4.092038 0.114900 1.024952 -0.307752 0.023790
4.057376 0.104900 1.022263 -0.101003 0.013804
4.018800 0.104000 1.009667 0.192595 0.000823
4.030201 0.108900 0.964004 0.416212 -0.007587
4.111957 0.114100 0.985573 0.401310 -0.009212
4.250836 0.127500 1.091980 0.178579 -0.009874
4.366990 0.157200 1.198334 -0.181600 -0.012682
4.405257 0.188800 1.240625 -0.458167 -0.025192
4.382940 0.201900 1.243509 -0.576500 -0.037102
4.330454 0.195400 1.226497 -0.579295 -0.039269
4.294831 0.178400 1.193016 -0.520685 -0.034427
4.292035 0.162500 1.159202 -0.448447 -0.027646
4.314302 0.154500 1.146192 -0.384530 -0.023371
4.336016 0.158700 1.169744 -0.353312 -0.019908
4.321112 0.173100 1.225516 -0.364096 -0.014612
4.235251 0.191600 1.300584 -0.393978 -0.008074
4.114631 0.200300 1.348025 -0.412485 -0.001334
4.004345 0.196000 1.349020 -0.421522 0.006917
3.970668 0.175600 1.283419 -0.397537 0.014743
4.014370 0.147900 1.179402 -0.335487 0.015900
4.105401 0.118200 1.061104 -0.221552 0.010480
4.185395 0.093400 0.952751 -0.053535 -0.001609
4.226522 0.082800 0.888056 0.104515 -0.010535
4.239518 0.086700 0.891854 0.196962 -0.014281
4.246037 0.098700 0.954713 0.193054 -0.015022
4.264053 0.118300 1.060713 0.083865 -0.012740
4.282665 0.146200 1.177384 -0.081670 -0.007296
4.290700 0.178400 1.275532 -0.265108 0.000335
4.274051 0.208100 1.352732 -0.397181 0.009174
4.259845 0.224500 1.393335 -0.457567 0.016380
4.253233 0.219500 1.384823 -0.433585 0.025654
4.271758 0.199500 1.329528 -0.369671 0.039065
4.331422 0.173200 1.236993 -0.315149 0.049069
4.418165 0.152600 1.146934 -0.301553 0.054899
4.507362 0.143200 1.088489 -0.330069 0.056462
4.534652 0.144400 1.084972 -0.346651 0.052840
4.466988 0.151900 1.127162 -0.340479 0.043893
4.341948 0.163500 1.196712 -0.322082 0.031735
4.212042 0.172300 1.256036 -0.303446 0.017716
4.119229 0.174600 1.283668 -0.287768 0.005882
4.068600 0.168600 1.274379 -0.259713 -0.009493
4.039838 0.158600 1.247075 -0.215683 -0.027960
4.039669 0.152100 1.223913 -0.193586 -0.040334
4.061036 0.151500 1.214215 -0.215383 -0.043532
4.092906 0.155800 1.215489 -0.274105 -0.037810
4.157288 0.161500 1.205797 -0.361944 -0.024189
4.249553 0.163600 1.173671 -0.440280 -0.011953
4.363015 0.161800 1.123636 -0.501255 0.000164
4.464128 0.158500 1.081063 -0.529898 0.008955
4.507694 0.157900 1.091553 -0.488485 0.010868
4.478554 0.162700 1.149506 -0.401884 0.010587
4.411296 0.171700 1.236736 -0.243040 0.008421
4.352131 0.179600 1.296457 -0.057104 0.001942
4.328429 0.184200 1.317035 0.047714 -0.008918
4.329388 0.184000 1.316219 0.044858 -0.023868
4.355734 0.180600 1.299919 -0.038419 -0.039869
4.363043 0.177300 1.277220 -0.157560 -0.051055
4.352378 0.173300 1.248197 -0.253590 -0.056283
4.328870 0.164700 1.214139 -0.275439 -0.055373
4.301162 0.150500 1.169324 -0.240668 -0.052491
4.297773 0.134100 1.111397 -0.189749 -0.051641
4.317779 0.124700 1.075572 -0.138593 -0.052303
4.326213 0.127400 1.089514 -0.110013 -0.051047
4.308773 0.143700 1.159948 -0.117996 -0.044479
4.271648 0.167000 1.256193 -0.131533 -0.030147
4.228821 0.187600 1.337283 -0.148504 -0.010869
4.213597 0.194500 1.365629 -0.138784 0.007818
4.225634 0.185600 1.334920 -0.099255 0.021864
4.236761 0.164500 1.258192 -0.031139 0.033610
4.209938 0.141800 1.171784 0.008322 0.040576
4.146100 0.122500 1.097151 -0.011979 0.041907
4.071340 0.112500 1.056834 -0.099662 0.036472
4.028151 0.113600 1.049851 -0.219548 0.029543
4.018488 0.125300 1.073127 -0.347294 0.020368
4.041796 0.146400 1.111939 -0.491708 0.005708
4.078407 0.166700 1.143234 -0.600725 -0.009222
4.090826 0.180300 1.177303 -0.641860 -0.022472
4.078875 0.182100 1.227497 -0.560616 -0.032863
4.032292 0.173000 1.273564 -0.357420 -0.035918
3.974509 0.160600 1.272842 -0.167754 -0.033453
3.958278 0.151600 1.247310 -0.079613 -0.030120
3.986200 0.145800 1.217171 -0.105195 -0.027829
4.049006 0.139300 1.170612 -0.182366 -0.029551
4.130236 0.142100 1.147548 -0.294206 -0.030695
4.188482 0.155700 1.163913 -0.402396 -0.028586
4.234195 0.178300 1.213038 -0.496996 -0.023321
4.258282 0.200100 1.264837 -0.563955 -0.013233
4.281787 0.210100 1.298196 -0.563507 -0.001681
4.313896 0.203900 1.309813 -0.462570 0.012541
4.337818 0.185400 1.293047 -0.267110 0.028554
4.314362 0.170600 1.269295 -0.037819 0.036032
4.238778 0.166300 1.259253 0.122396 0.030653
4.131221 0.163600 1.259803 0.168261 0.024238
4.081958 0.161900 1.264212 0.144126 0.019854
4.151249 0.160900 1.256554 0.053527 0.015580
4.283313 0.157800 1.223612 -0.078189 0.011836
4.420699 0.151300 1.162739 -0.213191 0.007093
4.503183 0.142700 1.101844 -0.281338 0.003479
4.511199 0.135900 1.083353 -0.237353 -0.001749
4.443934 0.132900 1.099860 -0.105844 -0.005599
4.324255 0.132300 1.114849 0.077004 -0.006359
4.202701 0.134200 1.131520 0.151914 -0.007063
4.132113 0.137300 1.158589 0.116175 -0.011621
4.124989 0.147100 1.205808 -0.031860 -0.016235
4.123339 0.169500 1.268632 -0.260642 -0.021584
4.091387 0.200000 1.325838 -0.486585 -0.025279
4.055126 0.223200 1.353864 -0.642413 -0.026410
4.066387 0.230000 1.336913 -0.721534 -0.024596
4.132566 0.214900 1.275101 -0.704554 -0.018870
4.226049 0.188500 1.199229 -0.618372 -0.011691
4.309108 0.160400 1.131758 -0.488158 -0.005717
4.331987 0.141600 1.099285 -0.354324 -0.002992
4.270390 0.141000 1.129483 -0.267471 -0.004584
4.180949 0.154700 1.201292 -0.258577 -0.007721
4.111694 0.176400 1.284149 -0.319215 -0.008133
4.103818 0.195300 1.333642 -0.404990 -0.008837
4.141276 0.203000 1.328039 -0.486810 -0.010013
4.179841 0.195800 1.279870 -0.523127 -0.012777
4.201634 0.178000 1.224316 -0.479589 -0.017092
4.221709 0.154800 1.170418 -0.355916 -0.020191
4.234528 0.135100 1.131494 -0.145340 -0.027548
4.253792 0.120300 1.065348 0.135053 -0.036753
4.293908 0.112800 0.990775 0.299508 -0.038302
4.356417 0.107600 0.966264 0.270743 -0.027302
4.434889 0.111800 1.009487 0.099483 -0.009542
4.476714 0.131900 1.090716 -0.112537 0.009100
4.437233 0.166400 1.198309 -0.307353 0.022417
4.344834 0.193500 1.290054 -0.390946 0.031374
4.262314 0.202200 1.339078 -0.376394 0.035612
4.272086 0.197400 1.342296 -0.287917 0.037114
4.372616 0.181800 1.292536 -0.157725 0.037173
4.493969 0.162400 1.213750 -0.023678 0.035371
4.565659 0.147400 1.145235 0.076839 0.024356
4.545972 0.142500 1.129446 0.063554 0.006185
4.470119 0.149500 1.165465 -0.078573 -0.011980
4.399343 0.167000 1.215813 -0.265260 -0.021665
4.340221 0.181900 1.234070 -0.432568 -0.022586
4.291920 0.186800 1.226095 -0.522320 -0.021129
4.259173 0.181300 1.214744 -0.511692 -0.020395
4.243286 0.171500 1.218934 -0.404151 -0.016816
4.230500 0.164200 1.232477 -0.256363 -0.008859
4.199731 0.156100 1.226961 -0.107856 0.001011
4.174643 0.144400 1.188080 0.006874 0.014612
4.194660 0.133200 1.137333 0.035606 0.033810
4.255996 0.125700 1.096552 -0.016363 0.055472
4.284920 0.129900 1.096311 -0.174144 0.071447
4.257085 0.141800 1.117924 -0.321159 0.079625
4.190107 0.154500 1.151838 -0.414855 0.080472
4.115415 0.161600 1.185464 -0.437387 0.075407
4.075428 0.160100 1.198412 -0.404120 0.065036
4.110849 0.151200 1.175666 -0.340251 0.054675
4.221368 0.143300 1.140004 -0.290863 0.041867
4.348257 0.141200 1.115626 -0.283022 0.024055
4.393115 0.147400 1.109125 -0.373417 0.000424
4.338884 0.160000 1.133570 -0.468819 -0.019073
4.233425 0.173700 1.204868 -0.471470 -0.031672
4.152326 0.181000 1.257145 -0.443728 -0.038926
4.111779 0.176100 1.260945 -0.395827 -0.038196
4.116674 0.162400 1.216446 -0.360457 -0.029422
4.167344 0.144700 1.154110 -0.291996 -0.017112
4.246196 0.134000 1.119858 -0.184429 -0.008486
4.300734 0.134500 1.127905 -0.066338 -0.001985
4.325025 0.142300 1.158465 0.027357 0.005624
4.344630 0.151500 1.192376 0.036476 0.010447
4.378778 0.158000 1.212380 -0.057013 0.007721
4.414684 0.168800 1.226071 -0.239367 -0.006875
4.383516 0.182300 1.237491 -0.406472 -0.025791
4.286581 0.192100 1.262012 -0.484953 -0.040672
4.155859 0.191400 1.289340 -0.463297 -0.049605
4.020057 0.181000 1.297592 -0.387842 -0.058102
3.944780 0.163100 1.264219 -0.291937 -0.064797
3.958535 0.142600 1.194337 -0.196126 -0.071012
4.048722 0.124400 1.111583 -0.109731 -0.079367
4.170460 0.112100 1.041627 -0.064681 -0.088101
4.287856 0.109300 1.014480 -0.052353 -0.090102
4.370952 0.119300 1.046851 -0.107925 -0.079150
4.381606 0.140100 1.116794 -0.233493 -0.057082
4.339547 0.163400 1.177202 -0.386857 -0.033895
4.277278 0.174500 1.206120 -0.458937 -0.018747
4.210305 0.174100 1.217045 -0.454077 -0.010958
4.158386 0.168800 1.216879 -0.419920 -0.004076
4.104629 0.166100 1.224841 -0.388659 0.002009
4.078859 0.165000 1.229679 -0.372643 0.005484
4.119493 0.168100 1.236109 -0.370127 0.006411
4.210894 0.170700 1.225623 -0.390908 0.001966
4.353150 0.174100 1.200951 -0.436059 -0.008336
4.508617 0.176900 1.165448 -0.492293 -0.021999
4.593404 0.179400 1.144535 -0.531665 -0.036020
4.581506 0.182900 1.166558 -0.515863 -0.047845
4.480970 0.180900 1.212059 -0.419424 -0.052773
4.340777 0.173800 1.242909 -0.294144 -0.051558
4.246862 0.167300 1.252114 -0.195182 -0.049523
4.223995 0.156100 1.221299 -0.120536 -0.047399
4.227349 0.141100 1.162615 -0.095386 -0.044112
4.228209 0.127800 1.105296 -0.099965 -0.038761
4.211851 0.117300 1.061011 -0.101397 -0.030270
4.187238 0.115900 1.057616 -0.104075 -0.023751
4.158929 0.121200 1.084607 -0.113567 -0.020415
4.123960 0.123800 1.097868 -0.139265 -0.017675
4.105280 0.124400 1.098274 -0.173421 -0.015635
4.143457 0.126900 1.094984 -0.225346 -0.014715
4.212964 0.133400 1.104984 -0.267336 -0.015578
4.264232 0.142700 1.131449 -0.291662 -0.017646
4.266103 0.156100 1.183030 -0.305028 -0.020560
4.259655 0.168200 1.232777 -0.302438 -0.024069
4.294433 0.179800 1.271210 -0.303209 -0.025752
4.382290 0.184900 1.273020 -0.318204 -0.021119
4.453559 0.181900 1.250133 -0.323012 -0.014203
4.468370 0.174400 1.216913 -0.334496 -0.011319
4.406690 0.168600 1.201072 -0.345475 -0.009352
4.307736 0.167100 1.203495 -0.367851 -0.008553
4.208013 0.166300 1.211553 -0.380527 -0.007260
4.151152 0.163800 1.209467 -0.383982 -0.005072
4.145166 0.160100 1.191190 -0.396180 -0.000928
4.165831 0.155200 1.159701 -0.419119 0.004830
4.174005 0.152900 1.142680 -0.435329 0.009717
4.157536 0.151800 1.155928 -0.392647 0.009825
4.122485 0.151900 1.188372 -0.302093 0.006913
4.081981 0.153400 1.221392 -0.205831 0.004185
4.073778 0.152600 1.228499 -0.138903 0.002644
4.100523 0.148700 1.208934 -0.135962 0.006263
4.148660 0.149300 1.194170 -0.207089 0.016190
4.187885 0.151800 1.183818 -0.277418 0.026693
4.193864 0.158100 1.188856 -0.352741 0.035195
4.190356 0.170700 1.216347 -0.426517 0.038120
4.184611 0.183200 1.241569 -0.493582 0.039124
4.198393 0.185800 1.242161 -0.511312 0.041800
4.255498 0.178100 1.216989 -0.473912 0.046894
4.319632 0.163800 1.182930 -0.381497 0.052397
4.359789 0.151200 1.157890 -0.267981 0.056613
4.363632 0.147100 1.157154 -0.183792 0.054748
4.315424 0.152300 1.187790 -0.166656 0.044621
4.258859 0.161200 1.225127 -0.208137 0.029458
4.215295 0.169100 1.248779 -0.279440 0.014256
4.211509 0.173900 1.246933 -0.361436 0.003494
4.250060 0.175800 1.225378 -0.432435 -0.008134
4.289198 0.174600 1.203139 -0.461555 -0.022150
4.306123 0.168000 1.191803 -0.413698 -0.035484
4.307001 0.162700 1.202423 -0.306218 -0.044863
4.304398 0.157900 1.210386 -0.172014 -0.050759
4.293938 0.151900 1.200095 -0.034692 -0.049534
4.295994 0.143500 1.166119 0.043089 -0.039292
4.304301 0.135900 1.134882 0.020348 -0.023357
4.309196 0.136400 1.132343 -0.098375 -0.005405
4.289878 0.146100 1.153797 -0.241798 0.009026
4.243379 0.154400 1.173640 -0.327414 0.022522
4.212775 0.158500 1.184907 -0.361819 0.031441
4.230983 0.151600 1.160800 -0.337864 0.035424
4.274520 0.137300 1.111791 -0.270851 0.035751
4.303863 0.119100 1.051278 -0.152050 0.028806
4.266741 0.103800 0.996395 0.008310 0.012353
4.169904 0.098600 0.978370 0.087951 -0.006998
4.080582 0.104300 1.020698 0.030116 -0.023392
4.044038 0.118400 1.088150 -0.098583 -0.032485
4.042213 0.137900 1.149923 -0.261086 -0.039615
4.062358 0.159900 1.190034 -0.433232 -0.049123
4.079642 0.179800 1.212341 -0.570969 -0.055810
4.095619 0.190500 1.222716 -0.632341 -0.056776
4.106170 0.190000 1.230919 -0.608823 -0.053204
4.114981 0.181000 1.229928 -0.529994 -0.047780
4.127868 0.170400 1.221051 -0.437954 -0.042313
4.158771 0.161900 1.201680 -0.378897 -0.032734
4.204694 0.157000 1.177530 -0.370199 -0.021780
4.255912 0.155200 1.161975 -0.371843 -0.015773
4.268550 0.160800 1.177860 -0.387827 -0.011904
4.240410 0.174100 1.218350 -0.437450 -0.007354
4.201796 0.188900 1.261678 -0.493319 -0.001423
4.189741 0.194300 1.285986 -0.488593 0.002404
4.213744 0.185200 1.283981 -0.381456 0.000424
4.251638 0.164400 1.243798 -0.176344 -0.009184
4.304810 0.144200 1.167112 0.067683 -0.020357
4.347714 0.137000 1.106304 0.247019 -0.031366
4.366383 0.135100 1.079339 0.310118 -0.041517
4.351879 0.132200 1.080574 0.263942 -0.048660
4.341297 0.135100 1.122916 0.084712 -0.046730
4.358051 0.151400 1.174238 -0.195219 -0.037376
4.395335 0.173300 1.179348 -0.466451 -0.026296
4.413585 0.188800 1.161960 -0.628841 -0.022235
4.410496 0.192100 1.162701 -0.651950 -0.022783
4.396221 0.190400 1.196563 -0.579135 -0.022543
4.378383 0.187400 1.256114 -0.410735 -0.027211
4.370848 0.176300 1.274399 -0.143453 -0.033949
4.366157 0.156000 1.206453 0.043390 -0.037851
4.371379 0.141000 1.146582 -0.016435 -0.034792
4.390531 0.141700 1.128470 -0.207373 -0.029323
4.391442 0.158500 1.144090 -0.404503 -0.027908
4.309480 0.182500 1.189964 -0.558249 -0.028494
4.146435 0.194700 1.246415 -0.602019 -0.024666
3.983133 0.193400 1.290195 -0.563193 -0.017070
3.922698 0.186900 1.295656 -0.516232 -0.011795
3.970114 0.178900 1.274477 -0.463629 -0.009922
4.101450 0.168500 1.238679 -0.377253 -0.007966
4.234351 0.159500 1.215554 -0.245126 -0.002724
4.350839 0.155600 1.203797 -0.100925 0.000607
4.432128 0.162900 1.222189 -0.083573 0.001674
4.443461 0.176800 1.246929 -0.262933 0.001210
4.391097 0.185800 1.251874 -0.400181 0.003906
4.294558 0.187100 1.247920 -0.469624 0.008177
4.215075 0.182200 1.239306 -0.477527 0.011635
4.177915 0.175700 1.233755 -0.440354 0.011645
4.176370 0.172900 1.240658 -0.388251 0.012974
4.193769 0.174000 1.259126 -0.329388 0.012923
4.274066 0.175900 1.269162 -0.261617 0.009675
4.387524 0.175300 1.261809 -0.195572 0.005334
4.513799 0.167200 1.221893 -0.137044 0.001784
4.591622 0.157800 1.177708 -0.124217 0.000825
4.592156 0.157900 1.164585 -0.217209 0.003918
4.528488 0.172000 1.192606 -0.357324 0.007679
4.425521 0.181100 1.223501 -0.416297 0.004872
4.304959 0.178400 1.234367 -0.410292 0.001294
4.211630 0.169400 1.227060 -0.369416 -0.000416
4.185927 0.160300 1.208728 -0.319964 -0.002569
4.224697 0.158200 1.200783 -0.293670 -0.004806
4.315007 0.161100 1.202270 -0.280020 -0.007663
4.400280 0.166600 1.209259 -0.287431 -0.010509
4.472562 0.172300 1.216384 -0.303992 -0.014293
4.518537 0.179700 1.221458 -0.361671 -0.022902
4.513159 0.184400 1.213948 -0.439127 -0.034063
4.441894 0.182800 1.219992 -0.435300 -0.043728
4.324982 0.176800 1.227838 -0.399175 -0.044288
4.199692 0.169500 1.229039 -0.368114 -0.037209
4.137925 0.165100 1.226478 -0.350721 -0.029827
4.170559 0.162500 1.213383 -0.343223 -0.022856
4.266216 0.161500 1.197232 -0.334616 -0.010746
4.401909 0.160100 1.179694 -0.304163 0.004572
4.524192 0.158200 1.168202 -0.249547 0.019312
4.585010 0.156900 1.165114 -0.194587 0.034798
4.557598 0.169100 1.200729 -0.266238 0.045030
4.430768 0.182300 1.237054 -0.383310 0.047181
4.269782 0.186400 1.263780 -0.427655 0.044301
4.163546 0.187200 1.280434 -0.441430 0.035772
4.140446 0.188200 1.276556 -0.474195 0.027099
4.190153 0.187900 1.246561 -0.525452 0.023221
4.272385 0.185100 1.204696 -0.562582 0.020633
4.347476 0.178800 1.164025 -0.568737 0.016115
4.416881 0.170700 1.136459 -0.534722 0.007604
4.499253 0.160700 1.120723 -0.449659 -0.004776
4.533762 0.146000 1.143791 -0.063594 -0.046726
4.506553 0.127500 1.019949 0.330662 -0.074716
4.447919 0.143900 1.113808 0.274761 -0.067424
4.378167 0.167400 1.245748 0.079698 -0.050633
4.293048 0.192300 1.342777 -0.155175 -0.032700
4.218338 0.207900 1.379986 -0.326920 -0.017476
4.193732 0.212200 1.373543 -0.422930 -0.007566
4.232407 0.209600 1.337721 -0.481764 0.000110
4.323661 0.195900 1.262447 -0.505465 0.007613
4.456599 0.177400 1.169154 -0.507572 0.011226
4.573873 0.157600 1.091706 -0.463424 0.009197
4.598739 0.144700 1.077042 -0.351898 0.004220
4.530671 0.143400 1.106395 -0.260497 -0.004231
4.405088 0.148600 1.144566 -0.258351 -0.014621
4.285293 0.158300 1.181654 -0.332481 -0.025226
4.205455 0.171800 1.229129 -0.393586 -0.034809
4.168758 0.184600 1.269988 -0.438487 -0.044399
4.168485 0.196600 1.298512 -0.486639 -0.050401
4.201017 0.206000 1.313811 -0.522168 -0.049864
4.238027 0.202100 1.295867 -0.514844 -0.046896
4.274100 0.187100 1.258990 -0.446700 -0.043096
4.289686 0.159400 1.189660 -0.316839 -0.033364
4.271585 0.132500 1.105368 -0.208345 -0.020171
4.244922 0.116000 1.041314 -0.176357 -0.007420
4.240810 0.115500 1.034679 -0.203598 0.002524
4.240937 0.127700 1.078387 -0.256863 0.009273
4.250701 0.147300 1.142131 -0.331611 0.017629
4.266744 0.167900 1.193279 -0.426165 0.022347
4.305120 0.183300 1.225070 -0.486831 0.023378
4.372325 0.185200 1.229793 -0.465131 0.022193
4.452986 0.172400 1.212031 -0.332269 0.022167
4.501613 0.151800 1.167027 -0.116427 0.022006
4.514021 0.139400 1.120875 0.064234 0.018676
4.481144 0.138100 1.116181 0.110700 0.013529
4.426374 0.138100 1.127372 0.048403 0.011102
4.353815 0.141100 1.145953 -0.099476 0.009643
4.284885 0.147000 1.155136 -0.257471 0.009668
4.258690 0.160000 1.175273 -0.389539 0.008926
4.272779 0.174600 1.198414 -0.481165 0.009635
4.288694 0.187300 1.221288 -0.539481 0.015305
4.334642 0.194000 1.231793 -0.555548 0.022758
4.383503 0.192800 1.235919 -0.516473 0.028710
