 4.728954572035e+00 -7.176846578334e-02  4.369470427965e+00  3.931825212121e-02  1.694490850008e-01
 4.733559902079e+00 -7.353374485769e-02  4.364426097921e+00  3.925693041561e-02  1.774287619189e-01
 4.733202885746e+00 -7.721997814557e-02  4.318119114254e+00  4.661376281547e-02  1.776679849467e-01
 4.739646639082e+00 -9.233443872071e-02  4.266113360918e+00  5.797016346733e-02  1.683630376224e-01
 4.750043874834e+00 -1.138140909195e-01  4.262302125166e+00  6.845503984623e-02  1.530131370105e-01
 4.760239246521e+00 -1.350181591184e-01  4.301498753479e+00  7.516875367954e-02  1.403852309877e-01
 4.736555909924e+00 -1.630476307969e-01  4.360111090076e+00  7.668253331016e-02  1.331286541668e-01
 4.668541786490e+00 -1.795505941899e-01  4.379731213510e+00  7.381563866326e-02  1.421594815612e-01
 4.608052200208e+00 -1.654824797800e-01  4.310751799792e+00  6.809477281570e-02  1.633781566340e-01
 4.547521367625e+00 -1.397782813995e-01  4.180611632375e+00  6.330214287260e-02  1.936305866660e-01
 4.520329103940e+00 -1.085782228078e-01  4.079804896060e+00  6.049899039807e-02  2.226047826412e-01
 4.555202100522e+00 -8.585535493503e-02  4.056614899478e+00  5.870672456952e-02  2.370665212646e-01
 4.626719681899e+00 -8.609435322992e-02  4.101169318101e+00  5.978505967852e-02  2.325319339206e-01
 4.709929089914e+00 -8.827184359803e-02  4.191432910086e+00  6.369622004049e-02  2.159611675663e-01
 4.758903168663e+00 -7.786221706774e-02  4.253199831337e+00  7.064077323732e-02  1.984291358305e-01
 4.748548799810e+00 -5.231549523979e-02  4.273850200190e+00  7.855155852585e-02  1.852207074002e-01
 4.711846413633e+00 -2.852700711259e-02  4.265437586367e+00  8.335842894460e-02  1.758938473800e-01
 4.693160864042e+00 -2.536820502272e-02  4.278208135958e+00  8.248894013470e-02  1.700263437600e-01
 4.694854867478e+00 -3.178412443353e-02  4.330266132522e+00  7.862712389246e-02  1.699812060695e-01
 4.727715930812e+00 -2.865916999304e-02  4.413315069188e+00  6.995717729769e-02  1.749440814663e-01
 4.728363214411e+00 -2.439364629343e-02  4.463728785589e+00  6.173556708186e-02  1.844433979448e-01
 4.668614664779e+00 -3.714673318540e-02  4.454856335221e+00  5.987326601320e-02  1.904618384673e-01
 4.578145125201e+00 -5.576116076776e-02  4.381494874799e+00  6.235469544897e-02  1.938614901667e-01
 4.494216652143e+00 -7.136703037379e-02  4.279245347857e+00  6.954760233887e-02  1.914001694144e-01
 4.453031112938e+00 -7.910585076293e-02  4.191586887062e+00  7.606806781850e-02  1.800582424530e-01
 4.476935431798e+00 -7.156851868971e-02  4.150169568202e+00  7.612292718750e-02  1.596841773603e-01
 4.545151524513e+00 -5.355073601296e-02  4.150109475487e+00  7.062972872518e-02  1.363498075603e-01
 4.622780935248e+00 -3.845152393649e-02  4.183058064752e+00  6.337596686532e-02  1.204789134267e-01
 4.677073668414e+00 -4.985449617322e-02  4.226078331586e+00  5.955354918332e-02  1.171647308959e-01
 4.682038370585e+00 -7.917852217025e-02  4.253572629415e+00  6.049852456416e-02  1.293289784144e-01
 4.635305395140e+00 -8.480180357810e-02  4.262773604860e+00  6.363811285769e-02  1.511142610268e-01
 4.562290571338e+00 -7.176606891956e-02  4.257957428662e+00  6.795011969086e-02  1.752983569704e-01
 4.510893738889e+00 -5.699112522707e-02  4.269929261111e+00  6.939470902294e-02  1.926331059547e-01
 4.512946102376e+00 -5.375320540964e-02  4.323388897624e+00  6.861366329618e-02  1.976814321071e-01
 4.570446628947e+00 -6.651142410633e-02  4.397963371053e+00  6.840836504833e-02  1.930775307803e-01
 4.651944845265e+00 -8.568438454045e-02  4.429493154735e+00  6.717370050814e-02  1.826346671991e-01
 4.712391336283e+00 -8.732744095867e-02  4.368990663717e+00  6.574784951970e-02  1.753124860301e-01
 4.739418639250e+00 -5.936446927530e-02  4.236499360750e+00  6.387199346279e-02  1.790640724394e-01
 4.757114317736e+00 -2.835100294801e-02  4.113107682264e+00  6.313770864007e-02  1.868137992461e-01
 4.819367753803e+00 -5.376227954292e-03  4.063675246197e+00  5.681069811555e-02  1.915350726934e-01
 4.909539627960e+00 -7.536567573709e-03  4.102473372040e+00  4.703677310977e-02  1.964889725854e-01
 4.962231671602e+00 -1.742505021586e-02  4.172582328398e+00  4.185627069893e-02  2.045444303196e-01
 4.935738482911e+00 -3.020653752527e-02  4.248702517089e+00  4.577782616895e-02  2.099317982997e-01
 4.816353589022e+00 -4.062991064972e-02  4.319324410978e+00  6.014911803178e-02  2.098582752910e-01
 4.635030001066e+00 -6.274981067950e-02  4.368869998934e+00  7.618936266851e-02  1.983018438340e-01
 4.479307739982e+00 -9.941367500785e-02  4.387858260018e+00  8.476236445516e-02  1.774555417769e-01
 4.430821528251e+00 -1.396757158933e-01  4.373833471749e+00  8.450559910510e-02  1.471665929446e-01
 4.475564302885e+00 -1.328540196020e-01  4.331127697115e+00  7.757494269620e-02  1.224503214427e-01
 4.496685010954e+00 -1.087493672807e-01  4.326877989046e+00  7.170001814282e-02  1.102331165692e-01
 4.448520632710e+00 -1.078921476123e-01  4.333564367290e+00  7.106872058461e-02  1.153445403681e-01
 4.421158185021e+00 -1.029167638863e-01  4.276659814979e+00  6.699477506576e-02  1.392712164200e-01
 4.432771908235e+00 -8.605619601473e-02  4.191116091765e+00  6.373178081687e-02  1.709611417841e-01
 4.499463269891e+00 -5.606251959287e-02  4.134637730109e+00  5.947182898504e-02  1.943148839897e-01
 4.592719618312e+00 -3.116170475335e-02  4.177095381688e+00  5.745790081288e-02  2.041315263985e-01
 4.682739372143e+00 -3.145291965224e-02  4.249321627857e+00  5.677291078480e-02  2.025074566244e-01
 4.742019242917e+00 -4.742828601943e-02  4.317291757083e+00  5.796200863922e-02  1.924193074690e-01
 4.764723421351e+00 -6.116433350038e-02  4.351173578649e+00  6.112049413744e-02  1.847128136566e-01
 4.767019510084e+00 -6.098912317318e-02  4.321177489916e+00  6.409624353584e-02  1.846789500528e-01
 4.760834375899e+00 -5.797874821155e-02  4.236762624101e+00  6.314699181829e-02  1.914110133487e-01
 4.752841822063e+00 -5.662876070451e-02  4.141487177937e+00  5.778974375550e-02  2.002075824201e-01
 4.750147471775e+00 -4.814848995606e-02  4.083882528225e+00  5.040654025328e-02  2.025025463940e-01
 4.756723954595e+00 -2.634398928897e-02  4.118789045405e+00  3.993346086362e-02  1.958308581220e-01
 4.777871366929e+00 -5.336087495872e-03  4.215565633071e+00  3.210608074020e-02  1.848391227865e-01
 4.771788046722e+00 -5.886044115090e-03  4.296960953278e+00  3.720258786463e-02  1.752544675272e-01
 4.722382898601e+00 -2.186327382007e-02  4.317821101399e+00  5.358316835007e-02  1.720355072566e-01
 4.625777371421e+00 -2.058456406319e-02  4.297991628579e+00  7.124684554571e-02  1.743743691460e-01
 4.540954096312e+00 -6.059253352866e-03  4.287726903688e+00  8.296860379525e-02  1.765720531646e-01
 4.503864061225e+00 -1.562923788264e-02  4.302848938775e+00  8.656486932233e-02  1.774939170827e-01
 4.529619399201e+00 -6.166559118436e-02  4.328457600799e+00  8.199682971172e-02  1.708627164149e-01
 4.598813971385e+00 -1.146023536156e-01  4.323079028615e+00  7.221467561839e-02  1.591631973596e-01
 4.677441049530e+00 -1.363975516846e-01  4.301516950470e+00  6.120223321388e-02  1.490827864896e-01
 4.722022189477e+00 -1.277054627786e-01  4.255998810523e+00  5.142770757462e-02  1.488086745434e-01
 4.697952462268e+00 -1.156169621199e-01  4.227216537732e+00  5.031788742581e-02  1.573437089872e-01
 4.625262106718e+00 -1.176110985047e-01  4.221771893282e+00  6.312315423825e-02  1.642738324507e-01
 4.575224890054e+00 -1.179528973182e-01  4.289378109946e+00  8.038186756326e-02  1.641009152338e-01
 4.588185090653e+00 -1.108362203867e-01  4.441576909347e+00  9.630357080971e-02  1.562716316858e-01
 4.643392431368e+00 -9.158539846441e-02  4.604443568632e+00  1.057695387748e-01  1.464285169118e-01
 4.677949914082e+00 -5.938547990341e-02  4.690993085918e+00  1.075990656106e-01  1.420204505183e-01
 4.685925970220e+00 -4.000193288038e-02  4.632395029780e+00  1.045246514609e-01  1.465926710136e-01
 4.690173745960e+00 -2.998331823492e-02  4.475671254040e+00  9.318539377362e-02  1.600653884826e-01
 4.740509468508e+00 -3.317108035730e-03  4.325813531492e+00  6.926931028042e-02  1.761513341056e-01
 4.812749470774e+00  3.443000587606e-02  4.229822529226e+00  3.352838034208e-02  1.916008389681e-01
 4.857020209517e+00  6.602996609266e-02  4.184723790483e+00  7.786953829737e-03  2.028783413849e-01
 4.871111820686e+00  8.128774955820e-02  4.151267179314e+00  8.212765248969e-04  2.071391160444e-01
 4.865431217062e+00  6.419046193647e-02  4.092966782938e+00  1.787590942332e-03  2.000550341593e-01
 4.814982365305e+00  7.698757802494e-03  4.020910634695e+00  1.465371110227e-02  1.887185578528e-01
 4.652128321333e+00 -7.830836080282e-02  3.964702678667e+00  5.165765149939e-02  1.809595375956e-01
 4.436405299982e+00 -1.280631615146e-01  3.969730700018e+00  8.429340762445e-02  1.773602138653e-01
 4.321578587446e+00 -9.715193359459e-02  4.093368412554e+00  9.753475173099e-02  1.738769778626e-01
 4.394462163915e+00 -3.640208538595e-02  4.276067836085e+00  9.649830156211e-02  1.705336985152e-01
 4.548386180258e+00 -1.226338454882e-02  4.428915819742e+00  8.405829808083e-02  1.695121813059e-01
 4.646190864632e+00 -4.056916474767e-02  4.488537135368e+00  6.725496872050e-02  1.688921347868e-01
 4.671443722531e+00 -8.737012816184e-02  4.394858277469e+00  5.119006265617e-02  1.666711099236e-01
 4.675180186256e+00 -9.054745883646e-02  4.201411813744e+00  3.693287499235e-02  1.672322904297e-01
 4.670394453835e+00 -4.918433547239e-02  4.034634546165e+00  3.054404075832e-02  1.692152810234e-01
 4.658665892522e+00 -2.783418869690e-03  3.961181107478e+00  3.669244487560e-02  1.681955785772e-01
 4.631361692314e+00  3.075037959623e-02  3.975828307686e+00  5.351386654473e-02  1.647248771325e-01
 4.595904028335e+00  4.489630914450e-02  4.052887971665e+00  7.141332499535e-02  1.559380669132e-01
 4.569843881561e+00  3.451228653474e-02  4.158731118439e+00  8.512698159384e-02  1.490619240606e-01
 4.540902590260e+00  2.125764510689e-03  4.265541409740e+00  9.564046145510e-02  1.491864423170e-01
 4.504736888592e+00 -1.007247469299e-02  4.338784111408e+00  9.878467241536e-02  1.530650168680e-01
 4.472923844880e+00 -3.839911814031e-03  4.351342155120e+00  9.300666160153e-02  1.591561557823e-01
 4.483869623551e+00 -8.833935561559e-03  4.366357376449e+00  8.057659679491e-02  1.595271863081e-01
 4.535970806578e+00 -3.587030056364e-02  4.406603193422e+00  6.697978061708e-02  1.557471356843e-01
 4.580949647039e+00 -7.872501658456e-02  4.435406352961e+00  5.922170946160e-02  1.480418644259e-01
 4.597634522156e+00 -1.373302284120e-01  4.393309477844e+00  5.858982505806e-02  1.365474542367e-01
 4.597865054245e+00 -1.926805586610e-01  4.260249945755e+00  6.408361747002e-02  1.234482399559e-01
 4.623794708721e+00 -1.957455052051e-01  4.073971291279e+00  6.985247054604e-02  1.158707566093e-01
 4.650669061562e+00 -1.582902108433e-01  3.964626938438e+00  7.319701254753e-02  1.200327852697e-01
 4.672305837314e+00 -1.492350219748e-01  3.971361162686e+00  7.377804210380e-02  1.314034182161e-01
 4.725945008648e+00 -1.505399245191e-01  4.052284991352e+00  6.639385661713e-02  1.471469032909e-01
 4.833348331248e+00 -1.125442129874e-01  4.142895668752e+00  4.573115466454e-02  1.623409436982e-01
 4.918281016508e+00 -5.636676580778e-02  4.195931983492e+00  2.314346444316e-02  1.776767147203e-01
 4.935481756718e+00 -1.962884413386e-02  4.203853243282e+00  1.360984840738e-02  1.880338278552e-01
 4.906207754265e+00 -1.587148560053e-02  4.195462245735e+00  1.484753632844e-02  1.920435004967e-01
 4.852327168302e+00 -4.470074360614e-02  4.208518831698e+00  2.651042107849e-02  1.840557902541e-01
 4.822399181915e+00 -6.406899925007e-02  4.282943818085e+00  4.311184231534e-02  1.654507638919e-01
 4.836863803841e+00 -4.844990837317e-02  4.394404196159e+00  5.757353468716e-02  1.449780980049e-01
 4.857291520653e+00 -1.224002979933e-02  4.497115479347e+00  6.494494653184e-02  1.346407564548e-01
 4.849936413009e+00  4.202944744776e-04  4.548999586991e+00  6.473411700192e-02  1.334027433063e-01
 4.795254629176e+00 -1.504773413015e-02  4.529513370824e+00  6.807310659711e-02  1.351549663887e-01
 4.715972599997e+00 -1.772609700362e-02  4.457587400003e+00  6.709159264869e-02  1.416315133484e-01
 4.677104205089e+00  3.886486055570e-03  4.347314794911e+00  5.398844335376e-02  1.521777377449e-01
 4.649945391719e+00  1.839501941963e-02  4.230724608281e+00  4.112489680232e-02  1.541194752364e-01
 4.620977246856e+00  2.086114729344e-03  4.174784753144e+00  3.726216530645e-02  1.454045776152e-01
 4.550823545914e+00 -4.632175359425e-02  4.139941454086e+00  4.511031694085e-02  1.327252001187e-01
 4.417151516212e+00 -1.042140791595e-01  4.125443483788e+00  6.080699582591e-02  1.218721055794e-01
 4.257112324330e+00 -1.224766616516e-01  4.132477675670e+00  7.888457305125e-02  1.182391902099e-01
 4.144186539725e+00 -1.161773058495e-01  4.126444460275e+00  9.367417485912e-02  1.184315377864e-01
 4.151084351831e+00 -1.195703694786e-01  4.148472648169e+00  1.018192004246e-01  1.221479371404e-01
 4.254604623548e+00 -1.278427257233e-01  4.226531376452e+00  1.009033170020e-01  1.309451681935e-01
 4.426172850333e+00 -1.180707776648e-01  4.330344149667e+00  9.501050856933e-02  1.466526982772e-01
 4.611656674856e+00 -8.918079661489e-02  4.399496325144e+00  8.358937332693e-02  1.687965878692e-01
 4.755143393245e+00 -4.511653183578e-02  4.411074606755e+00  6.814273997431e-02  1.911821073006e-01
 4.830928513915e+00  6.608528301456e-03  4.383037486085e+00  5.386200857940e-02  2.019169453317e-01
 4.853096566281e+00  5.379196898029e-02  4.335990433719e+00  5.041360776011e-02  1.972086812701e-01
 4.844073977054e+00  8.239663246960e-02  4.307192022946e+00  6.126094391740e-02  1.817262880616e-01
 4.832723643960e+00  9.471408447914e-02  4.308626356040e+00  7.401094501651e-02  1.661362541928e-01
 4.827332372859e+00  8.684983756083e-02  4.329004627141e+00  7.767836093162e-02  1.575232006586e-01
 4.820842355949e+00  5.766499286241e-02  4.342874644051e+00  7.216162720362e-02  1.602373448473e-01
 4.781992811624e+00  2.365578416368e-02  4.322326188376e+00  6.570526097175e-02  1.734029021040e-01
 4.705293319800e+00 -2.093798378578e-02  4.236183680200e+00  5.925584516325e-02  1.919441066418e-01
 4.598461050750e+00 -6.771434734761e-02  4.124107949250e+00  5.493587138921e-02  2.037641079330e-01
 4.507938058728e+00 -1.111921022808e-01  4.028895941272e+00  5.022940112534e-02  2.045977318653e-01
 4.452755315146e+00 -1.410004572642e-01  4.011907684854e+00  4.966261781321e-02  1.888067629437e-01
 4.433869227665e+00 -1.590370127617e-01  4.074662772335e+00  5.521728857636e-02  1.644026380971e-01
 4.424739010342e+00 -1.747603063298e-01  4.201039989658e+00  6.487532634830e-02  1.387252514773e-01
 4.372685256369e+00 -1.861696475455e-01  4.370450743631e+00  7.556045426682e-02  1.192198659258e-01
 4.279353512897e+00 -1.297711291231e-01  4.545281487103e+00  8.030014119704e-02  1.117350213605e-01
 4.252019084088e+00 -6.784797822273e-02  4.607753915912e+00  8.636792698125e-02  1.118716856373e-01
 4.451211989541e+00 -1.960746830576e-01  4.433415010459e+00  9.532031112744e-02  1.105036035856e-01
 4.584665442728e+00 -1.547700729773e-01  4.338765557272e+00  8.527083310729e-02  1.296048636421e-01
 4.642402544483e+00 -1.171746857865e-01  4.320831455517e+00  6.822955029329e-02  1.563631405602e-01
 4.684284668629e+00 -7.635640195193e-02  4.305513331371e+00  4.864057165346e-02  1.840883414367e-01
 4.690670165591e+00 -3.873749148092e-02  4.277652834409e+00  3.646085067427e-02  2.098277475845e-01
 4.677567647530e+00 -1.419470150149e-02  4.260327352470e+00  3.206979697953e-02  2.247404122289e-01
 4.664974936149e+00  1.822148591170e-03  4.253241063851e+00  3.449393254428e-02  2.194946303911e-01
 4.673212208226e+00  1.564619678088e-02  4.272367791774e+00  4.448944742642e-02  1.997262435444e-01
 4.721208807685e+00  3.040163618848e-02  4.333793192315e+00  5.515072625692e-02  1.740123372135e-01
 4.816677616461e+00  3.690352904102e-02  4.421582383539e+00  6.032467268453e-02  1.535107494043e-01
 4.931259463301e+00  1.915460287008e-02  4.508227536699e+00  6.269364595045e-02  1.434220814658e-01
 4.988658764066e+00 -2.934890027372e-02  4.536549235934e+00  6.383603726190e-02  1.448613843842e-01
 4.924089980756e+00 -7.091575839424e-02  4.477990019244e+00  6.517465999858e-02  1.545532314694e-01
 4.781608729420e+00 -8.308569116377e-02  4.357649270580e+00  6.632266631448e-02  1.677772278568e-01
 4.647289213823e+00 -8.536284781898e-02  4.228783786177e+00  6.536448227065e-02  1.773869145877e-01
 4.541382043324e+00 -8.990051015002e-02  4.138373956676e+00  6.668133593023e-02  1.806693927326e-01
 4.481164133823e+00 -1.038200142059e-01  4.094725866177e+00  6.850102492048e-02  1.764802067488e-01
 4.447104070473e+00 -1.131332050972e-01  4.071264929527e+00  7.202690468764e-02  1.670855514587e-01
 4.447526938996e+00 -9.858020081829e-02  4.063496061004e+00  7.215434365998e-02  1.581089174755e-01
 4.465574199429e+00 -6.820043651057e-02  4.072533800571e+00  6.734685472198e-02  1.544902304443e-01
 4.494405054497e+00 -4.191584404381e-02  4.097281945503e+00  6.095456326184e-02  1.570850955927e-01
 4.540326548530e+00 -2.282773217763e-02  4.158648451470e+00  5.770223651956e-02  1.619282835945e-01
 4.609154613018e+00 -1.245501724076e-02  4.249984386982e+00  5.450271715844e-02  1.637640906819e-01
 4.690415151962e+00 -1.497347178224e-03  4.363021848038e+00  5.181930789853e-02  1.618171283150e-01
 4.767874036371e+00  1.185847237870e-02  4.464590963629e+00  4.960063274182e-02  1.587254319558e-01
 4.797368001464e+00  1.607447620324e-02  4.508585998536e+00  5.547275171292e-02  1.583060375558e-01
 4.766890332722e+00  1.179705525971e-02  4.479036667278e+00  6.997399803869e-02  1.628969893447e-01
 4.694417530509e+00 -9.177146478157e-03  4.411593469491e+00  9.035983014565e-02  1.717963021979e-01
 4.645879649655e+00 -3.929061042018e-02  4.357386350345e+00  1.022825225199e-01  1.812808334008e-01
 4.656414747186e+00 -7.653268839382e-02  4.346287252814e+00  1.003058433359e-01  1.899253105995e-01
 4.701915974310e+00 -1.174160331614e-01  4.366396025690e+00  8.911785120564e-02  1.958195320283e-01
 4.753803108332e+00 -1.502135353853e-01  4.412417891668e+00  7.374661414825e-02  1.993131211000e-01
 4.788757885315e+00 -1.659568417647e-01  4.427738114685e+00  5.910984951712e-02  1.989728950737e-01
 4.813842834767e+00 -1.584052607707e-01  4.406753165233e+00  4.816598102339e-02  1.909744541077e-01
 4.836008645613e+00 -1.414059483983e-01  4.368298354387e+00  4.333869326957e-02  1.760900388105e-01
 4.840325099728e+00 -1.372566328488e-01  4.336103900272e+00  4.719854519461e-02  1.587907129291e-01
 4.836353053997e+00 -1.494810362511e-01  4.339260946003e+00  5.781143070864e-02  1.418620418516e-01
 4.807594202504e+00 -1.594790117862e-01  4.369703797496e+00  7.240534584981e-02  1.325987434783e-01
 4.764640939416e+00 -1.356933481547e-01  4.368210060584e+00  8.365595746383e-02  1.335831397061e-01
 4.718179689784e+00 -8.875309412083e-02  4.328013310216e+00  8.275732979375e-02  1.475695053106e-01
 4.662915529780e+00 -7.021784762103e-02  4.284249470220e+00  7.088112978470e-02  1.708424212025e-01
 4.624178425846e+00 -8.065139407283e-02  4.245273574154e+00  5.832124388735e-02  1.939129823269e-01
 4.619204309491e+00 -9.998641623994e-02  4.238244690509e+00  4.947221272939e-02  2.047837207329e-01
 4.637858568206e+00 -1.102835058220e-01  4.255138431794e+00  4.759909711506e-02  1.970975150813e-01
 4.653805019838e+00 -1.059448652682e-01  4.263674980162e+00  5.139494717938e-02  1.732284764912e-01
 4.662558917621e+00 -9.189688986866e-02  4.228596082379e+00  5.658524506756e-02  1.461824903853e-01
 4.656499321497e+00 -8.063065462622e-02  4.158837678503e+00  6.400697091311e-02  1.244812606668e-01
 4.641539057533e+00 -8.766475969465e-02  4.084817942467e+00  6.938423516072e-02  1.141273961090e-01
 4.630980667940e+00 -9.379067485660e-02  4.042743332060e+00  6.951892224481e-02  1.153182480514e-01
 4.629322344330e+00 -6.843732478410e-02  4.026155655670e+00  6.339157212633e-02  1.264145962984e-01
 4.640086394288e+00 -1.926920952900e-02  4.042416605712e+00  5.140862293004e-02  1.465042080100e-01
 4.629484868202e+00  1.484936962624e-02  4.078807131798e+00  4.434154678185e-02  1.667680721833e-01
 4.559078076759e+00  1.254180032119e-02  4.091161923241e+00  4.768542125809e-02  1.803683602288e-01
 4.453653619471e+00 -1.802985516394e-02  4.079742380529e+00  5.843439813211e-02  1.824217909717e-01
 4.348864292614e+00 -6.081204559060e-02  4.043973707386e+00  6.815931256594e-02  1.775444773532e-01
 4.297888115932e+00 -9.652209508717e-02  4.003318884068e+00  7.367815618405e-02  1.700691777125e-01
 4.305068395223e+00 -1.160135551115e-01  3.997088604777e+00  7.898161300913e-02  1.619853980550e-01
 4.355716493163e+00 -1.281867649270e-01  4.030668506837e+00  8.314112197694e-02  1.559550426358e-01
 4.462397202021e+00 -1.498399794802e-01  4.103317797979e+00  8.186518750293e-02  1.498494934843e-01
 4.637264566547e+00 -1.522516068176e-01  4.175954433453e+00  6.971624423474e-02  1.509737995140e-01
 4.831618889436e+00 -1.041993669631e-01  4.205364110564e+00  4.955844123122e-02  1.593120161888e-01
 4.957184052181e+00 -1.528030554533e-02  4.234517947819e+00  2.972400824835e-02  1.784049157909e-01
 4.982015691678e+00  4.713900270706e-02  4.261352308322e+00  1.952184005184e-02  2.010236219906e-01
 4.940292341414e+00  5.626020221566e-02  4.286593658586e+00  1.951215128845e-02  2.117508902214e-01
 4.872896543364e+00  3.461493065806e-02  4.316039456636e+00  2.508906485317e-02  2.047497162770e-01
 4.809597902080e+00  1.557373000051e-02  4.338332097920e+00  3.145794348576e-02  1.855501242543e-01
 4.770798694926e+00  4.394267638779e-03  4.314404305074e+00  3.686251597474e-02  1.705969801759e-01
 4.746293165163e+00 -7.765982338854e-03  4.238896834837e+00  4.593570307451e-02  1.663611922875e-01
 4.716809723812e+00 -2.974871919955e-02  4.132732276188e+00  5.745474091211e-02  1.639127577299e-01
 4.696790526894e+00 -6.564794027205e-02  4.088967473106e+00  6.515837379924e-02  1.634306513653e-01
 4.708442477579e+00 -9.713520600523e-02  4.168182522421e+00  6.354746570312e-02  1.647553928663e-01
 4.731170689272e+00 -1.092212276681e-01  4.309949310728e+00  5.695953879523e-02  1.651110655779e-01
 4.757106034015e+00 -1.054654006293e-01  4.453762965985e+00  4.947214621947e-02  1.629190710746e-01
 4.749517276177e+00 -9.365050740504e-02  4.538786723823e+00  4.674678251983e-02  1.581320268351e-01
 4.701184128856e+00 -7.635600273420e-02  4.541886871144e+00  5.369538452598e-02  1.505948138241e-01
 4.625556849148e+00 -6.494081886882e-02  4.467154150852e+00  6.830694335832e-02  1.422716450516e-01
 4.540574649775e+00 -5.684782325260e-02  4.339194350225e+00  8.460143619292e-02  1.363493172283e-01
 4.500438624052e+00 -3.822057976264e-02  4.207607375948e+00  9.248828333619e-02  1.351563208138e-01
 4.518413200895e+00 -1.856076974469e-02  4.133004799105e+00  9.228920364465e-02  1.374222014461e-01
 4.563779750298e+00 -2.801974695384e-02  4.126778249702e+00  8.651511710828e-02  1.474130058602e-01
 4.612219471794e+00 -2.895167280435e-02  4.125053528206e+00  7.088436300903e-02  1.699368255690e-01
 4.647522729151e+00 -4.790844798128e-03  4.091428270849e+00  4.996193952325e-02  2.000117737019e-01
 4.675871386858e+00  2.368361647260e-02  4.056029613142e+00  3.321650235940e-02  2.235037765275e-01
 4.713274519560e+00  4.551532300724e-02  4.069589480440e+00  2.747972420183e-02  2.311918793624e-01
 4.761023492255e+00  4.810063538951e-02  4.136247507745e+00  2.932990529790e-02  2.162105391506e-01
 4.809162972437e+00  3.092447230441e-02  4.227689027563e+00  3.652348914189e-02  1.890187368243e-01
 4.824226124815e+00 -2.138169458378e-03  4.309116875185e+00  5.124198437087e-02  1.603868185167e-01
 4.805769792395e+00 -2.564583543968e-02  4.333375207605e+00  6.537366156685e-02  1.418654181187e-01
 4.776155670287e+00 -1.702851979671e-02  4.270963329713e+00  7.134330058180e-02  1.410638070454e-01
 4.755712339699e+00  2.588805414948e-03  4.180960660301e+00  6.083852887253e-02  1.546763131228e-01
 4.754593796426e+00  2.126239485155e-02  4.112397203574e+00  3.584957733949e-02  1.765758825552e-01
 4.751126294748e+00  3.939612287661e-02  4.106215705252e+00  1.557340302123e-02  1.961101115118e-01
 4.726582362760e+00  4.775082474154e-02  4.145171637240e+00  7.835018738941e-03  2.044946765264e-01
 4.694593055311e+00  4.069310617986e-02  4.183057944689e+00  1.114880596391e-02  1.970989408545e-01
 4.636368905848e+00  1.709335508146e-02  4.202306094152e+00  2.701499932962e-02  1.782713596732e-01
 4.562036158117e+00 -1.556467554905e-02  4.222420841883e+00  5.097254104031e-02  1.550820737671e-01
 4.473622903103e+00 -5.003345683625e-02  4.244998096897e+00  7.594342643980e-02  1.382001764749e-01
