0.000000000000000000e+00 0.000000000000000000e+00
3.800144636711308169e-06 5.071150908029148363e-01
7.600289273422616337e-06 1.012367894635143317e+00
1.140043391013392408e-05 1.513883092245139839e+00
1.520057854684523267e-05 2.009764383756638129e+00
1.900072318355654127e-05 2.498095852904743452e+00
2.280086782026784816e-05 2.976955314487607307e+00
2.660101245697915845e-05 3.444440332400581894e+00
3.040115709369046535e-05 3.898705536799811799e+00
3.420130173040177225e-05 4.338008086941722574e+00
3.800144636711308253e-05 4.760756904104558984e+00
4.180159100382439282e-05 5.165560794837275260e+00
4.560173564053569633e-05 5.551270808723995920e+00
4.940188027724700661e-05 5.917013004302803303e+00
5.320202491395831690e-05 6.262209022263912850e+00
5.700216955066962041e-05 6.586583248871738405e+00
6.080231418738093070e-05 6.890156680891569962e+00
6.460245882409223421e-05 7.173228719050952940e+00
6.840260346080354449e-05 7.436348930625944931e+00
7.220274809751485478e-05 7.680281304992425895e+00
7.600289273422616506e-05 7.905963697781464461e+00
7.980303737093747535e-05 8.114465069454441348e+00
8.360318200764878564e-05 8.306942839606541895e+00
8.740332664436008237e-05 8.484602272119042610e+00
9.120347128107139266e-05 8.648659348488211052e+00
9.500361591778270294e-05 8.800308136823502991e+00
9.880376055449401323e-05 8.940693265250439836e+00
1.026039051912053235e-04 9.070887784212533944e+00
1.064040498279166338e-04 9.191876456591890232e+00
1.102041944646279305e-04 9.304544336586788589e+00
1.140043391013392408e-04 9.409670368155166997e+00
1.178044837380505511e-04 9.507925630300029241e+00
1.216046283747618614e-04 9.599875762696621351e+00
1.254047730114731581e-04 9.685987012312789801e+00
1.292049176481844684e-04 9.766635249889974446e+00
1.330050622848957787e-04 9.842117222212825922e+00
1.368052069216070890e-04 9.912663244619368541e+00
1.406053515583183993e-04 9.978450512398483241e+00
1.444054961950297096e-04 1.003961623256636493e+01
1.482056408317410198e-04 1.009626985864522375e+01
1.520057854684523301e-04 1.014850385482937334e+01
1.558059301051636404e-04 1.019640261879917631e+01
1.596060747418749507e-04 1.024004943987589478e+01
1.634062193785862610e-04 1.027953163328249886e+01
1.672063640152975713e-04 1.031494423166441621e+01
1.710065086520088545e-04 1.034639278509663463e+01
1.748066532887201647e-04 1.037399587861411199e+01
1.786067979254314750e-04 1.039788789775447952e+01
1.824069425621427853e-04 1.041822236233414323e+01
1.862070871988540956e-04 1.043517584421790545e+01
1.900072318355654059e-04 1.044895215120436127e+01
1.938073764722767162e-04 1.045978617412752243e+01
1.976075211089880265e-04 1.046794662817372235e+01
2.014076657456993367e-04 1.047373691567899456e+01
2.052078103824106470e-04 1.047749350115850220e+01
2.090079550191219573e-04 1.047958148624838337e+01
2.128080996558332676e-04 1.048038744129370414e+01
2.166082442925445779e-04 1.048030992003601725e+01
2.204083889292558611e-04 1.047974838978455558e+01
2.242085335659671714e-04 1.047909150580014170e+01
2.280086782026784816e-04 1.047870572251696686e+01
2.318088228393897919e-04 1.047892516404576924e+01
2.356089674761011022e-04 1.048004348731475055e+01
2.394091121128124125e-04 1.048230819108657208e+01
2.432092567495237228e-04 1.048591749111204230e+01
2.470094013862350331e-04 1.049101954278762250e+01
2.508095460229463163e-04 1.049771350063029729e+01
2.546096906596576536e-04 1.050605171062992227e+01
2.584098352963689368e-04 1.051604227766860866e+01
2.622099799330802742e-04 1.052765135286090015e+01
2.660101245697915574e-04 1.054080472977323524e+01
2.698102692065028948e-04 1.055538867582663265e+01
2.736104138432141780e-04 1.057125028368723463e+01
2.774105584799255154e-04 1.058819792836865759e+01
2.812107031166367985e-04 1.060600259335942042e+01
2.850108477533481359e-04 1.062440084598897094e+01
2.888109923900594191e-04 1.064310009600292872e+01
2.926111370267707023e-04 1.066178649120130650e+01
2.964112816634820397e-04 1.068013544082330668e+01
3.002114263001933229e-04 1.069782437072197645e+01
3.040115709369046603e-04 1.071454696106306592e+01
3.078117155736159434e-04 1.073002784318027381e+01
3.116118602103272808e-04 1.074403656804381946e+01
