5.05568575	0.0409	-0.31266548770018515	0.4819008938196458	0.01795511140479885
5.03304649	0.0557	-0.2887430989695079	0.606742265927605	0.024352757398892637
4.97367834	0.0746	-0.23885634957284577	0.7447659040450113	0.0271199748266583
4.88966071	0.0811	-0.1449034947684489	0.8096889846413653	0.01658375050505109
4.8359024	0.0777	0.0027153449394579816	0.8099656858494105	-0.002458441004970393
4.83151104	0.0723	0.19971162443386553	0.7554462671787346	-0.023122716150298758
4.86478741	0.0723	0.3924720571868086	0.6712698006254062	-0.04103512466936306
4.93029028	0.066	0.44637502246306027	0.5871002313115575	-0.05348615944188698
4.99596339	0.081	0.8051106523386671	-0.11740094666910343	0.00852853937396112
5.0439813	0.0849	0.8233434646979365	-0.09517351595808761	-0.0037142146012550258
5.07911412	0.0759	0.7780216513106698	-0.06505938741225942	-0.011345857526733522
5.08421506	0.0735	0.766092668270785	0.047282684016239925	-0.023627484665503
5.04430727	0.0831	0.7314991666339159	0.36690792487122914	-0.04843405659581996
4.95189027	0.0932	0.6365454581507225	0.6000096522517466	-0.05423716060404639
4.86111778	0.1102	0.6745153769105137	0.6838080085719269	-0.05047325628102329
4.80321039	0.1326	0.7858586636959942	0.7125254721703848	-0.03969878797039858
4.80130352	0.1544	0.9038282482969106	0.7034261908154296	-0.022104038381399366
4.85733353	0.1618	0.9493940188166582	0.6771042616104845	-0.006501370698498946
4.9482866	0.0868	0.5669436861445251	0.6280990768983388	0.011523248809440341
4.98872965	0.0266	-0.17313612324395047	0.4320756302538496	0.024789465579640985
5.00918154	0.0375	-0.3336966783101763	0.4399280404426139	0.020446592206969583
5.0224595	0.0486	-0.4022180744422487	0.4825990121531151	0.011665435004355263
5.020351	0.0555	-0.40574944467815527	0.5356895298854883	-0.000600717064217177
4.99604066	0.0558	-0.32381521140112185	0.5923040603357389	-0.015014349444193126
4.94928195	0.0539	-0.14679659168721548	0.649571531805942	-0.02837607609421416
4.8981452	0.0583	0.10650889894757962	0.688147188481679	-0.03585532676576123
4.86641705	0.074	0.35958004511245467	0.7000412146954096	-0.03530549997740051
4.87165035	0.0842	0.468831829592318	0.6961933105864898	-0.02669245272488268
4.90346833	0.0663	0.2893184773281912	0.6838223269788504	-0.015594500475950583
4.9286062	0.05	-0.07221787480221915	0.6390633136192333	-0.008448046997147319
4.94215767	0.0565	-0.33304878915387665	0.5963201677068118	-0.0009061714004141734
4.95944932	0.0626	-0.4555715753607138	0.5548940715765304	0.006881165598508395
4.98700762	0.058	-0.47342803051626176	0.5003277639444822	0.010010642167665496
5.01450249	0.0438	0.4433099740357587	-0.4000511194933382	-0.004532374459995366
4.9724814	0.1064	0.7909623853016631	0.49616426564459976	0.04119257904992677
4.87752106	0.1334	0.926269954551852	0.5079393005210433	0.027923158748434627
4.82437806	0.1653	1.0782130936630523	0.4856369049516416	0.0036745277150657405
4.81665355	0.186	1.1665559080936472	0.4636078952045649	-0.021712794935215142
4.85013126	0.1736	1.1277926872923671	0.43287980515587093	-0.04130718819577527
4.89888083	0.0906	0.8467705422760927	0.19167299818166658	-0.028757517685921333
4.92140095	0.047	0.6081971263076648	-0.1415879610358686	-0.00026337069143983564
