5.355159 0.033700 0.508430 -0.054537 0.032254
5.363036 0.022200 0.409321 -0.040875 0.057444
5.330762 0.017700 0.355941 -0.014845 0.107687
5.270760 0.039100 0.552474 0.063623 0.026966
5.200062 0.075100 0.742748 0.221353 0.050502
5.176694 0.090900 0.717245 0.460291 0.083686
5.184656 0.071400 0.538307 0.525995 0.092826
5.189038 0.057500 0.419995 0.527687 0.090412
5.191458 0.058200 0.417019 0.535852 0.082054
5.190882 0.075200 0.531205 0.563852 0.067585
5.185700 0.100100 0.686050 0.577981 0.040093
5.166150 0.120600 0.798300 0.581285 0.003584
5.141697 0.104300 0.697339 0.600562 -0.023040
5.162901 0.021900 -0.326673 0.265013 0.023386
5.201739 0.055900 0.664287 -0.074078 -0.046698
5.228693 0.096600 0.865169 0.131226 -0.074045
5.248797 0.113100 0.894494 0.302082 -0.091285
5.253899 0.119400 0.877627 0.411093 -0.096056
5.233934 0.128900 0.880162 0.494438 -0.095237
5.185905 0.141000 0.887860 0.582231 -0.088072
5.139845 0.098300 0.557443 0.696502 -0.054448
5.130734 0.051900 0.351656 0.545716 -0.025262
5.128816 0.052300 0.476253 0.446365 -0.013749
5.143091 0.057200 0.541038 0.414055 0.009778
5.167681 0.055000 0.484932 0.455495 0.037814
5.184653 0.053200 0.361081 0.542592 0.060221
5.189683 0.070100 0.369175 0.648836 0.084120
5.206288 0.090300 0.571988 0.623506 0.092373
5.218142 0.104300 0.711022 0.566952 0.085245
5.209557 0.119700 0.839249 0.499070 0.078154
5.192785 0.131100 0.935771 0.417354 0.063435
5.182334 0.136100 0.986114 0.349824 0.037266
5.185095 0.132000 0.978730 0.324030 0.009327
5.194273 0.116700 0.910524 0.329847 -0.011378
5.201728 0.092500 0.794681 0.331538 -0.029542
5.207618 0.070200 0.681643 0.309930 -0.047884
5.217323 0.060900 0.630955 0.294144 -0.053839
5.224561 0.068600 0.659647 0.332835 -0.046354
5.219392 0.084400 0.726153 0.382092 -0.039034
5.210066 0.103800 0.810629 0.416555 -0.033472
5.205817 0.123400 0.898179 0.427182 -0.025200
5.206882 0.141300 0.977802 0.420492 -0.010506
5.209794 0.149900 1.018717 0.404103 0.003989
5.211491 0.142400 0.984423 0.414205 0.012085
5.206355 0.124900 0.884365 0.468626 0.014268
5.184581 0.110000 0.759224 0.555708 0.018767
5.161339 0.090400 0.510007 0.686165 0.011766
5.153791 0.056500 0.154595 0.658397 -0.004610
5.145658 0.044800 -0.008216 0.602757 -0.010442
5.148231 0.040700 -0.053127 0.571913 -0.014172
5.162016 0.040600 0.028372 0.572002 -0.015784
5.172915 0.046000 0.192402 0.577842 -0.017552
5.163052 0.081900 0.535963 0.612277 -0.017072
5.162101 0.155700 1.004659 0.499654 -0.014883
5.173507 0.137200 0.966716 0.414981 -0.015658
5.179836 0.107700 0.847781 0.386235 -0.017554
5.183795 0.084400 0.738209 0.365957 -0.023787
5.181674 0.069300 0.667960 0.334488 -0.027746
5.170963 0.062700 0.659458 0.265673 -0.030617
5.169745 0.059600 0.674213 0.159783 -0.036165
5.188620 0.054800 0.660888 0.049366 -0.039290
5.220081 0.056000 0.667674 0.035025 -0.033150
5.258126 0.131600 0.889326 0.503569 -0.004648
5.297272 0.128100 0.872380 0.498144 0.014640
5.311250 0.118900 0.851086 0.457795 0.011645
5.299585 0.102600 0.782961 0.441059 0.011245
5.275149 0.089700 0.715239 0.444859 0.017737
5.237271 0.087000 0.701769 0.448074 0.023053
5.192751 0.091900 0.751746 0.416088 0.026055
5.151662 0.089200 0.802004 0.281599 0.029852
5.136488 0.066200 0.732435 0.033309 0.027589
5.146755 0.043900 0.581487 -0.133992 0.017743
5.153986 0.028900 0.439458 -0.201563 0.007666
5.135631 0.019600 -0.315325 0.245223 -0.000441
5.103411 0.016900 -0.212232 0.305787 0.004800
5.081942 0.028500 0.053891 0.480994 0.013565
5.105278 0.091200 0.602652 0.619004 0.010156
5.156368 0.095700 0.628399 0.616326 -0.020039
5.194932 0.103800 0.655276 0.634252 -0.047463
5.207888 0.118400 0.717230 0.655768 -0.070062
5.205043 0.131800 0.776421 0.668218 -0.088233
5.211377 0.126900 0.738487 0.679569 -0.096898
5.235990 0.122600 0.740183 0.648613 -0.094852
5.257437 0.140000 0.868334 0.590951 -0.089690
5.258353 0.136100 0.886273 0.537572 -0.077905
5.248086 0.117200 0.824088 0.499241 -0.063565
5.235657 0.102400 0.762195 0.483283 -0.040324
5.223558 0.095000 0.725683 0.482281 -0.009934
5.206208 0.094000 0.730519 0.469194 0.013844
5.176424 0.098600 0.776198 0.438782 0.024616
5.154819 0.105700 0.828467 0.411353 0.028725
5.148343 0.112100 0.868556 0.392528 0.030163
5.160562 0.113700 0.876307 0.389202 0.028378
5.174620 0.107000 0.846825 0.382217 0.019239
5.180638 0.093500 0.803633 0.327821 0.004980
5.192249 0.070700 0.731239 0.183706 -0.005515
5.213386 0.051300 0.640471 0.017082 -0.007832
5.228213 0.047000 0.606494 -0.086006 -0.004143
5.215337 0.053400 0.643297 -0.115595 0.004335
5.177118 0.079000 0.796651 0.050539 0.005650
5.150796 0.128500 0.891792 0.496709 -0.003204
5.150700 0.128300 0.827398 0.596611 0.001953
5.159016 0.120200 0.771847 0.613787 0.008704
5.158365 0.113400 0.727485 0.623274 0.013445
5.139092 0.109100 0.705197 0.624101 0.013847
5.130260 0.013500 0.327566 -0.047520 0.024737
5.152087 0.009700 0.256797 -0.104926 0.039824
5.184053 0.012300 0.266651 -0.158648 0.056230
5.219558 0.025800 0.407020 -0.197444 0.042094
5.227091 0.059900 0.673558 -0.154583 0.020877
5.252242 0.144400 0.930495 0.530781 -0.006491
5.296004 0.133400 0.858445 0.560428 -0.021279
5.313544 0.118000 0.777356 0.566884 -0.031309
5.292705 0.102200 0.682945 0.581175 -0.037482
5.221958 0.093100 0.613991 0.605000 -0.033071
5.118424 0.089300 0.611269 0.595889 -0.015376
5.029914 0.067800 0.649032 0.377047 0.011270
5.000763 0.039200 0.567318 0.072316 0.019451
5.004211 0.041100 0.584702 0.027061 0.020991
5.038506 0.090900 0.824018 0.269389 0.045825
5.138733 0.132600 0.888128 0.530942 0.082113
5.275061 0.128200 0.856330 0.521202 0.097164
5.392372 0.118300 0.810850 0.497826 0.098311
5.441751 0.108600 0.756186 0.503428 0.085066
5.389657 0.105300 0.708781 0.555879 0.059646
5.235970 0.116800 0.732456 0.627839 0.022368
5.190484 0.022600 0.361899 -0.224454 -0.028880
5.178899 0.010900 0.224062 -0.193172 -0.010024
5.174782 0.004700 -0.118833 0.151808 -0.032569
5.174758 0.004600 -0.133194 0.136370 -0.022966
5.172930 0.009400 0.235946 -0.140704 -0.004395
5.168801 0.025400 0.435036 -0.124246 -0.024731
5.286955 0.116700 0.791530 0.531331 -0.109980
5.405703 0.082300 0.642645 0.462577 -0.090503
5.427854 0.062200 0.535345 0.433600 -0.056673
5.350542 0.066500 0.533906 0.483085 -0.016094
5.201312 0.088300 0.608346 0.581313 0.022491
5.026146 0.112200 0.688595 0.675350 0.049725
4.984622 0.047100 0.608942 -0.150570 0.036484
5.012933 0.043700 0.593606 -0.101181 0.043227
5.052650 0.048100 0.627090 -0.043917 0.048214
5.106104 0.059000 0.689761 0.059536 0.054382
5.185372 0.068700 0.703233 0.234746 0.056362
5.294601 0.067100 0.619944 0.378093 0.041725
5.380224 0.063200 0.549564 0.432946 0.015539
5.409815 0.068700 0.559641 0.465184 -0.011777
5.370005 0.090100 0.663823 0.508035 -0.034139
5.277139 0.121200 0.807608 0.551542 -0.048139
5.170578 0.041200 0.151050 0.556301 -0.017593
5.140346 0.013800 -0.239288 0.233216 0.024220
5.103683 0.008600 0.225860 -0.134342 -0.034525
5.078193 0.007200 0.223779 -0.091060 -0.031765
5.070105 0.009700 -0.040576 0.279440 0.020253
5.103331 0.087600 0.484378 0.694411 0.011427
5.126327 0.082600 0.414504 0.707324 0.029368
5.137207 0.089300 0.481575 0.701151 0.045738
5.143454 0.041000 0.511867 -0.266252 -0.012718
5.187480 0.038500 0.431674 -0.351522 -0.015930
5.227433 0.031200 -0.342111 0.363092 0.013509
5.235358 0.022900 -0.267922 0.332742 0.003254
5.203440 0.018200 -0.241074 0.296810 -0.005831
5.154676 0.019800 -0.315974 0.245789 -0.011769
5.135818 0.087600 0.768955 0.346958 0.024786
5.178179 0.062400 0.522145 0.480455 0.004053
5.212284 0.041500 0.316135 0.481560 -0.016676
5.231184 0.039700 0.295467 0.477872 -0.032316
5.226066 0.058800 0.479501 0.487966 -0.041788
5.185632 0.101500 0.764365 0.480653 -0.046539
5.130366 0.147700 1.009787 0.424667 -0.044749
5.133570 0.027300 0.039005 0.469822 -0.014169
5.166755 0.030300 0.139793 0.474661 -0.013606
5.194892 0.044700 0.253471 0.542764 -0.015824
5.252184 0.112400 0.731177 0.598258 -0.029359
5.337391 0.074500 0.555930 0.522836 -0.017725
5.382272 0.045500 0.370221 0.463959 -0.011849
5.381476 0.037700 0.339678 0.420435 -0.006185
5.338361 0.052100 0.485699 0.413841 0.007849
5.254597 0.086200 0.721699 0.404289 0.010466
5.144943 0.124900 0.944018 0.350529 0.008458
5.053185 0.093000 0.876746 0.003338 0.001146
5.042129 0.024600 -0.206273 0.401859 0.006467
5.064164 0.022400 -0.076025 0.423389 0.010504
5.100594 0.024400 -0.024674 0.445864 0.011887
5.134849 0.028100 -0.023054 0.477722 0.008391
5.151479 0.033100 -0.061353 0.514316 0.001373
5.152107 0.036800 -0.095589 0.538000 -0.004174
5.147609 0.042200 -0.023666 0.584578 -0.006255
5.150999 0.106400 0.698287 0.612364 0.009633
5.176969 0.120800 0.841777 0.515574 0.015792
5.207003 0.146900 0.965680 0.495098 0.014970
5.252715 0.159200 1.010993 0.493271 0.008001
5.316310 0.143700 0.938523 0.497007 0.001069
5.377023 0.113500 0.784605 0.514670 0.002516
5.392774 0.087000 0.626401 0.529493 0.019238
5.349635 0.071800 0.566779 0.487391 0.033305
5.266896 0.063600 0.635089 0.316525 0.027304
5.191552 0.051100 0.635676 0.081660 0.020529
5.131720 0.045600 0.608943 -0.003538 0.010752
5.081460 0.050100 0.641750 0.005681 -0.001390
5.038816 0.075300 0.784136 0.098232 -0.013169
5.014611 0.130700 0.989464 0.331179 -0.022750
5.034799 0.139300 0.956624 0.489957 -0.020856
5.102875 0.111200 0.792476 0.530846 -0.011885
5.198337 0.083400 0.619543 0.535084 -0.000596
5.268883 0.072000 0.510939 0.556423 0.007521
5.286531 0.075600 0.478682 0.606067 0.007248
5.258258 0.082600 0.452435 0.671755 -0.000044
5.249801 0.047300 0.157408 0.592656 0.007587
5.284645 0.023000 0.134344 0.403144 0.027860
5.283190 0.018700 0.226522 0.307377 0.045061
5.242784 0.018500 0.252619 0.285377 0.043611
5.182887 0.015900 0.163341 0.318162 0.019444
5.124826 0.017200 -0.023994 0.373786 -0.005933
5.084178 0.029200 0.412750 -0.264230 0.003401
5.134356 0.103000 0.727893 0.552403 -0.050776
5.182354 0.105800 0.764821 0.515322 -0.048314
5.212366 0.115200 0.846800 0.451372 -0.041017
5.232562 0.120100 0.909056 0.362118 -0.032309
5.253405 0.111300 0.895676 0.284695 -0.027465
5.259781 0.095400 0.828184 0.266178 -0.023942
5.231547 0.078100 0.732331 0.294937 -0.017056
5.168758 0.069000 0.660716 0.347197 -0.010033
5.106958 0.073600 0.633253 0.448217 -0.004260
5.076923 0.084900 0.627502 0.551864 -0.000942
5.084301 0.097100 0.656514 0.605684 -0.003414
5.106469 0.111600 0.728654 0.618237 -0.007977
5.117991 0.128300 0.824415 0.606009 -0.011360
5.133591 0.141400 0.915153 0.559189 -0.010283
5.155978 0.142600 0.975272 0.451879 -0.002931
5.191645 0.114900 0.897416 0.344715 0.009350
5.214346 0.079700 0.745568 0.286751 0.020454
5.216042 0.058100 0.627900 0.265182 0.026670
5.214176 0.052900 0.587742 0.276807 0.034263
5.227971 0.063500 0.616858 0.352830 0.048861
5.259337 0.084900 0.688422 0.442522 0.066743
5.286838 0.115500 0.785333 0.536829 0.081660
5.280512 0.142100 0.870436 0.598123 0.087047
5.240009 0.148800 0.882201 0.633316 0.078390
5.218510 0.042100 0.530084 -0.235586 -0.003423
5.219543 0.026300 0.419548 -0.185496 -0.008955
5.202459 0.011700 0.237787 -0.192701 -0.015452
5.159771 0.008700 -0.116338 0.237868 0.018706
5.105315 0.011300 -0.105979 0.284573 0.017874
5.054113 0.016100 -0.156627 0.328884 0.014286
5.017953 0.025200 -0.183156 0.419394 0.006598
5.032917 0.086900 0.470271 0.706890 -0.020787
5.113287 0.120500 0.776607 0.616535 -0.028515
5.181320 0.133100 0.891736 0.526132 -0.024313
5.248931 0.135900 0.936491 0.451205 -0.015148
5.325064 0.127000 0.909130 0.411007 -0.000287
5.385692 0.099700 0.772025 0.418977 0.020122
5.378809 0.059300 0.542231 0.404564 0.047905
5.325951 0.009900 0.232179 0.099430 0.117981
5.231615 0.003400 -0.005209 0.009441 0.163197
5.206141 0.003900 0.018336 0.049222 0.169564
5.244005 0.005300 0.093231 0.061970 0.172625
5.244118 0.038700 0.546666 -0.095455 0.019963
5.161992 0.102400 0.910304 -0.001352 0.006466
5.205219 0.163400 1.022813 0.513871 -0.006868
5.284687 0.135100 0.930072 0.448630 -0.016694
5.324085 0.100500 0.779077 0.423969 -0.030951
5.296664 0.073900 0.596719 0.473486 -0.047377
5.200567 0.066300 0.459698 0.564017 -0.056544
5.064286 0.074400 0.376226 0.685279 -0.052897
5.049630 0.019500 -0.172519 0.362218 0.003253
5.075998 0.011000 -0.098134 0.283719 0.015652
5.114758 0.007400 -0.087113 0.226108 0.040013
5.164314 0.009800 -0.164549 0.224323 0.047327
5.206700 0.020900 -0.274672 0.302704 0.027424
5.231672 0.091400 0.542740 0.659319 0.014475
5.343981 0.125300 0.815408 0.559619 0.015937
5.387738 0.103200 0.713000 0.539047 0.016880
5.349147 0.090800 0.653056 0.530424 0.017884
5.253203 0.086800 0.700960 0.444803 0.017331
5.179990 0.052000 0.640738 0.090259 0.024476
5.162087 0.022000 0.417030 -0.055381 0.030310
5.156123 0.014200 0.333589 -0.056067 0.030892
5.154760 0.019200 0.390954 -0.046862 0.027297
5.158954 0.086000 0.809071 0.204080 0.003796
5.251235 0.119800 0.819594 0.528611 -0.034967
5.329646 0.091000 0.674879 0.504891 -0.042143
5.340404 0.077700 0.588614 0.508947 -0.043718
5.280806 0.083000 0.588728 0.554712 -0.038382
5.164726 0.100100 0.684962 0.582784 -0.028112
5.066488 0.068200 0.748994 0.030797 -0.003420
5.097167 0.027100 0.441956 -0.163210 -0.000999
5.137919 0.012800 0.296292 -0.126045 -0.010103
5.174427 0.009700 0.265398 -0.086804 -0.019181
5.202852 0.018100 0.374674 -0.070398 -0.017121
5.240722 0.095600 0.749198 0.447388 0.007726
5.369088 0.072100 0.523491 0.534920 0.012961
5.428838 0.057100 0.436303 0.498607 0.009727
5.401941 0.061400 0.467698 0.505633 -0.004856
5.301643 0.084400 0.590647 0.560964 -0.027942
5.165524 0.116400 0.740457 0.625580 -0.041364
5.082359 0.028300 -0.363806 0.315655 0.023101
5.119191 0.013900 0.280581 -0.182385 -0.035826
5.165018 0.005200 -0.145662 0.127750 0.069331
5.201099 0.004000 -0.065448 0.117935 0.116579
5.230622 0.015300 0.333903 -0.094547 -0.042511
5.266059 0.068300 0.611103 0.406922 -0.047768
5.372525 0.068400 0.523701 0.505733 -0.036336
5.439517 0.070100 0.558210 0.474639 -0.016694
5.433954 0.087700 0.675905 0.465141 0.006145
5.338358 0.117300 0.821643 0.490991 0.025181
5.181608 0.148500 0.968951 0.505749 0.040185
5.039817 0.143800 1.042879 0.319198 0.047674
4.984868 0.077500 0.796440 0.117284 0.040215
4.980144 0.044200 0.601528 0.086333 0.036706
5.009012 0.029900 0.491129 0.084909 0.035599
5.062571 0.027100 0.451730 0.135243 0.038511
5.136997 0.033700 0.456428 0.251850 0.043190
5.222284 0.054400 0.532674 0.386509 0.042001
5.285212 0.095800 0.718748 0.488405 0.032446
5.298066 0.130800 0.827147 0.587978 0.023601
5.297138 0.041900 0.314251 0.480823 0.012157
5.278970 0.024400 0.211478 0.385062 0.013420
5.241499 0.026200 0.260529 0.374870 0.013243
5.210287 0.041300 0.356424 0.451002 0.020660
5.192485 0.054400 0.347163 0.562046 0.029406
5.168145 0.062400 0.261587 0.658957 0.034862
5.149143 0.082000 0.408708 0.704607 0.042219
5.144359 0.089900 0.616296 0.589255 0.054039
5.129427 0.111100 0.802046 0.506592 0.066389
5.094334 0.138500 0.977932 0.417337 0.069668
5.061007 0.159000 1.095303 0.329813 0.066520
5.055572 0.168000 1.138400 0.298085 0.062618
5.091390 0.160400 1.098757 0.324671 0.057036
5.169445 0.130200 0.954724 0.372210 0.043495
5.252024 0.091100 0.736626 0.425104 0.025778
5.307533 0.063600 0.520379 0.479097 0.009750
5.318237 0.058000 0.417335 0.529809 -0.002985
5.282706 0.069000 0.485703 0.555952 -0.015863
5.216123 0.086900 0.688988 0.469075 -0.026419
5.152683 0.079400 0.790288 0.134548 -0.024696
5.102135 0.072600 0.767596 -0.067135 -0.030473
5.059253 0.084100 0.827291 -0.087544 -0.047871
5.049627 0.120200 0.992735 0.056993 -0.073994
5.099087 0.146100 1.057441 0.265984 -0.088886
5.193583 0.125700 0.913916 0.411360 -0.080128
5.278803 0.087100 0.672600 0.481753 -0.064256
5.299600 0.065600 0.504949 0.508675 -0.055216
5.252799 0.057600 0.553840 0.384854 -0.050831
5.233424 0.026600 0.419196 -0.191326 -0.012820
5.209728 0.026600 0.384431 -0.255129 -0.000894
5.158267 0.027700 -0.370079 0.295712 -0.007197
5.091648 0.030100 -0.369294 0.332808 -0.009975
5.033287 0.032300 -0.345109 0.385534 -0.012465
5.032693 0.091600 0.519218 0.700147 -0.026422
5.137850 0.111500 0.707039 0.636981 -0.023171
5.225716 0.090400 0.604214 0.597269 -0.023205
5.264786 0.077700 0.525674 0.582507 -0.018344
5.252421 0.084200 0.565210 0.591541 -0.009104
5.206903 0.104500 0.693303 0.597759 -0.001027
5.153704 0.125300 0.877161 0.495938 0.006958
5.140787 0.066100 0.732645 -0.020096 -0.001395
5.141400 0.047800 0.615910 -0.093399 -0.000997
5.129729 0.047300 0.619189 -0.040848 -0.001624
5.131546 0.066500 0.725915 0.118215 -0.012252
5.176275 0.091900 0.788228 0.345281 -0.025213
5.252375 0.086700 0.702875 0.440083 -0.033310
5.311841 0.080500 0.652500 0.452463 -0.041637
5.329799 0.087500 0.691895 0.452072 -0.043939
5.311460 0.104600 0.799576 0.426211 -0.035215
5.287616 0.111100 0.888160 0.296587 -0.015532
5.271993 0.085400 0.818953 0.072902 0.008022
5.239479 0.056300 0.666064 -0.065745 0.020934
5.172717 0.036900 0.526961 -0.139404 0.022935
5.094720 0.025600 0.413059 -0.198265 0.015865
5.036160 0.019600 -0.265352 0.303649 0.004035
5.025007 0.056200 0.305418 0.609347 0.055957
5.069494 0.093500 0.625259 0.611502 0.077261
5.109662 0.105000 0.722722 0.573510 0.085476
5.144933 0.111400 0.756002 0.571167 0.082504
5.187102 0.114800 0.746161 0.602181 0.068480
5.219471 0.108500 0.662987 0.652339 0.050620
5.230006 0.037100 -0.012980 0.542762 0.032196
5.244875 0.033400 0.414956 -0.304737 -0.025031
5.230253 0.033300 0.467570 -0.214758 -0.036154
5.217868 0.032300 0.484354 -0.149825 -0.036025
5.221192 0.037900 0.545989 -0.068831 -0.018316
5.225284 0.065400 0.718587 0.077828 -0.015568
5.227889 0.110900 0.901277 0.270804 -0.008525
5.232602 0.138800 0.965521 0.418749 0.009898
5.254839 0.141600 0.926261 0.515387 0.031391
5.274886 0.132700 0.850197 0.569896 0.047638
5.251313 0.118100 0.761848 0.595336 0.063980
5.181818 0.098000 0.636931 0.613930 0.084098
5.105578 0.073200 0.412726 0.646799 0.100820
5.084723 0.045300 0.252567 0.547715 0.092107
5.102234 0.042000 0.359485 0.455861 0.081198
5.118363 0.048300 0.461286 0.421262 0.062949
5.116771 0.028600 0.300972 0.376963 0.027020
5.110197 0.015400 0.300493 -0.188423 0.001517
5.100434 0.056700 0.674362 -0.097213 0.004790
5.096331 0.108000 0.940203 0.037886 0.004498
5.103779 0.148700 1.079377 0.227676 -0.001308
5.125056 0.155000 1.072334 0.336897 -0.011383
5.150857 0.140800 1.001284 0.372625 -0.015464
5.176686 0.115400 0.894322 0.362230 -0.002713
5.202988 0.058900 0.682141 0.079768 0.029489
5.244378 0.011000 -0.112651 0.272117 -0.026339
5.252139 0.006800 0.001532 0.231388 -0.011144
5.227166 0.006200 -0.077688 0.209022 0.004860
5.188706 0.013400 -0.245684 0.218657 0.002764
5.154304 0.065500 0.722879 0.087001 0.029355
5.173869 0.118800 0.844203 0.492909 0.053599
5.210386 0.112700 0.769086 0.555913 0.051217
5.232837 0.100100 0.690578 0.565952 0.035930
5.229524 0.091800 0.650312 0.556574 0.001313
5.201413 0.097400 0.696253 0.543381 -0.046057
5.144789 0.117400 0.831088 0.504416 -0.088342
5.108852 0.023700 -0.355679 0.258480 0.012302
5.095571 0.019600 -0.266399 0.299188 -0.003360
5.083300 0.023100 -0.287667 0.326380 -0.014730
5.088116 0.031800 -0.377505 0.343108 -0.022079
5.102977 0.052600 0.611806 -0.237360 0.009628
5.178046 0.105900 0.840760 0.379801 -0.052943
5.276433 0.085600 0.674764 0.468921 -0.045820
5.318497 0.069700 0.574557 0.464884 -0.016251
5.308950 0.071600 0.590587 0.461717 0.029468
5.249903 0.095400 0.734294 0.462564 0.072221
5.161234 0.108800 0.867830 0.343601 0.093651
5.133836 0.022200 0.406765 -0.118660 0.030127
5.152218 0.014200 -0.235687 0.244118 0.010299
5.189348 0.019400 -0.168268 0.356889 0.023026
5.219487 0.032100 -0.137991 0.486997 0.015288
5.228912 0.064500 0.118775 0.707882 -0.010525
5.265461 0.098800 0.519430 0.713583 -0.063432
5.290379 0.091600 0.597885 0.594447 -0.108914
5.275540 0.099100 0.713252 0.505210 -0.141548
5.212787 0.124500 0.872498 0.460196 -0.154527
5.114892 0.152500 1.013722 0.438973 -0.157541
5.029246 0.141200 1.040526 0.266525 -0.139428
5.029789 0.062800 0.718986 -0.012761 -0.070486
5.075866 0.039400 0.560433 -0.096196 -0.029109
5.130861 0.037800 0.538381 -0.133861 -0.008102
5.157942 0.046700 0.603636 -0.115711 0.002475
5.148391 0.061400 0.702864 0.060305 0.020427
5.169500 0.085500 0.661567 0.497757 0.073838
5.236040 0.095600 0.656217 0.562899 0.121163
5.266491 0.116500 0.796690 0.517819 0.144324
5.244939 0.145400 0.941815 0.498351 0.148683
5.195524 0.172000 1.046393 0.514399 0.150094
5.166053 0.174800 1.124983 0.360854 0.131562
5.202180 0.084600 0.811874 0.122364 0.070518
5.232288 0.049000 0.619413 0.078304 0.036281
5.233295 0.038300 0.544394 0.095904 0.011957
5.202566 0.041700 0.529645 0.232315 -0.013124
5.175120 0.058600 0.511933 0.456862 -0.046176
5.160785 0.079300 0.589839 0.537036 -0.074584
5.131647 0.114300 0.799918 0.532467 -0.083957
5.077186 0.079000 0.581732 0.555957 -0.047072
5.085204 0.017400 -0.208971 0.315045 0.015163
5.088902 0.022700 -0.337909 0.267266 0.026978
5.084984 0.031000 0.447294 -0.233002 -0.024643
5.090117 0.041900 0.556250 -0.184689 -0.013377
5.105537 0.055700 0.671550 -0.070747 0.004075
5.141351 0.070400 0.729573 0.195451 0.041880
5.211344 0.071000 0.601455 0.447576 0.084143
5.284710 0.067300 0.497430 0.522805 0.103488
5.330902 0.077100 0.566009 0.522843 0.099392
5.317816 0.108700 0.774602 0.497136 0.075670
5.239195 0.146400 0.960914 0.490562 0.048759
5.132947 0.166300 1.047311 0.506062 0.020966
5.062190 0.074200 0.780505 -0.053601 0.010824
5.068614 0.043400 0.567292 -0.188700 0.002433
5.105478 0.039300 0.539468 -0.174428 -0.006754
5.158190 0.038100 0.542776 -0.115968 -0.016999
5.201132 0.042300 0.582034 0.008021 -0.030161
5.235386 0.073200 0.712894 0.271431 -0.043091
5.276672 0.116700 0.860505 0.425773 -0.034757
5.283992 0.149400 1.005769 0.410096 -0.012824
5.246171 0.170300 1.090606 0.406708 0.011744
5.180282 0.167000 1.061683 0.466548 0.038158
5.111372 0.146300 0.949316 0.538666 0.063256
5.062015 0.129500 0.878924 0.539111 0.074175
5.062278 0.108700 0.871384 0.365818 0.060350
5.103093 0.075900 0.754211 0.225633 0.043057
5.139992 0.056800 0.622114 0.270580 0.038410
5.176101 0.085700 0.494937 0.667069 0.034044
5.209124 0.095200 0.603796 0.631225 0.013230
5.195499 0.118200 0.797846 0.559726 -0.002859
5.138479 0.136600 0.944595 0.467126 -0.006665
5.087699 0.021700 0.404449 -0.120012 0.018890
5.081364 0.017500 -0.195870 0.323788 -0.019937
5.101833 0.025600 -0.210582 0.405797 -0.015023
5.141393 0.035400 -0.332257 0.421148 -0.002378
5.186876 0.068900 0.720333 -0.187556 -0.029422
5.258951 0.114400 0.914145 0.263829 -0.051949
5.312354 0.091800 0.778561 0.335778 -0.045164
5.323545 0.071500 0.664361 0.343326 -0.031901
5.303387 0.059800 0.614783 0.303491 -0.020909
5.255865 0.051300 0.599879 0.217667 -0.016835
5.183936 0.044200 0.587057 0.106169 -0.013151
5.103461 0.043700 0.598296 0.001593 -0.003683
5.040021 0.044400 0.590915 -0.137997 0.009139
5.054543 0.073900 0.352611 0.696312 -0.038601
5.158435 0.088200 0.569515 0.621386 -0.056400
