2.886016470999959616e+00 -3.212974767677707899e-02
2.887016470999959505e+00 -3.210582734137017863e-02
2.888016470999959395e+00 -3.208189869827382523e-02
2.889016470999959285e+00 -3.205796177307804196e-02
2.890016470999959619e+00 -3.203401659137428137e-02
2.891016470999959509e+00 -3.201006317876871343e-02
2.892016470999959399e+00 -3.198610156087730583e-02
2.893016470999959289e+00 -3.196213176331417355e-02
2.894016470999959623e+00 -3.193815381171200007e-02
2.895016470999959513e+00 -3.191416773170795140e-02
2.896016470999959402e+00 -3.189017354894530670e-02
2.897016470999959292e+00 -3.186617128907814206e-02
2.898016470999959626e+00 -3.184216097776901289e-02
2.899016470999959516e+00 -3.181814264068973108e-02
2.900016470999959850e+00 -3.179411630351769436e-02
2.901016470999959296e+00 -3.177008199193605970e-02
2.902016470999959630e+00 -3.174603973164446397e-02
2.903016470999959520e+00 -3.172198954834386242e-02
2.904016470999959854e+00 -3.169793146774742970e-02
2.905016470999959299e+00 -3.167386551557285768e-02
2.906016470999959633e+00 -3.164979171754729592e-02
2.907016470999959523e+00 -3.162571009940887135e-02
2.908016470999959857e+00 -3.160162068690230280e-02
2.909016470999959303e+00 -3.157752350577432837e-02
2.910016470999959637e+00 -3.155341858179293302e-02
2.911016470999959527e+00 -3.152930594072230613e-02
2.912016470999959861e+00 -3.150518560834033449e-02
2.913016470999959751e+00 -3.148105761043023393e-02
2.914016470999959196e+00 -3.145692197278927155e-02
2.915016470999959530e+00 -3.143277872121417321e-02
2.916016470999959420e+00 -3.140862788151731200e-02
2.917016470999959754e+00 -3.138446947951182425e-02
2.918016470999959200e+00 -3.136030354102654211e-02
2.919016470999959534e+00 -3.133613009189570309e-02
2.920016470999959424e+00 -3.131194915795721539e-02
2.921016470999959758e+00 -3.128776076506284420e-02
2.922016470999959203e+00 -3.126356493907232054e-02
2.923016470999959537e+00 -3.123936170584716912e-02
2.924016470999959427e+00 -3.121515109126415596e-02
2.925016470999959761e+00 -3.119093312120331182e-02
2.926016470999959651e+00 -3.116670782155412517e-02
2.927016470999959541e+00 -3.114247521821784243e-02
