 4.586389823757e+00 -9.675944668392e-02  4.738449176243e+00  7.250501502730e-02  3.981496649795e-01
 4.553108264079e+00 -1.273845487768e-01  4.715843735921e+00  7.456612612147e-02  3.954031175837e-01
 4.535778750308e+00 -1.399847346461e-01  4.668102249692e+00  7.386369798471e-02  4.251297139445e-01
 4.530149063021e+00 -1.372816391422e-01  4.610463936979e+00  7.123488639071e-02  4.665659957590e-01
 4.567429581438e+00 -1.118329896470e-01  4.586611418562e+00  6.679131330909e-02  4.982005285060e-01
 4.621889379384e+00 -7.366541126403e-02  4.605316620616e+00  6.302406524183e-02  5.143367334320e-01
 4.671936570989e+00 -2.825639323942e-02  4.655175429011e+00  6.106462955731e-02  5.099410942107e-01
 4.715675398537e+00  1.120228548191e-02  4.722389601463e+00  6.098713295888e-02  4.924943802440e-01
 4.711502577873e+00  3.858023466601e-02  4.779570422127e+00  6.378159159852e-02  4.608804717378e-01
 4.633062376435e+00  4.490198854008e-02  4.790950623565e+00  6.852358399046e-02  4.340142634792e-01
 4.523372655641e+00  3.868136821070e-02  4.785025344359e+00  7.306711185952e-02  4.111998136743e-01
 4.408105160699e+00  1.118773369807e-02  4.749570839301e+00  7.519105697431e-02  4.047190724717e-01
 4.366002429660e+00 -1.381300599122e-02  4.723825570340e+00  7.456188443764e-02  3.988801216270e-01
 4.394799436479e+00 -3.214862903153e-02  4.722786563521e+00  7.227449495731e-02  3.914736570399e-01
 4.462683998860e+00 -3.483741667799e-02  4.749627001140e+00  6.830474917815e-02  3.890649626077e-01
 4.541310856750e+00 -1.934337947308e-02  4.796331143250e+00  6.404757412066e-02  3.970819282201e-01
 4.621805817266e+00 -1.783727737845e-03  4.836519182734e+00  6.020637137488e-02  4.290119144252e-01
 4.672336600529e+00  8.594950294010e-03  4.837674399471e+00  5.827194492882e-02  4.694467719093e-01
 4.697479066101e+00 -2.958482202508e-03  4.812468933899e+00  5.867209624774e-02  4.986452521660e-01
 4.697109989457e+00 -3.500077378157e-02  4.785389010543e+00  6.065257449151e-02  5.082452727937e-01
 4.679814396761e+00 -8.516438856949e-02  4.751321603239e+00  6.207959536452e-02  5.049405854046e-01
 4.659998906475e+00 -1.295344438451e-01  4.724161093525e+00  6.181260939473e-02  4.922979454450e-01
 4.624909181540e+00 -1.669711703108e-01  4.687919818460e+00  6.076595556674e-02  4.804009112090e-01
 4.590757610555e+00 -1.826282091047e-01  4.651257389445e+00  6.038830683179e-02  4.691790653340e-01
 4.558375185078e+00 -1.619804393406e-01  4.628231814922e+00  6.122950961364e-02  4.624487604208e-01
 4.504952443827e+00 -1.135119486502e-01  4.595812556173e+00  6.252058198200e-02  4.666941559961e-01
 4.497838568952e+00 -4.596108263462e-02  4.595561431048e+00  6.319293198574e-02  4.639913887392e-01
 4.529737103668e+00  2.519472652026e-02  4.622189896332e+00  6.467201743461e-02  4.562754103894e-01
 4.591877342940e+00  7.298041268697e-02  4.661317657060e+00  6.729257719830e-02  4.497269160948e-01
 4.666237325433e+00  8.056403513951e-02  4.698802674567e+00  6.872001757958e-02  4.585387348630e-01
 4.722122048683e+00  5.162631568719e-02  4.735687951317e+00  6.907806266665e-02  4.796840677989e-01
 4.741123081404e+00  3.404172114152e-03  4.740972918596e+00  6.781369383386e-02  4.976956612612e-01
 4.758223659558e+00 -3.666310339277e-02  4.747134340442e+00  6.566189845934e-02  4.960576338309e-01
 4.750377954275e+00 -5.644178454773e-02  4.752304045725e+00  6.418615095701e-02  4.793332498698e-01
 4.724503201510e+00 -5.378212222804e-02  4.763172798490e+00  6.337014344646e-02  4.587418354969e-01
 4.681609769405e+00 -3.303071106290e-02  4.782686230595e+00  6.393461957851e-02  4.408176869320e-01
 4.610520548835e+00 -1.211865001919e-02  4.785875451165e+00  6.567159643414e-02  4.306914350795e-01
 4.517981868993e+00  2.461879317843e-03  4.752246131007e+00  6.721647244735e-02  4.378795649755e-01
 4.424619201653e+00  9.981640438683e-03  4.697070798347e+00  6.888750971776e-02  4.618797880963e-01
 4.357132767339e+00  4.939198532429e-03  4.631871232661e+00  6.981625932217e-02  4.972901211280e-01
 4.353744036484e+00 -9.629747133167e-03  4.607413963516e+00  6.945373857858e-02  5.250456642640e-01
 4.403477956879e+00 -3.261466461273e-02  4.626736043121e+00  6.823263636745e-02  5.339156366655e-01
 4.487177310809e+00 -5.583376113942e-02  4.682309689191e+00  6.612293565610e-02  5.289182860015e-01
 4.585852204340e+00 -7.197252734578e-02  4.749992795660e+00  6.261221614986e-02  5.144351767957e-01
 4.663798563749e+00 -8.193837144510e-02  4.809939436251e+00  5.816725828192e-02  4.946038890675e-01
 4.688305005231e+00 -8.250429694632e-02  4.848604994769e+00  5.446564310320e-02  4.594839609563e-01
 4.660714599002e+00 -7.768638879916e-02  4.859582400998e+00  5.311154493265e-02  4.084469818639e-01
 4.597532807064e+00 -7.579257096838e-02  4.832937192936e+00  5.387562567804e-02  3.675047715094e-01
 4.534271795032e+00 -8.911997044997e-02  4.773007204968e+00  5.618136692424e-02  3.476614448248e-01
 4.504198144499e+00 -1.086817475250e-01  4.712580855501e+00  5.925504377729e-02  3.488552998363e-01
 4.465086429581e+00 -1.254991838638e-01  4.646617570419e+00  6.416728282638e-02  3.660931894490e-01
 4.441574920651e+00 -1.315889516838e-01  4.586187079349e+00  6.819865159632e-02  3.947808783019e-01
 4.466712586208e+00 -1.127434279841e-01  4.554956413792e+00  6.845827091350e-02  4.339996053969e-01
 4.536869201655e+00 -8.093222943030e-02  4.559107798345e+00  6.536805332823e-02  4.746316784988e-01
 4.644495194965e+00 -4.793920464076e-02  4.605203805035e+00  5.956551059608e-02  5.027740199081e-01
 4.732933858962e+00 -2.299349442551e-02  4.678623141038e+00  5.508628604749e-02  5.162585549580e-01
 4.792743693759e+00 -4.497259221824e-03  4.759879306241e+00  5.167862977488e-02  5.033224351427e-01
 4.798267569839e+00  2.391916904814e-04  4.799261430161e+00  4.919095427528e-02  4.769342181994e-01
 4.755005439527e+00 -8.798053495023e-03  4.802306560473e+00  4.939519551165e-02  4.516361537462e-01
 4.685963834755e+00 -3.402985966342e-02  4.769339165245e+00  5.172776263220e-02  4.442026245487e-01
 4.586631824849e+00 -8.029739295335e-02  4.696291175151e+00  5.547490492550e-02  4.554764102238e-01
 4.492615856356e+00 -1.219149032431e-01  4.620301143644e+00  5.898329857493e-02  4.752130268191e-01
 4.445645797672e+00 -1.379080680004e-01  4.569348202328e+00  6.109110583502e-02  4.969555025463e-01
 4.445351047234e+00 -1.228900265649e-01  4.576720952766e+00  6.327246880952e-02  5.147724588535e-01
 4.494371179575e+00 -8.357285358716e-02  4.629593820425e+00  6.461075094101e-02  5.218475717836e-01
 4.598512296528e+00 -3.408871555514e-02  4.732624703472e+00  6.468318460932e-02  5.129120019729e-01
 4.690523610661e+00  1.137204230671e-02  4.835831389339e+00  6.338177828210e-02  4.915421559449e-01
 4.733912092299e+00  4.322933232486e-02  4.886115907701e+00  6.132942658213e-02  4.746738382781e-01
 4.719519584445e+00  5.309074943583e-02  4.879006415555e+00  5.917567579021e-02  4.647094827753e-01
 4.655960532549e+00  4.167719738176e-02  4.829879467451e+00  5.878621061241e-02  4.610855769788e-01
 4.590217443724e+00  6.518640615047e-03  4.759636556276e+00  5.973282297647e-02  4.594775889837e-01
 4.556063217755e+00 -3.180661621089e-02  4.693624782245e+00  6.020606154867e-02  4.610880058423e-01
 4.518912071573e+00 -6.071289257109e-02  4.618590928427e+00  5.993863335706e-02  4.665419184688e-01
 4.484456113453e+00 -7.649028106589e-02  4.559566886547e+00  5.999767504588e-02  4.738292757101e-01
 4.457644256275e+00 -8.406748393508e-02  4.516721743725e+00  6.073227339875e-02  4.898024465876e-01
 4.459103264751e+00 -7.983429497144e-02  4.518938735249e+00  6.163450870411e-02  5.063185841208e-01
 4.499084327484e+00 -6.858084328270e-02  4.558266672516e+00  6.097720664554e-02  5.150600456159e-01
 4.560603352176e+00 -5.505823313792e-02  4.629279647824e+00  6.061057619452e-02  5.108656780178e-01
 4.613354158261e+00 -5.623619758867e-02  4.703200841739e+00  6.198989655537e-02  4.932906160930e-01
 4.653925131024e+00 -6.810182496190e-02  4.781810868976e+00  6.502884558977e-02  4.674278756226e-01
 4.655654271641e+00 -8.709517626318e-02  4.838668728359e+00  6.890268343757e-02  4.490240105750e-01
 4.583375686407e+00 -9.451277527571e-02  4.839114313593e+00  7.219885351985e-02  4.472435807571e-01
 4.478156365053e+00 -7.793919723436e-02  4.797938634947e+00  7.464527004034e-02  4.527350377247e-01
 4.365948634436e+00 -4.891196505054e-02  4.715419365564e+00  7.524971393292e-02  4.624151433315e-01
 4.307363050139e+00 -1.027197403261e-03  4.653289949861e+00  7.532147135305e-02  4.654577453675e-01
 4.336852686192e+00  4.509264137121e-02  4.636737313808e+00  7.497911902291e-02  4.601833002205e-01
 4.416164123439e+00  8.127363247847e-02  4.658958876561e+00  7.387965126304e-02  4.496788823423e-01
 4.502874684306e+00  8.706955471892e-02  4.689958315694e+00  7.106384443445e-02  4.384746414025e-01
 4.554835344173e+00  6.748253996126e-02  4.704758655827e+00  6.782410371783e-02  4.376318279021e-01
 4.563252063607e+00  2.169655630842e-02  4.692225936393e+00  6.498848651314e-02  4.498553251466e-01
 4.567971895776e+00 -3.322309951466e-02  4.664904104224e+00  6.222370202143e-02  4.693513168207e-01
 4.568903841788e+00 -8.601911149951e-02  4.638651158212e+00  6.114332777075e-02  4.834639992443e-01
 4.543410567854e+00 -1.258190813569e-01  4.610079432146e+00  6.175394350947e-02  4.896098947743e-01
 4.507703279016e+00 -1.423169922809e-01  4.587991720984e+00  6.307016243424e-02  4.938797273868e-01
 4.455754163233e+00 -1.179288836369e-01  4.605428836767e+00  6.580010020129e-02  4.922701682692e-01
 4.423073639637e+00 -6.946027419741e-02  4.639512360363e+00  6.764952792504e-02  4.919419940772e-01
 4.415859606108e+00 -1.792995984949e-02  4.683100393892e+00  6.864154134402e-02  4.819914175241e-01
 4.431318095392e+00  3.045216918011e-02  4.730500904608e+00  6.862468064407e-02  4.631430270956e-01
 4.466599547749e+00  5.593072433118e-02  4.768248452251e+00  6.761253649497e-02  4.460593783151e-01
 4.535293357421e+00  4.708043804206e-02  4.813500642579e+00  6.625276796606e-02  4.325865584356e-01
 4.629744105656e+00  6.859086941905e-04  4.853173894344e+00  6.430145303568e-02  4.268451277512e-01
 4.722671773675e+00 -5.049969763898e-02  4.855412226325e+00  6.084067736889e-02  4.268772003572e-01
 4.779258754554e+00 -8.115057423454e-02  4.820577245446e+00  5.864667091372e-02  4.322090852955e-01
 4.785755615603e+00 -8.126523186877e-02  4.782874384397e+00  6.012426444484e-02  4.466431405330e-01
 4.752110116128e+00 -5.247248723315e-02  4.745310883872e+00  6.234509845739e-02  4.649280570640e-01
 4.700773467262e+00  2.115590074898e-03  4.720578532738e+00  6.499522622699e-02  4.768085926823e-01
 4.654594000492e+00  6.729544157115e-02  4.718073999508e+00  6.797758738348e-02  4.658243424574e-01
 4.618510822199e+00  1.199628073270e-01  4.715182177801e+00  6.993122046958e-02  4.388555840337e-01
 4.571858078473e+00  1.442701718463e-01  4.691307921527e+00  7.143700663428e-02  4.161729195547e-01
 4.525973693387e+00  1.220133213783e-01  4.664279306613e+00  7.174513336262e-02  4.127626769400e-01
 4.493219984913e+00  5.376944020346e-02  4.626332015087e+00  7.045721735265e-02  4.216066947028e-01
 4.492881719294e+00 -3.376148917291e-02  4.572541280706e+00  6.798676505479e-02  4.300023530274e-01
 4.542311624365e+00 -1.039762521639e-01  4.544191375635e+00  6.331450659688e-02  4.328147946415e-01
 4.606670131817e+00 -1.457667467094e-01  4.550085868183e+00  5.912268852412e-02  4.367138945144e-01
 4.663231886343e+00 -1.433469300591e-01  4.636024113657e+00  5.971473506420e-02  4.426995949015e-01
 4.695340307730e+00 -1.039253826711e-01  4.754769692270e+00  6.333325283425e-02  4.478688649455e-01
 4.688827725162e+00 -2.826539773334e-02  4.858815274838e+00  6.874600378993e-02  4.457984609913e-01
 4.635733182630e+00  6.771354429836e-02  4.874365817370e+00  7.189128554128e-02  4.451255919640e-01
 4.569097115812e+00  1.343980152878e-01  4.833587884188e+00  7.216713659446e-02  4.348204156770e-01
 4.467566834749e+00  1.452290290498e-01  4.778713165251e+00  7.247187349869e-02  4.265599019731e-01
 4.349913406730e+00  1.016828875516e-01  4.732183593270e+00  7.338234831091e-02  4.294315391394e-01
 4.276276622728e+00  2.163316356145e-02  4.692775377272e+00  7.321156958531e-02  4.332478361562e-01
 4.271468251885e+00 -5.943695704207e-02  4.661833748115e+00  7.209413387098e-02  4.322019450102e-01
 4.345116338873e+00 -1.139938916882e-01  4.657053661127e+00  6.955593043126e-02  4.216805564147e-01
 4.435758179211e+00 -1.334985458345e-01  4.676545820789e+00  6.697388703997e-02  3.959924290744e-01
 4.527691708054e+00 -1.225659231214e-01  4.720770291946e+00  6.544334287116e-02  3.752463672798e-01
 4.612051810455e+00 -9.613880642233e-02  4.779488189545e+00  6.465374857599e-02  3.659590442393e-01
 4.665693377535e+00 -5.440760998204e-02  4.827648622465e+00  6.481571061401e-02  3.715971031092e-01
 4.650787865036e+00 -1.754999014334e-02  4.827420134964e+00  6.665424469940e-02  3.898589930447e-01
 4.595634179976e+00  4.954444978309e-03  4.790043820024e+00  6.861567717056e-02  4.092188577672e-01
 4.507692345271e+00 -3.761950268037e-03  4.727570654729e+00  7.051056145389e-02  4.355683828675e-01
 4.429886836595e+00 -2.964001050976e-02  4.664751163405e+00  7.160806543532e-02  4.630649922092e-01
 4.405615895028e+00 -6.875165082993e-02  4.618426104972e+00  7.060477716568e-02  4.773012584628e-01
 4.423908730649e+00 -9.836400965986e-02  4.620268269351e+00  6.963786531611e-02  4.651852915433e-01
 4.476168171888e+00 -1.044062410501e-01  4.669329828112e+00  6.888861273748e-02  4.304979634405e-01
 4.566144325939e+00 -8.432728376762e-02  4.757896674061e+00  6.886559442885e-02  3.932927589894e-01
 4.662134714888e+00 -4.207447169124e-02  4.839770285112e+00  6.992901565252e-02  3.782259144271e-01
 4.750497756680e+00  4.830075193882e-03  4.896370243320e+00  7.034539656595e-02  3.781287576856e-01
 4.797195866612e+00  3.777110696542e-02  4.890237133388e+00  6.885239053019e-02  3.951242481841e-01
 4.800485081184e+00  5.369835118618e-02  4.839902918816e+00  6.646731030129e-02  4.243685247994e-01
 4.776655325857e+00  5.034016273610e-02  4.769689674143e+00  6.380749436645e-02  4.623283344744e-01
 4.722380316883e+00  3.630345210992e-02  4.702003683117e+00  6.300141612237e-02  4.923408121204e-01
 4.642481804978e+00  1.459779698280e-02  4.652805195022e+00  6.477977783692e-02  5.056361090460e-01
 4.562253891965e+00 -5.679787375070e-03  4.640741108035e+00  6.710483947696e-02  4.961074119405e-01
 4.495488562712e+00 -1.446874674171e-02  4.666922437288e+00  6.873495596687e-02  4.705124525409e-01
 4.492787472293e+00 -7.177959114225e-03  4.737374527707e+00  6.855082773444e-02  4.316726542518e-01
 4.568623112903e+00 -7.052165153911e-03  4.822020887097e+00  6.581103956861e-02  3.860714747702e-01
 4.668976318536e+00 -3.012965695726e-02  4.876529681464e+00  6.066134729314e-02  3.486909001507e-01
 4.764690396583e+00 -6.331958647890e-02  4.869817603417e+00  5.143996275640e-02  3.432907730352e-01
 4.846181938414e+00 -9.177110544905e-02  4.801507061586e+00  3.925626896658e-02  3.667869278663e-01
 4.874916540900e+00 -1.093768065140e-01  4.719987459100e+00  3.429613062620e-02  4.096790010817e-01
 4.858331341294e+00 -1.274525803650e-01  4.656984658706e+00  3.644020630660e-02  4.484433033071e-01
 4.766990441373e+00 -1.385522479617e-01  4.637417558627e+00  4.646356305628e-02  4.796517389165e-01
 4.627142394534e+00 -1.077279641105e-01  4.667106605466e+00  5.810925872051e-02  4.888995768942e-01
 4.539663697214e+00 -2.769260668540e-02  4.743474302786e+00  6.556034173696e-02  4.651301050163e-01
 4.517557559347e+00  6.135532269313e-02  4.832622440653e+00  6.933198739413e-02  4.154716791732e-01
 4.545764032371e+00  1.275855508489e-01  4.919133967629e+00  7.194980457710e-02  3.609721114060e-01
 4.559076648946e+00  1.385380513573e-01  4.961334351054e+00  7.290873187346e-02  3.375831197846e-01
 4.522063696661e+00  9.057086293503e-02  4.930673303339e+00  7.255501439730e-02  3.693979579769e-01
 4.491945594514e+00  6.483565375585e-03  4.829208405486e+00  6.977383808425e-02  4.230011098541e-01
 4.525879262847e+00 -7.512113387655e-02  4.709342737153e+00  6.535804753715e-02  4.662168145504e-01
 4.572334893932e+00 -1.381525095323e-01  4.592529106068e+00  6.107296525379e-02  4.930842993240e-01
 4.619912547342e+00 -1.714614196065e-01  4.512391452658e+00  5.743568672600e-02  4.969281370273e-01
 4.660801076492e+00 -1.657593439857e-01  4.481482923508e+00  5.356569440602e-02  4.852650255985e-01
 4.651337378534e+00 -1.306712120185e-01  4.508394621466e+00  5.372814778372e-02  4.681439668080e-01
 4.598729138718e+00 -8.268803864381e-02  4.569033861282e+00  5.816854673028e-02  4.470604268614e-01
 4.521665862446e+00 -2.127766337429e-02  4.642515137554e+00  6.527637540340e-02  4.288551292791e-01
 4.452320532464e+00  4.976833068641e-02  4.694528467536e+00  6.944369323559e-02  4.140124472638e-01
 4.430631597208e+00  9.084559046126e-02  4.723462402792e+00  6.944886178479e-02  4.004372799127e-01
 4.447916814819e+00  8.444342348314e-02  4.754452185181e+00  6.898665436143e-02  4.014753541863e-01
 4.483489971048e+00  3.443303746691e-02  4.783838028952e+00  6.967459813008e-02  4.088068767719e-01
 4.533497938736e+00 -2.616027748580e-02  4.791688061264e+00  7.050376763763e-02  4.204833889395e-01
 4.580106865229e+00 -8.514794142367e-02  4.773637134771e+00  7.131988352053e-02  4.379434360541e-01
 4.638642677649e+00 -1.218169019771e-01  4.745187322351e+00  6.979707932297e-02  4.575970707821e-01
 4.674436815781e+00 -1.280087004763e-01  4.712524184219e+00  6.727249756045e-02  4.728359998384e-01
 4.688838867263e+00 -1.127451855171e-01  4.702420132737e+00  6.535178155657e-02  4.751314591374e-01
 4.703627184374e+00 -8.220276362799e-02  4.729921815626e+00  6.486395123355e-02  4.612219427719e-01
 4.726915442951e+00 -5.357433823611e-02  4.777544557049e+00  6.293955564824e-02  4.292576011296e-01
 4.724161530766e+00 -3.007553114348e-02  4.820852469234e+00  6.068105534841e-02  4.029607466278e-01
 4.683537889457e+00 -2.719647464558e-02  4.826196110543e+00  5.902751890444e-02  3.893287384664e-01
 4.612081940893e+00 -4.330415390751e-02  4.785484059107e+00  5.933901852286e-02  3.903191164457e-01
 4.539554699607e+00 -6.813727092293e-02  4.719839300393e+00  6.073805723274e-02  4.035782595952e-01
 4.520941002656e+00 -7.881795989108e-02  4.666065997344e+00  6.116422030960e-02  4.297375472428e-01
 4.534343864716e+00 -7.364435760399e-02  4.632538135284e+00  6.186151552115e-02  4.527280571523e-01
 4.568883075698e+00 -4.986694575553e-02  4.647140924302e+00  6.407263998140e-02  4.618867552546e-01
 4.626823318465e+00 -2.168765518922e-02  4.690690681535e+00  6.645132914998e-02  4.606286194746e-01
 4.689174895375e+00  7.541887434106e-03  4.732988104625e+00  6.738785259347e-02  4.689113435274e-01
 4.708220842853e+00  2.396560679821e-02  4.734507157147e+00  6.608592167725e-02  4.975552987280e-01
 4.667897476464e+00  2.123151268416e-02  4.701819523536e+00  6.409966063399e-02  5.252393537148e-01
 4.579242427099e+00 -8.996654356825e-03  4.662027572901e+00  6.356596003066e-02  5.308115246763e-01
 4.489674897454e+00 -5.352992361174e-02  4.644436102546e+00  6.369092854595e-02  5.087065631501e-01
 4.460095675487e+00 -9.518852610103e-02  4.671630324513e+00  6.375296566150e-02  4.659463667902e-01
 4.467424128419e+00 -1.384721144094e-01  4.697770871581e+00  6.353924687230e-02  4.243288170993e-01
 4.489990218992e+00 -1.576972157632e-01  4.724342781008e+00  6.373066671874e-02  3.931450464302e-01
 4.510044620954e+00 -1.594858565054e-01  4.724833379046e+00  6.358295140573e-02  3.775789548299e-01
