 4.670815145537e+00  9.404581289668e-02  4.368015854463e+00  1.096693858457e-01  1.397383553168e-01
 4.584765253453e+00  8.241609901986e-02  4.334137746547e+00  1.152375170018e-01  1.351443684123e-01
 4.505041966291e+00  2.329634098770e-02  4.262575033709e+00  1.191858584275e-01  1.305575537147e-01
 4.483553147270e+00  2.047959812829e-02  4.169974852730e+00  1.095088555726e-01  1.359516876188e-01
 4.519243195903e+00  5.970422856615e-02  4.098537804097e+00  9.577914778615e-02  1.373314665025e-01
 4.569753399225e+00  7.536507540263e-02  4.105810600775e+00  8.511647667717e-02  1.352312986169e-01
 4.608249431548e+00  7.250861698900e-02  4.183081568452e+00  8.117054443800e-02  1.305914270021e-01
 4.620032795576e+00  5.304742618197e-02  4.314284204424e+00  8.567301241408e-02  1.288617375067e-01
 4.622390665343e+00  1.531371301953e-02  4.412676334657e+00  9.663738444160e-02  1.338644082536e-01
 4.647499920291e+00 -3.407832691708e-02  4.428974079709e+00  1.072327682561e-01  1.441903697035e-01
 4.658366290451e+00 -7.100111795251e-02  4.400995709549e+00  1.162033532648e-01  1.520164769200e-01
 4.655598025205e+00 -8.344843471536e-02  4.393007974795e+00  1.235733304799e-01  1.505516303020e-01
 4.643413855112e+00 -9.115150141719e-02  4.421432144888e+00  1.275971874104e-01  1.440610630391e-01
 4.645494466797e+00 -1.051258525656e-01  4.442471533203e+00  1.216055505863e-01  1.391809448595e-01
 4.705373352129e+00 -6.218051602694e-02  4.372203647871e+00  1.114812571792e-01  1.328399954845e-01
 4.692479957521e+00  7.747840657127e-02  4.297724042479e+00  9.875341233672e-02  1.319454514075e-01
 4.604689652717e+00  1.610678465886e-01  4.281355347283e+00  8.465937416292e-02  1.436601060666e-01
 4.578538693357e+00  1.603387610851e-01  4.265764306643e+00  7.647772394214e-02  1.601326765300e-01
 4.637258286051e+00  1.053007686595e-01  4.279473713949e+00  7.486459448597e-02  1.727696095783e-01
 4.745760075448e+00  1.949393195251e-02  4.357347924552e+00  7.788893893942e-02  1.782551740335e-01
 4.823010700091e+00 -5.159912404408e-02  4.467379299909e+00  8.381394121919e-02  1.741541499424e-01
 4.837913221034e+00 -8.902810974392e-02  4.557940778966e+00  9.121795138078e-02  1.605695617782e-01
 4.772414446394e+00 -1.052955504041e-01  4.631764553606e+00  9.726743166711e-02  1.500086789213e-01
 4.686555998331e+00 -6.396331686327e-02  4.651112001669e+00  9.109545685593e-02  1.517810796490e-01
 4.652122464105e+00 -9.263350158155e-03  4.602521535895e+00  7.903019833900e-02  1.560200089408e-01
 4.643086287694e+00 -3.727088567433e-02  4.571961712306e+00  6.750255700524e-02  1.538893692105e-01
 4.651598152022e+00 -6.623013164216e-02  4.593667847978e+00  6.232424195570e-02  1.468871170042e-01
 4.674100295216e+00  7.889151332858e-02  4.669822704784e+00  6.385528682434e-02  1.370090595416e-01
 4.676572127565e+00  7.812599060413e-02  4.763898872435e+00  7.036417328390e-02  1.274507949925e-01
 4.642755834077e+00  4.861014927457e-02  4.824192165923e+00  7.822003868058e-02  1.253937265946e-01
 4.605366240306e+00 -6.562246290883e-03  4.805220759694e+00  8.299805985431e-02  1.346119997547e-01
 4.580756851002e+00 -1.429776917400e-02  4.742804148998e+00  8.492001244521e-02  1.455530562204e-01
 4.592426947952e+00  1.740768912289e-02  4.701622052048e+00  8.517231241704e-02  1.463812485146e-01
 4.660182437805e+00 -4.301932272132e-02  4.655573562195e+00  7.755407714709e-02  1.386106108687e-01
 4.724696461295e+00  2.461374027045e-02  4.614146538705e+00  6.444872741566e-02  1.331637988718e-01
 4.734887017424e+00 -6.437032584873e-03  4.561013982576e+00  5.557495747795e-02  1.268219170597e-01
 4.691780664462e+00 -2.240212186788e-02  4.493728335538e+00  5.857591105269e-02  1.222065018376e-01
 4.616670234836e+00 -6.620198389831e-03  4.416550765164e+00  7.302770560656e-02  1.262931420468e-01
 4.530311755863e+00  2.352490069795e-02  4.338580244137e+00  8.380475920336e-02  1.436135687047e-01
 4.486555257588e+00  2.351198361989e-02  4.297468742412e+00  9.077191783650e-02  1.649541113782e-01
 4.517595318441e+00  7.257468544352e-03  4.327505681558e+00  1.006966140125e-01  1.712069311840e-01
 4.588868515490e+00  6.695289172871e-04  4.408445484510e+00  1.126839875878e-01  1.628747744866e-01
 4.662181552654e+00 -3.038874093213e-03  4.509468447346e+00  1.249312960538e-01  1.474106132372e-01
 4.688730394852e+00 -3.636212178578e-02  4.580402605148e+00  1.210452020143e-01  1.401148448730e-01
 4.729958284757e+00 -2.244446947263e-02  4.554123715243e+00  1.028558189597e-01  1.452407580490e-01
 4.772729892007e+00 -1.712396168092e-04  4.501204107993e+00  8.396662604698e-02  1.485219559425e-01
 4.802873335843e+00  1.878860189042e-02  4.448245664157e+00  6.971843361383e-02  1.487160700978e-01
 4.827088086693e+00  2.719702033201e-02  4.425588913307e+00  6.048275123227e-02  1.423024449934e-01
 4.839058401505e+00  3.043210046347e-02  4.421754598495e+00  5.462523739773e-02  1.346804597733e-01
 4.812519772904e+00  3.800614841874e-02  4.410701227096e+00  5.401050417694e-02  1.304754125216e-01
 4.736866980581e+00  4.878062402448e-02  4.386675019419e+00  6.204258799562e-02  1.320457059973e-01
 4.624384304181e+00  6.525287707395e-02  4.333121695819e+00  7.420791555227e-02  1.343148252016e-01
 4.493839719617e+00  9.082943303318e-02  4.281840280383e+00  8.745544874369e-02  1.342562983592e-01
 4.427488931209e+00  1.050153150168e-01  4.297848068791e+00  9.913821992367e-02  1.282165785624e-01
 4.504940152419e+00  8.346464625008e-02  4.321508847581e+00  1.083604926105e-01  1.157259247269e-01
 4.602139170884e+00 -7.780326997032e-02  4.381346829116e+00  1.014225862620e-01  1.126264725153e-01
 4.685448062470e+00 -7.686931770086e-02  4.423144937529e+00  8.699702483865e-02  1.110126290889e-01
 4.743494349464e+00 -1.617268160432e-02  4.400849650536e+00  8.020071091275e-02  1.098955130450e-01
 4.747836474835e+00  5.057734346491e-02  4.405133525165e+00  7.498167611496e-02  1.198296748264e-01
 4.714914020677e+00  8.657997212624e-02  4.422580979323e+00  6.911865642203e-02  1.382287800928e-01
 4.662347858318e+00  9.461594491471e-02  4.427286141682e+00  6.358049312236e-02  1.529149887292e-01
 4.596527660305e+00  8.815953328630e-02  4.434888339695e+00  6.194671749229e-02  1.538997595780e-01
 4.535811401010e+00  7.299766877988e-02  4.466576598990e+00  6.470063035082e-02  1.453796976550e-01
 4.490094234372e+00 -7.664317425921e-02  4.479514765628e+00  6.789669863588e-02  1.359023257837e-01
 4.458215995240e+00  9.728106027786e-02  4.457631004760e+00  6.860928359114e-02  1.340840300935e-01
 4.408447789547e+00  1.075158677679e-01  4.421140210453e+00  7.216873919709e-02  1.345603272068e-01
 4.340623415745e+00  8.589013016508e-02  4.411319584255e+00  8.153478898211e-02  1.329610228773e-01
 4.306391034549e+00  2.105074921542e-02  4.430171965451e+00  9.063897839522e-02  1.333205755486e-01
 4.396396842727e+00 -5.279514058302e-02  4.442017157273e+00  9.276233015795e-02  1.361714637717e-01
 4.535010330579e+00 -6.747746228700e-02  4.454970669421e+00  9.025167436338e-02  1.394781698466e-01
 4.646875442620e+00 -5.095553353628e-02  4.488445557380e+00  8.783671930688e-02  1.402611161233e-01
 4.683828019074e+00 -1.620844901547e-02  4.494693980926e+00  8.922594368458e-02  1.405911630926e-01
 4.630568634541e+00  3.584630354324e-02  4.451950365459e+00  9.237610935136e-02  1.372557617296e-01
 4.533883734972e+00  9.652265789162e-02  4.354456265028e+00  9.536577401981e-02  1.290763300448e-01
 4.474013905013e+00  1.437139731864e-01  4.203304094987e+00  9.277389918786e-02  1.193195985890e-01
 4.470403416721e+00  1.567622003203e-01  4.096971583279e+00  8.507265371858e-02  1.101211191598e-01
 4.482329934068e+00  1.516841528033e-01  4.087777065932e+00  7.856602089659e-02  1.024285143495e-01
 4.490274664378e+00  1.359191419963e-01  4.161211335622e+00  7.560201150397e-02  9.532964718357e-02
 4.447832482463e+00  1.389070144136e-01  4.308868517537e+00  7.574409696746e-02  9.358635697613e-02
 4.455825499881e+00  1.040574612841e-01  4.379330500119e+00  7.658652586620e-02  9.995502123541e-02
 4.515933385161e+00  7.189188617616e-02  4.358045614839e+00  8.138025672352e-02  1.105992423615e-01
 4.544930995761e+00  4.948674344240e-02  4.312662004239e+00  8.969873819327e-02  1.177532866709e-01
 4.532280489966e+00  3.994494553623e-02  4.273947510034e+00  1.021481705779e-01  1.182311444397e-01
 4.530198892558e+00 -3.091979616146e-02  4.258725107442e+00  1.116195158280e-01  1.138563712659e-01
 4.519478293001e+00 -1.198582514185e-01  4.339898706999e+00  1.062782567827e-01  1.216081581595e-01
 4.633098368342e+00 -8.355667270547e-02  4.328811631658e+00  1.022989528338e-01  1.281114765399e-01
 4.719355879559e+00  3.136043588934e-03  4.311644120441e+00  9.810374825235e-02  1.298319812841e-01
 4.733110993684e+00  8.071080810696e-02  4.340725006316e+00  9.319592043204e-02  1.292590563107e-01
 4.698617705610e+00  1.290940926469e-01  4.377016294390e+00  9.041983332705e-02  1.247512532958e-01
 4.649072275161e+00  1.506003344141e-01  4.406445724839e+00  9.110666478697e-02  1.189414339133e-01
 4.609671419034e+00  1.552384917185e-01  4.412030580966e+00  9.679819053916e-02  1.115833852977e-01
 4.330038840736e+00  1.288362910649e-01  4.589115159264e+00  9.989903826792e-02  1.115097801626e-01
 4.230376407571e+00 -4.591692275130e-02  4.560455592429e+00  9.673807322639e-02  1.245466772843e-01
 4.201032181838e+00 -5.547894659357e-02  4.483574818162e+00  9.761416825141e-02  1.336583555752e-01
 4.192431479334e+00 -7.397519505314e-02  4.418125520666e+00  9.995971253775e-02  1.352164564173e-01
 4.228648933595e+00 -9.866800265950e-02  4.382179066405e+00  1.032679105031e-01  1.262791692610e-01
 4.394950756838e+00 -9.766536994700e-02  4.284605243162e+00  1.072998098613e-01  1.114213060555e-01
 4.487027622532e+00  4.076638480275e-02  4.305900377468e+00  9.698657854716e-02  1.090842897780e-01
 4.501995862368e+00  6.274195768107e-02  4.386974137632e+00  8.765517172957e-02  1.109791173972e-01
 4.487105734415e+00  6.967789312147e-02  4.436388265585e+00  8.841400303947e-02  1.135598059756e-01
 4.451494529281e+00  7.071029258701e-02  4.445466470719e+00  9.626367180917e-02  1.195937013456e-01
 4.446777500651e+00  6.507283443564e-02  4.443304499349e+00  1.056319944217e-01  1.267015549409e-01
 4.480617587171e+00  5.441520747349e-02  4.433074412829e+00  1.151934227751e-01  1.313851982027e-01
 4.531948681013e+00  5.689193312750e-03  4.427278318987e+00  1.195641083135e-01  1.349569968638e-01
 4.535004020434e+00 -3.479436991651e-02  4.475194979566e+00  1.175837163373e-01  1.376606517688e-01
 4.518515602446e+00 -6.794353783657e-02  4.515616397554e+00  1.157889301888e-01  1.316405750310e-01
 4.620084099493e+00 -3.411171202989e-02  4.420639900507e+00  1.130626747657e-01  1.197197990259e-01
 4.642583956324e+00  3.397141082255e-02  4.385366043676e+00  9.436704428959e-02  1.251294805129e-01
 4.619415987653e+00  5.367807531200e-02  4.347505012347e+00  7.839876938863e-02  1.316165429313e-01
 4.575471699540e+00  8.051709560888e-02  4.313123300460e+00  7.100409919707e-02  1.310896680445e-01
 4.550783449459e+00  9.448062381802e-02  4.315560550541e+00  7.031538389429e-02  1.249409213304e-01
 4.571793393191e+00  7.812805142588e-02  4.351949606809e+00  7.447311960124e-02  1.159006437306e-01
 4.610656546102e+00  2.761899648679e-02  4.406560453898e+00  8.185707033294e-02  1.136493973542e-01
 4.608310530565e+00 -7.638027185247e-03  4.432639469435e+00  8.972310290823e-02  1.174163900141e-01
 4.580206146909e+00 -1.962418302285e-02  4.413567853091e+00  9.777935133989e-02  1.202126405889e-01
 4.575377561655e+00  1.403330101465e-03  4.386724438345e+00  1.035298072361e-01  1.241824511053e-01
 4.596568695763e+00  2.494587075301e-02  4.399079304237e+00  1.026174711637e-01  1.333284124515e-01
 4.643751738958e+00  2.475978573081e-02  4.428022261042e+00  9.751153713561e-02  1.431007364564e-01
 4.688362244043e+00  2.030731145478e-02  4.460383755957e+00  9.227385079605e-02  1.434493195453e-01
 4.695107989294e+00  2.718862033269e-02  4.455469010706e+00  9.112897119396e-02  1.344487722603e-01
 4.678872152337e+00  1.953297648944e-02  4.431660847663e+00  9.035830488202e-02  1.251909362125e-01
 4.651089280379e+00 -8.612839198544e-03  4.404711719621e+00  8.897096965908e-02  1.255163312498e-01
 4.617567238302e+00 -1.585204835832e-02  4.376226761698e+00  8.577233468525e-02  1.313811270707e-01
 4.591717890748e+00 -1.492986722497e-02  4.353256109252e+00  8.726417082593e-02  1.336144715651e-01
 4.584562913021e+00 -2.000033141864e-02  4.351668086979e+00  9.127817449830e-02  1.293542537743e-01
 4.600460272758e+00 -2.115091685261e-02  4.381975727242e+00  9.685449777454e-02  1.205418693537e-01
 4.605625833638e+00  6.642536499977e-02  4.411763166362e+00  9.909390257896e-02  1.141170608969e-01
 4.542601589488e+00  1.236810063088e-01  4.419001410512e+00  8.758829675800e-02  1.231608925347e-01
 4.495274825021e+00  1.539628606676e-01  4.337239174979e+00  7.825953008796e-02  1.319090330647e-01
 4.467907230881e+00  1.657987982006e-01  4.254670769119e+00  7.681837298135e-02  1.362193467104e-01
 4.478968382260e+00  1.443249420737e-01  4.223959617740e+00  8.606155627217e-02  1.342052976081e-01
