0.000000000000000000e+00 0.000000000000000000e+00
3.800144636711308169e-06 2.342039440843214821e-04
7.600289273422616337e-06 4.677089913095758235e-04
1.140043391013392408e-05 6.998106095269771053e-04
1.520057854684523267e-05 9.297942606326131025e-04
1.900072318355654127e-05 1.156933426589079345e-03
2.280086782026784816e-05 1.380490905192703188e-03
2.660101245697915845e-05 1.599723879832830016e-03
3.040115709369046535e-05 1.813892821646314029e-03
3.420130173040177225e-05 2.022273810666519803e-03
3.800144636711308253e-05 2.224173429205470072e-03
4.180159100382439282e-05 2.418945051200910301e-03
4.560173564053569633e-05 2.606005176126731035e-03
4.940188027724700661e-05 2.784848457667856228e-03
5.320202491395831690e-05 2.955060244705784520e-03
5.700216955066962041e-05 3.116325745617958953e-03
6.080231418738093070e-05 3.268435290340169531e-03
6.460245882409223421e-05 3.411285539867326203e-03
6.840260346080354449e-05 3.544876831248561060e-03
7.220274809751485478e-05 3.669307114921571515e-03
7.600289273422616506e-05 3.784763124637819179e-03
7.980303737093747535e-05 3.891509517113775872e-03
8.360318200764878564e-05 3.989876738679270368e-03
8.740332664436008237e-05 4.080248336244276207e-03
9.120347128107139266e-05 4.163048349396646954e-03
9.500361591778270294e-05 4.238729317804693260e-03
9.880376055449401323e-05 4.307761327125692215e-03
1.026039051912053235e-04 4.370622404164898819e-03
1.064040498279166338e-04 4.427790457850865752e-03
1.102041944646279305e-04 4.479736841904276984e-03
1.140043391013392408e-04 4.526921483358332249e-03
1.178044837380505511e-04 4.569789379663433820e-03
1.216046283747618614e-04 4.608768127226022318e-03
1.254047730114731581e-04 4.644266027496820985e-03
1.292049176481844684e-04 4.676670250913876441e-03
1.330050622848957787e-04 4.706344550166631328e-03
1.368052069216070890e-04 4.733626117713060112e-03
1.406053515583183993e-04 4.758821376105282219e-03
1.444054961950297096e-04 4.782200751715658810e-03
1.482056408317410198e-04 4.803992774634959460e-03
1.520057854684523301e-04 4.824378121922648886e-03
1.558059301051636404e-04 4.843484428887891678e-03
1.596060747418749507e-04 4.861382791363865960e-03
1.634062193785862610e-04 4.878086842353724327e-03
1.672063640152975713e-04 4.893555099392049232e-03
1.710065086520088545e-04 4.907696957730758001e-03
1.748066532887201647e-04 4.920382286255833328e-03
1.786067979254314750e-04 4.931454126197771029e-03
1.824069425621427853e-04 4.940743568688885090e-03
1.862070871988540956e-04 4.948085568073349282e-03
1.900072318355654059e-04 4.953334291241150329e-03
1.938073764722767162e-04 4.956376638935017058e-03
1.976075211089880265e-04 4.957142796999072960e-03
2.014076657456993367e-04 4.955613042651453755e-03
2.052078103824106470e-04 4.951820475882604163e-03
2.090079550191219573e-04 4.945849791693449071e-03
2.128080996558332676e-04 4.937832585485996996e-03
2.166082442925445779e-04 4.927939944376757454e-03
2.204083889292558611e-04 4.916373204603653388e-03
2.242085335659671714e-04 4.903353761828788474e-03
2.280086782026784816e-04 4.889112739788464140e-03
2.318088228393897919e-04 4.873881193567944706e-03
2.356089674761011022e-04 4.857881381265903055e-03
2.394091121128124125e-04 4.841319502040607181e-03
2.432092567495237228e-04 4.824380173341231634e-03
2.470094013862350331e-04 4.807222798174886312e-03
2.508095460229463163e-04 4.789979845211906305e-03
2.546096906596576536e-04 4.772756928148063141e-03
2.584098352963689368e-04 4.755634435679233912e-03
2.622099799330802742e-04 4.738670349657428393e-03
2.660101245697915574e-04 4.721903819517064838e-03
2.698102692065028948e-04 4.705359052448703470e-03
2.736104138432141780e-04 4.689049133561284249e-03
2.774105584799255154e-04 4.672979494519034077e-03
2.812107031166367985e-04 4.657150876392356781e-03
2.850108477533481359e-04 4.641561752030094225e-03
2.888109923900594191e-04 4.626210259850484403e-03
2.926111370267707023e-04 4.611095742045130154e-03
2.964112816634820397e-04 4.596219978719985610e-03
3.002114263001933229e-04 4.581588181050157658e-03
3.040115709369046603e-04 4.567209772306831360e-03
