4.845289 0.001100 0.083358 -0.031329 0.019699
4.793513 0.004000 0.165418 -0.064479 0.018772
4.726397 0.011400 0.281580 -0.109906 0.008931
4.647423 0.019700 0.354677 -0.184551 -0.000850
4.562980 0.024900 -0.339804 0.299456 0.009927
4.481826 0.029800 -0.146811 0.478033 0.015862
4.443915 0.095000 0.709098 0.548023 -0.003321
4.454225 0.091800 0.777320 0.412951 -0.014018
4.508312 0.066600 0.688081 0.285470 -0.023034
4.576988 0.047300 0.585078 0.213563 -0.032138
4.638970 0.036500 0.522156 0.149165 -0.039801
4.697471 0.029800 0.481424 0.079970 -0.039297
4.747833 0.030100 0.487655 0.022850 -0.032970
4.788956 0.039400 0.556996 0.013992 -0.025375
4.813078 0.079700 0.752961 0.240754 -0.037179
4.809721 0.116000 0.838122 0.454975 -0.046589
4.771936 0.124600 0.861222 0.492960 -0.041068
4.735083 0.130700 0.896544 0.487912 -0.026107
4.709770 0.128400 0.892195 0.483052 -0.001244
4.708493 0.105000 0.797747 0.452216 0.029362
4.679112 0.069800 0.646385 0.376655 0.053902
4.641513 0.036400 0.482596 0.242548 0.065540
4.639584 0.015600 0.335800 0.100674 0.061728
4.667827 0.006800 0.227170 0.028079 0.053761
4.696131 0.004100 0.175792 -0.013762 0.042811
4.719488 0.006200 0.218501 -0.028073 0.030225
4.728884 0.012700 0.312623 -0.059072 0.014274
4.722355 0.017900 0.355196 -0.130811 -0.000214
4.697947 0.020000 -0.327087 0.231666 0.000128
4.646443 0.024400 0.384812 -0.223991 0.012073
4.578625 0.023800 0.408814 -0.168238 0.024285
4.523611 0.015300 0.329620 -0.131383 0.031928
4.488277 0.006700 0.210328 -0.105250 0.034870
4.475217 0.002100 0.123401 -0.044284 0.028707
4.482339 0.001800 0.119298 0.030028 0.010787
4.517645 0.007400 0.232730 0.086973 -0.012586
4.581920 0.023100 0.427854 0.078215 -0.027342
4.635302 0.045100 0.603584 0.038853 -0.028264
4.665309 0.069100 0.747129 0.021121 -0.019084
4.662842 0.078200 0.795260 0.014683 -0.003620
4.648250 0.076500 0.787570 0.023413 0.005846
4.649311 0.065200 0.725701 0.046975 0.008506
4.659116 0.046900 0.614236 0.051573 0.005781
4.666942 0.025500 0.452954 0.031207 -0.000374
4.685004 0.015400 0.350526 0.028254 -0.004007
4.695275 0.017100 0.369230 0.032290 -0.011177
4.684305 0.033500 0.516312 0.050109 -0.021650
4.664894 0.075600 0.761370 0.175212 -0.035891
4.687518 0.086800 0.663237 0.504718 -0.064318
4.741457 0.064200 0.512689 0.493775 -0.069747
4.763493 0.063500 0.505506 0.493937 -0.065605
4.733127 0.069900 0.535481 0.518016 -0.050218
4.646361 0.078900 0.578619 0.552179 -0.028672
4.558312 0.066500 0.726371 0.145826 0.020282
4.561414 0.017600 0.377047 -0.045559 0.026517
4.576499 0.006600 0.230927 -0.012680 0.029982
4.600655 0.002900 0.151401 0.004530 0.033607
4.634664 0.002500 0.136888 -0.012347 0.035298
4.677817 0.007500 0.238920 -0.047315 0.037727
4.729529 0.025400 0.442526 -0.072148 0.037581
4.771650 0.071000 0.747194 0.053444 0.033881
4.832965 0.101300 0.693495 0.558610 -0.010120
4.838577 0.103100 0.726978 0.523865 -0.053953
4.817424 0.128000 0.896139 0.440461 -0.088809
4.772225 0.132400 0.957317 0.346361 -0.109622
4.704211 0.118300 0.921096 0.291908 -0.125544
4.657597 0.101000 0.843252 0.295005 -0.140109
4.632617 0.086400 0.756752 0.328442 -0.149705
4.636463 0.079700 0.679859 0.401433 -0.156598
4.667201 0.078300 0.614510 0.481761 -0.152006
4.677810 0.079300 0.590060 0.523919 -0.131550
4.678269 0.084200 0.599470 0.555860 -0.103938
4.684675 0.092700 0.620108 0.597587 -0.069829
4.693534 0.091200 0.552803 0.653751 -0.026708
4.724214 0.047500 0.222446 0.574250 0.024846
4.736569 0.026300 -0.005839 0.455661 0.046896
4.722696 0.023900 -0.239804 0.361836 0.051325
4.697941 0.039400 0.508019 -0.235322 -0.052940
4.693570 0.071700 0.756209 0.034772 -0.058057
4.705669 0.089200 0.805713 0.248116 -0.070298
4.717920 0.096500 0.797670 0.356075 -0.093813
4.707911 0.106000 0.820733 0.402619 -0.118283
4.683108 0.122300 0.886930 0.424434 -0.135121
4.656388 0.138900 0.973291 0.395889 -0.145030
4.650934 0.052400 0.640975 -0.109413 -0.046357
4.704623 0.009400 -0.170162 0.213129 -0.030510
4.733622 0.005700 0.019424 0.203970 -0.057930
4.735327 0.010700 0.128408 0.253400 -0.065129
4.712376 0.021000 0.138505 0.383048 -0.051085
4.708425 0.059300 0.538038 0.431597 0.006743
4.730056 0.049000 0.474348 0.405267 0.042550
4.760559 0.053900 0.495210 0.422010 0.068766
4.769481 0.071400 0.595200 0.452505 0.079800
4.767734 0.096300 0.724963 0.481823 0.074971
4.760706 0.114500 0.809288 0.499872 0.060255
4.743354 0.127500 0.879961 0.488956 0.039680
4.713444 0.130200 0.921037 0.441021 0.009622
4.690474 0.094300 0.828334 0.268162 -0.022435
4.710446 0.013800 -0.241135 0.229663 -0.003745
4.730791 0.012900 -0.132799 0.291129 -0.017948
4.736530 0.016400 -0.210440 0.294362 -0.010937
4.710118 0.025100 0.410769 -0.177968 -0.028011
4.702324 0.078500 0.712518 0.332765 -0.107440
4.709694 0.112200 0.797986 0.500600 -0.109183
4.698150 0.131900 0.862327 0.555252 -0.088474
4.680942 0.141400 0.885978 0.592659 -0.058089
4.665618 0.145700 0.899323 0.607420 -0.024469
4.665072 0.145400 0.885095 0.626158 0.009979
4.685543 0.141900 0.862131 0.631084 0.039927
4.718934 0.046800 0.610785 -0.035397 -0.012845
4.788649 0.025600 0.408421 -0.184239 -0.030830
4.837026 0.021000 0.333752 -0.227208 -0.034416
4.843498 0.019200 0.297183 -0.247380 -0.027933
4.797524 0.019600 0.321269 -0.226090 -0.014035
4.719734 0.039000 0.558480 0.012667 -0.009759
4.653331 0.110500 0.867408 0.375470 -0.047836
4.618889 0.135300 0.953671 0.432213 -0.090628
4.609603 0.130600 0.929122 0.436656 -0.115975
4.626986 0.109400 0.828549 0.438062 -0.115195
4.669456 0.086000 0.711768 0.421979 -0.099329
4.727492 0.071700 0.643264 0.389702 -0.082600
4.801208 0.065400 0.615987 0.362992 -0.062605
4.888710 0.066600 0.612454 0.372079 -0.044559
4.941280 0.074900 0.652548 0.384466 -0.027504
4.943525 0.096900 0.770985 0.384558 -0.013897
4.914108 0.122800 0.895904 0.379084 -0.007453
4.855039 0.137400 0.974849 0.347243 -0.004347
4.789371 0.131900 0.956262 0.355537 -0.003710
4.716214 0.112600 0.861178 0.398908 -0.012498
4.639070 0.091500 0.761137 0.405019 -0.021679
4.585026 0.084300 0.708255 0.435326 -0.034495
4.553550 0.079900 0.689860 0.426963 -0.047345
4.528300 0.084900 0.750608 0.373161 -0.056157
4.536867 0.099300 0.830249 0.361276 -0.063776
4.565425 0.125100 0.933936 0.393542 -0.067149
4.608381 0.142600 0.912556 0.575404 -0.050271
4.669715 0.104100 0.648185 0.648453 -0.016344
4.705000 0.077900 0.467565 0.637566 0.007934
4.725665 0.074500 0.428048 0.641292 0.024408
4.709123 0.074900 0.372804 0.678252 0.039971
4.642330 0.075700 0.250736 0.741026 0.050674
4.608928 0.051000 0.641851 -0.067365 -0.027512
4.641240 0.039800 0.566415 -0.047782 -0.022436
4.677093 0.032400 0.509736 -0.032646 -0.024956
4.714092 0.041600 0.573400 0.053840 -0.042466
4.748999 0.063400 0.693924 0.131435 -0.072031
4.783830 0.087600 0.807011 0.172607 -0.104581
4.822306 0.104500 0.871301 0.202859 -0.137436
4.855448 0.108200 0.873904 0.233596 -0.157521
4.875051 0.098400 0.813228 0.279756 -0.155647
4.847919 0.083000 0.724966 0.320553 -0.138328
4.772278 0.072500 0.668735 0.338626 -0.109951
4.702942 0.068400 0.659324 0.329969 -0.072174
4.657581 0.070300 0.689406 0.304725 -0.033213
4.614081 0.068300 0.706829 0.241316 -0.005111
4.576752 0.060700 0.696253 0.120502 0.004583
4.564017 0.051800 0.653754 0.000875 -0.000912
4.578112 0.046600 0.611942 -0.093936 -0.010341
4.632279 0.086400 0.428258 0.711047 0.117657
4.707175 0.075300 0.438059 0.631930 0.113249
4.709228 0.066000 0.438998 0.571714 0.098213
4.668460 0.071000 0.521216 0.544726 0.071098
4.618142 0.103600 0.786725 0.474349 0.037255
4.591564 0.071400 0.763552 0.050936 0.005854
4.586511 0.047800 0.626741 -0.009126 -0.008292
4.599387 0.036600 0.546945 -0.005743 -0.020634
4.631638 0.033200 0.519390 0.007569 -0.024322
4.666247 0.036900 0.545416 0.023142 -0.023114
4.681538 0.044800 0.599486 0.036681 -0.024878
4.676921 0.059200 0.687557 0.062249 -0.034626
4.668634 0.078600 0.788840 0.103066 -0.043741
4.672144 0.098400 0.877628 0.151782 -0.035257
4.687759 0.112900 0.934785 0.186495 -0.014956
4.708447 0.103500 0.893503 0.176370 -0.002235
4.725653 0.084700 0.801058 0.188159 0.005431
4.744103 0.063700 0.675045 0.226779 0.009024
4.739207 0.043100 0.527048 0.256078 0.002340
4.688726 0.028100 0.405743 0.246839 -0.015835
4.602286 0.017100 0.343897 0.145301 -0.029694
4.510889 0.018100 0.387694 0.011069 -0.027008
4.431246 0.033900 0.533510 -0.049585 -0.018661
4.387748 0.050800 0.637697 -0.166169 -0.000265
4.419958 0.051300 0.571641 -0.329428 0.018899
4.529355 0.041900 -0.468665 0.358629 -0.009613
4.662077 0.042000 0.512148 -0.278096 -0.018007
4.791417 0.060500 0.681315 -0.110248 -0.033563
4.905760 0.067600 0.720102 0.048873 -0.030676
4.960101 0.051300 0.618767 0.092779 -0.026212
4.948128 0.041000 0.548744 0.110159 -0.019562
4.879686 0.044800 0.573848 0.135957 -0.007659
4.761250 0.058200 0.666503 0.132468 -0.005622
4.623034 0.075800 0.784603 0.050261 -0.020206
4.518054 0.067000 0.716160 -0.206186 -0.052034
4.475779 0.044300 -0.430043 0.429369 0.057687
4.475348 0.043800 0.070664 0.602148 0.028402
4.511615 0.094800 0.604287 0.651032 -0.035720
4.554843 0.104200 0.709625 0.591364 -0.090276
4.595627 0.075300 0.581020 0.515253 -0.118616
4.636328 0.050500 0.457322 0.431151 -0.123934
4.682965 0.041100 0.446213 0.343254 -0.119573
4.716964 0.040900 0.522532 0.206740 -0.107546
4.741861 0.044900 0.580277 0.105179 -0.100022
4.763798 0.055200 0.648709 0.075512 -0.104378
4.783336 0.066400 0.715811 0.051931 -0.098172
4.790165 0.069500 0.735270 0.021810 -0.084984
4.778241 0.071000 0.745230 0.010809 -0.077047
4.764460 0.069400 0.736412 0.061592 -0.064945
4.765075 0.054500 0.645167 0.119205 -0.044393
4.781379 0.033400 0.492627 0.142148 -0.029673
4.782163 0.019900 0.380457 0.106942 -0.025810
4.758650 0.015200 0.341591 0.058119 -0.027293
4.721259 0.016800 0.363499 0.044937 -0.023576
4.687947 0.023100 0.428091 0.048930 -0.020122
4.659527 0.032900 0.515191 0.022272 -0.024273
4.638460 0.045800 0.608946 -0.021415 -0.027813
4.606859 0.077500 0.795814 0.001487 -0.032388
4.595279 0.139400 1.027395 0.292521 -0.039007
4.645497 0.118500 0.852958 0.482776 -0.030747
4.692409 0.080700 0.610514 0.525114 -0.018179
4.710368 0.063200 0.449682 0.551393 -0.003980
4.670254 0.061100 0.409672 0.570886 0.006122
4.617269 0.040000 0.554712 -0.128410 -0.047130
4.658895 0.027400 0.403043 -0.237457 -0.056673
4.712255 0.020000 0.345903 -0.195685 -0.046734
4.756576 0.021900 0.390470 -0.142638 -0.030146
4.780300 0.035300 0.525005 -0.055727 -0.021885
4.785416 0.069000 0.725961 0.128336 -0.034287
4.848358 0.090400 0.732509 0.406271 -0.062215
4.957661 0.057900 0.496808 0.434860 -0.078783
5.029598 0.034600 0.308917 0.398288 -0.085168
5.040339 0.036700 0.309309 0.416970 -0.083134
4.978689 0.061900 0.467044 0.497050 -0.075440
4.844290 0.100700 0.649368 0.600292 -0.068532
4.750243 0.025600 0.122171 0.433592 -0.017460
4.736096 0.012700 0.065438 0.310837 0.000696
4.711554 0.011000 0.078183 0.286400 0.009627
4.678256 0.010200 0.036081 0.283725 0.010837
4.644453 0.011000 -0.087697 0.285226 0.009802
4.631264 0.013700 0.291772 -0.160489 -0.017983
4.703899 0.036700 0.338020 0.424069 -0.019482
4.780212 0.040200 0.359411 0.434262 -0.017983
4.794684 0.060900 0.531816 0.443621 -0.025632
4.723255 0.098200 0.750166 0.469713 -0.040452
4.626918 0.124100 0.848781 0.537324 -0.043912
4.580792 0.031800 -0.117475 0.497267 -0.004952
4.620607 0.024500 -0.238338 0.377755 -0.008992
4.679665 0.018500 -0.214476 0.321344 -0.015966
4.733123 0.019200 -0.233146 0.313741 -0.019627
4.787151 0.024100 0.310424 -0.305791 0.021239
4.843471 0.026600 0.360810 -0.278052 0.024058
4.866438 0.028000 0.398760 -0.239715 0.030091
4.832533 0.030500 0.428076 -0.232591 0.032146
4.756080 0.037700 0.007047 0.546898 -0.007025
4.704360 0.048900 0.301424 0.548791 0.016817
4.667272 0.037400 0.271485 0.477630 0.022590
4.668417 0.032200 0.249784 0.444447 0.020971
4.680623 0.029200 0.149995 0.460979 0.006768
4.674606 0.031100 -0.007365 0.500697 -0.016611
4.666019 0.037900 -0.177311 0.522330 -0.042346
4.662081 0.041500 -0.292595 0.496813 -0.055212
4.673825 0.039600 -0.273625 0.491343 -0.057374
4.668273 0.032100 -0.234065 0.450006 -0.041142
4.655805 0.024100 0.441575 0.003242 -0.004570
4.654661 0.028800 0.482608 0.014639 -0.005853
4.661203 0.030500 0.494554 -0.048034 -0.002789
4.687861 0.029500 0.472079 -0.119570 -0.005660
4.718030 0.028700 0.436980 -0.196689 -0.018465
4.740025 0.029700 0.392421 -0.286244 -0.032117
4.763225 0.038700 -0.088962 0.544762 0.048199
4.835710 0.078300 0.333709 0.706609 0.043801
4.903473 0.070000 0.320283 0.660913 0.032384
4.910537 0.067300 0.351803 0.628260 0.016571
4.859101 0.068500 0.416301 0.599725 -0.004304
4.786372 0.056500 0.390955 0.541468 -0.018677
4.741065 0.034500 0.228498 0.470716 -0.026392
4.730215 0.021900 0.044869 0.414024 -0.036635
4.714989 0.020800 -0.136916 0.381268 -0.046426
4.695600 0.027800 -0.286771 0.371579 -0.055647
4.666483 0.039900 -0.347885 0.444012 -0.068742
4.668806 0.062800 0.063227 0.701660 -0.107270
4.724492 0.077300 0.368692 0.688939 -0.084168
4.758414 0.076200 0.451688 0.631736 -0.047756
4.769757 0.078700 0.526266 0.588715 -0.011175
4.768166 0.083600 0.572769 0.578106 0.018653
4.738607 0.083900 0.570847 0.584296 0.040140
4.688640 0.066700 0.419700 0.598769 0.045271
4.668819 0.035000 0.125254 0.516582 0.020929
4.682943 0.025100 0.049538 0.447195 0.006773
4.703512 0.025200 0.042868 0.447800 0.001600
4.721701 0.025000 0.008773 0.446383 -0.014296
4.724794 0.022100 -0.060183 0.414678 -0.029167
4.726437 0.021500 -0.143852 0.386891 -0.036563
4.718092 0.023700 -0.253807 0.352760 -0.033734
4.696635 0.031100 0.413040 -0.281121 0.016138
4.674449 0.048100 0.598245 -0.174941 -0.011537
4.674573 0.070400 0.751320 -0.049087 -0.039328
4.690726 0.082700 0.808424 0.095029 -0.053208
4.700806 0.086900 0.782359 0.288650 -0.050441
4.697182 0.075900 0.393722 0.674341 -0.020547
4.698378 0.043300 -0.071165 0.585077 0.020316
4.697016 0.038400 -0.137220 0.536391 0.040992
4.695343 0.037200 -0.103945 0.534070 0.052394
4.673043 0.037100 -0.090131 0.537504 0.050487
4.625687 0.034200 -0.164199 0.501078 0.028328
4.575846 0.035700 -0.340286 0.422433 0.000764
4.554266 0.073600 0.776807 -0.065208 0.026249
4.585150 0.144700 0.918571 0.587435 -0.001785
4.619914 0.128800 0.774286 0.670223 -0.049001
4.649374 0.104600 0.621671 0.671701 -0.102375
4.681793 0.084500 0.494442 0.644374 -0.146298
4.736705 0.070900 0.386100 0.621917 -0.172238
4.797681 0.063000 0.314629 0.603178 -0.182115
4.837357 0.052800 0.229084 0.575746 -0.171051
4.865875 0.041900 0.121974 0.539440 -0.141550
4.873536 0.034200 0.016873 0.503748 -0.105891
4.859355 0.032800 -0.081078 0.494110 -0.068890
4.802422 0.036800 -0.212307 0.492993 -0.035296
4.699379 0.046200 -0.413032 0.447256 -0.007404
4.614766 0.102200 0.690926 0.593784 0.071811
4.611756 0.097300 0.574770 0.671207 0.118541
4.624199 0.097900 0.578745 0.666001 0.140503
4.629620 0.102400 0.632455 0.642320 0.144554
4.614875 0.111300 0.720055 0.611176 0.130884
4.604746 0.114300 0.743391 0.610032 0.101914
4.638908 0.024400 -0.264711 0.358174 -0.014450
4.672395 0.022300 -0.281434 0.317239 -0.024270
4.692312 0.025100 0.383914 -0.232630 0.025857
4.709286 0.041200 0.574182 0.026080 -0.002979
4.745775 0.064900 0.624933 0.349089 -0.064799
4.795593 0.074800 0.610237 0.454062 -0.104910
4.839052 0.081800 0.654311 0.445535 -0.114574
4.866826 0.092900 0.747079 0.391792 -0.102472
4.870463 0.102600 0.831552 0.315372 -0.077213
4.862076 0.102300 0.859873 0.233975 -0.047090
4.850030 0.092400 0.828326 0.184101 -0.019221
4.827608 0.080800 0.778802 0.161869 0.004204
4.794166 0.077600 0.755581 0.201516 0.018254
4.776198 0.081000 0.676554 0.427686 0.024666
4.787781 0.057800 0.361134 0.570792 0.014461
4.779305 0.041800 0.262169 0.511707 -0.006115
4.745188 0.040600 0.343323 0.452008 -0.036013
4.698610 0.055700 0.484591 0.457716 -0.055653
4.650733 0.069200 0.541138 0.513295 -0.069892
4.598852 0.042400 0.235226 0.535003 -0.074455
4.562788 0.041900 0.542528 -0.225689 0.026655
4.560373 0.057000 0.670350 -0.144325 0.009052
4.575184 0.056100 0.660709 -0.158428 0.010084
4.598889 0.046300 0.580946 -0.203077 0.018185
4.622462 0.030500 0.431841 -0.248628 0.026137
4.646877 0.014600 -0.218682 0.265483 -0.023627
4.676642 0.009000 -0.011381 0.268631 -0.014193
4.701523 0.017600 0.239307 0.289763 0.000229
4.706123 0.036000 0.441137 0.305998 0.014619
4.699642 0.050500 0.518192 0.369868 0.019604
4.668856 0.039400 0.338212 0.451898 0.012676
4.623721 0.023200 -0.054932 0.431429 -0.001100
4.602234 0.021900 0.346657 -0.243166 0.008852
4.608320 0.019600 0.347843 -0.197185 0.010117
4.631890 0.014500 0.303630 -0.160372 0.010564
4.661093 0.009800 0.257435 -0.115139 0.011707
4.683138 0.008600 0.253605 -0.072194 0.010625
4.703110 0.013500 0.326855 -0.041722 0.003251
4.712080 0.020800 0.398450 -0.090532 0.007134
4.710331 0.020600 -0.306405 0.264439 -0.035368
4.734170 0.060600 0.374779 0.576026 -0.103790
4.738117 0.069000 0.378844 0.628709 -0.106847
4.693530 0.068200 0.309509 0.665641 -0.098209
4.637692 0.068700 0.270841 0.691570 -0.083884
4.610897 0.068700 0.252273 0.702337 -0.066672
4.613166 0.071100 0.288598 0.704033 -0.047406
4.623578 0.074800 0.411644 0.663208 -0.030063
4.629333 0.081500 0.558469 0.592499 -0.020205
4.650719 0.092400 0.655569 0.565313 -0.013590
4.701652 0.147900 0.941739 0.548354 0.008435
4.758344 0.128400 0.827691 0.577868 0.004572
4.781617 0.100700 0.656627 0.604028 -0.003830
4.794382 0.084200 0.581949 0.570084 -0.012182
4.822017 0.078000 0.533767 0.571035 -0.023413
4.828307 0.082300 0.524864 0.606691 -0.031184
4.802951 0.089900 0.555716 0.630368 -0.037949
4.743961 0.102700 0.662310 0.613823 -0.044550
4.665291 0.117000 0.794401 0.559106 -0.047159
4.585647 0.129200 0.884621 0.526623 -0.041301
4.551880 0.110500 0.791899 0.534918 -0.027358
4.556118 0.040000 0.327473 0.472402 -0.003287
4.575483 0.013900 -0.177478 0.287960 0.000376
4.607620 0.030600 0.481799 -0.136058 0.007504
4.650817 0.045500 0.604576 -0.053017 0.017935
4.684307 0.053900 0.658103 0.019041 0.022643
4.708124 0.065900 0.706381 0.171974 0.013273
4.728023 0.094900 0.759239 0.426198 -0.013595
4.726570 0.116600 0.809294 0.525597 -0.024799
4.702401 0.124700 0.846461 0.532207 -0.026928
4.677906 0.120000 0.816976 0.547026 -0.032957
4.677256 0.106400 0.689402 0.618034 -0.031542
4.678866 0.096200 0.527022 0.705651 -0.019891
4.665356 0.098400 0.548070 0.703492 -0.005037
4.677402 0.092600 0.814087 0.290371 0.001015
4.737897 0.076700 0.780850 -0.042654 -0.008697
4.787517 0.058900 0.665006 -0.149774 -0.020527
4.801896 0.031000 0.378635 -0.315216 -0.033688
4.769242 0.020600 -0.005687 0.401658 0.039487
4.700575 0.031200 0.251028 0.431439 0.033884
4.652298 0.053500 0.433545 0.495617 0.014044
4.609435 0.070700 0.466390 0.600532 -0.010085
4.554188 0.072100 0.342214 0.691879 -0.012329
4.501483 0.070600 0.172806 0.748186 -0.010207
4.490791 0.075400 0.157431 0.778590 -0.008581
4.533919 0.078400 0.251919 0.766592 0.004718
4.616066 0.076100 0.316452 0.721927 0.018748
4.696206 0.074400 0.402436 0.659467 0.026352
4.750412 0.083400 0.555805 0.594382 0.029004
4.796446 0.098800 0.705134 0.529726 0.023706
4.816994 0.099800 0.764464 0.446192 0.015885
4.808959 0.080600 0.717329 0.344591 0.009666
4.782890 0.059500 0.640706 0.244999 -0.002002
4.744746 0.050100 0.598498 0.200850 -0.014168
4.698879 0.047200 0.588990 0.176643 -0.026298
4.654067 0.046600 0.589471 0.170218 -0.033725
4.615367 0.041700 0.574903 0.096051 -0.030585
4.603489 0.024100 0.406682 -0.177800 0.003544
4.652431 0.042600 0.225566 0.537640 -0.072997
4.716683 0.052100 0.380209 0.515817 -0.079434
4.768721 0.047700 0.355550 0.496379 -0.073785
4.794355 0.044800 0.245703 0.537955 -0.061721
4.800434 0.054000 0.163840 0.630054 -0.040176
4.765971 0.081200 0.322130 0.734572 -0.001608
4.706674 0.103400 0.629613 0.656792 0.041241
4.632989 0.110300 0.727612 0.603463 0.060572
4.578555 0.111600 0.618623 0.727047 0.080526
4.574111 0.089100 0.333341 0.783656 0.093470
4.582765 0.068900 0.288110 0.688244 0.099979
4.584141 0.052500 0.291371 0.580133 0.101352
4.602789 0.045800 0.299917 0.525403 0.093992
4.664763 0.043400 0.257580 0.529695 0.063124
4.733071 0.046800 0.180473 0.583953 0.009407
4.755027 0.054600 0.170577 0.634442 -0.050324
4.744925 0.072500 0.567527 0.492734 -0.110802
4.751978 0.081100 0.704830 0.364996 -0.122724
4.747780 0.092300 0.747725 0.396577 -0.134770
4.735960 0.111800 0.841004 0.406879 -0.136177
4.696375 0.127800 0.946450 0.345691 -0.109531
4.653365 0.124000 0.968942 0.248761 -0.064710
4.640250 0.118600 0.947551 0.254267 -0.029148
4.645085 0.117200 0.907544 0.357410 0.004782
4.650388 0.099700 0.791860 0.423623 0.044096
4.641729 0.078700 0.683314 0.409179 0.073974
4.641204 0.065500 0.652642 0.314445 0.083498
4.673044 0.085500 0.437006 0.699816 0.097045
4.742781 0.081500 0.429706 0.674540 0.095910
4.781684 0.081200 0.492027 0.626391 0.085797
4.783514 0.084900 0.560305 0.593794 0.065263
4.773704 0.093200 0.618915 0.594407 0.035536
4.739016 0.104000 0.654212 0.633034 0.000714
4.670224 0.118500 0.726548 0.654271 -0.030080
4.620366 0.088700 0.841959 0.118933 -0.027214
4.604594 0.074500 0.763400 -0.162232 -0.015556
4.604749 0.066800 0.662831 -0.327621 -0.001591
4.648659 0.049700 -0.389873 0.501080 -0.019478
4.739826 0.035800 -0.063033 0.529664 -0.020391
4.846435 0.036500 0.276386 0.456272 0.005432
4.939829 0.069700 0.626227 0.375653 0.041119
4.999073 0.102000 0.809670 0.335594 0.071635
5.013321 0.093300 0.751426 0.361159 0.101827
4.954949 0.072200 0.563499 0.468969 0.122328
4.848210 0.071400 0.417362 0.605046 0.128506
4.723684 0.088400 0.440008 0.704608 0.127939
4.603268 0.107800 0.566814 0.739791 0.117619
4.520606 0.128000 0.753166 0.699380 0.093385
4.512916 0.140800 0.879105 0.630281 0.064319
4.600779 0.143400 0.923602 0.566156 0.025365
4.736077 0.134000 0.889214 0.526788 -0.016714
4.842609 0.111500 0.802309 0.475117 -0.043560
4.884081 0.069600 0.643170 0.351004 -0.052094
4.877229 0.018000 0.372706 -0.022575 -0.013062
4.864980 0.010900 -0.151054 0.247662 -0.028436
4.815343 0.012400 -0.013811 0.308769 -0.046396
4.723087 0.012300 0.045079 0.307445 -0.043825
4.631097 0.012500 0.081122 0.307083 -0.034456
4.570109 0.014900 0.106504 0.332621 -0.021817
4.555796 0.022100 0.196358 0.379570 -0.006285
4.585035 0.060100 0.500363 0.492890 0.011515
4.665047 0.128100 0.853262 0.553826 0.032701
4.729463 0.098400 0.684745 0.561270 0.044847
