4.616987 0.142300 1.017373 -0.472208 -0.012434
4.530988 0.186200 1.210132 -0.461801 -0.006452
4.443893 0.212700 1.309335 -0.488988 0.001298
4.401317 0.217900 1.322876 -0.520459 0.006557
4.378388 0.211600 1.298980 -0.533896 0.008915
4.366268 0.182700 1.185057 -0.550834 0.002937
4.358230 0.151300 1.047484 -0.565141 -0.004702
4.381311 0.126700 0.928358 -0.564580 -0.008650
4.441503 0.117900 0.873923 -0.565127 -0.010914
4.500110 0.128000 0.923272 -0.555413 -0.013404
4.510265 0.158000 1.065076 -0.543669 -0.013289
4.463894 0.200300 1.241288 -0.538778 -0.012006
4.358657 0.249400 1.438723 -0.515371 -0.009328
4.239863 0.283300 1.575943 -0.493256 -0.008715
4.150997 0.280400 1.585188 -0.494518 -0.011260
4.115415 0.239500 1.449075 -0.524551 -0.010253
4.137461 0.185400 1.224142 -0.575239 -0.007895
4.197237 0.133200 0.953115 -0.621779 -0.008374
4.246493 0.101000 0.754033 -0.634567 -0.009624
4.294326 0.082500 0.628934 -0.623185 -0.009907
4.330248 0.080800 0.631359 -0.602421 -0.004974
4.365117 0.089100 0.705673 -0.578746 0.001266
4.416787 0.111800 0.850566 -0.556831 0.005563
4.458084 0.138100 0.982721 -0.546126 0.011669
4.464985 0.152800 1.040033 -0.561244 0.016835
4.448355 0.154400 1.036368 -0.584919 0.018342
4.395676 0.154400 1.038540 -0.595535 0.016798
4.333676 0.150700 1.032539 -0.594145 0.011010
4.308676 0.143200 0.999370 -0.598239 0.003693
4.336890 0.141300 0.982713 -0.603500 -0.001340
4.413515 0.143500 0.981214 -0.603571 -0.004731
4.512798 0.155800 1.033724 -0.583773 -0.006750
4.571992 0.167700 1.091435 -0.553467 -0.006508
4.564263 0.180900 1.157623 -0.526665 -0.004964
4.523728 0.187800 1.206332 -0.488614 -0.004446
4.465678 0.195800 1.256961 -0.458342 -0.001305
4.430230 0.182200 1.208972 -0.466295 0.003801
4.399998 0.151700 1.072175 -0.507615 0.009086
4.376775 0.125600 0.924808 -0.562380 0.011460
4.372126 0.124800 0.902884 -0.591258 0.007473
4.368404 0.147600 1.014645 -0.591457 -0.001372
4.343929 0.185700 1.192609 -0.567664 -0.009960
4.312048 0.216500 1.322069 -0.549223 -0.014128
4.304476 0.231300 1.377544 -0.543377 -0.014107
4.378179 0.224500 1.343623 -0.536370 -0.014214
4.469275 0.199900 1.241830 -0.531849 -0.018429
4.505923 0.162000 1.083125 -0.542191 -0.023101
4.465336 0.130200 0.935830 -0.559761 -0.024462
4.382751 0.116400 0.870343 -0.571231 -0.024811
4.320682 0.121200 0.906505 -0.567663 -0.025386
4.315438 0.140800 1.008288 -0.560313 -0.026741
4.326976 0.164900 1.111082 -0.566278 -0.023859
4.348521 0.186300 1.188004 -0.580878 -0.017905
4.397449 0.210200 1.270060 -0.581674 -0.012814
4.441719 0.238100 1.370889 -0.555656 -0.007024
4.456022 0.254000 1.433996 -0.520010 0.001063
4.448795 0.243800 1.410666 -0.497044 0.011040
4.464402 0.215300 1.312993 -0.493853 0.021616
4.535487 0.188100 1.202504 -0.495979 0.025272
4.629306 0.173100 1.127002 -0.505510 0.025163
4.673231 0.151000 1.007625 -0.550268 0.027638
4.638961 0.150600 0.986437 -0.592480 0.028885
4.570809 0.155200 1.007416 -0.608340 0.029291
4.505459 0.158900 1.030401 -0.614036 0.027416
4.483414 0.152100 0.999768 -0.619924 0.023933
4.499058 0.133800 0.899632 -0.635738 0.023702
4.549737 0.105800 0.733163 -0.641459 0.022223
4.610940 0.086300 0.603669 -0.632125 0.015398
4.637744 0.076400 0.533381 -0.622656 0.009618
4.623199 0.088600 0.627900 -0.622796 0.003681
4.572063 0.127000 0.864954 -0.621327 -0.002181
4.529672 0.183900 1.137711 -0.602104 -0.007930
4.541211 0.221900 1.281798 -0.592558 -0.013605
4.581404 0.229500 1.292236 -0.611613 -0.017945
4.606561 0.214700 1.216547 -0.649830 -0.019666
4.597757 0.182300 1.067974 -0.690778 -0.019063
4.563913 0.153600 0.931199 -0.711505 -0.015288
4.524766 0.114400 0.724069 -0.712837 -0.008304
4.497519 0.084100 0.530266 -0.694240 -0.004092
4.494627 0.063700 0.358349 -0.671029 -0.000406
4.533063 0.056700 0.288361 -0.653949 0.001807
4.578941 0.060300 0.352895 -0.642381 0.003380
4.600396 0.072000 0.489085 -0.632312 0.005937
4.580510 0.099400 0.703639 -0.625283 0.006934
4.513586 0.143300 0.962845 -0.607435 0.006112
4.440620 0.169500 1.094053 -0.601055 0.004544
4.411761 0.175800 1.114659 -0.619449 -0.000003
4.439756 0.175500 1.096992 -0.640627 -0.002863
4.469707 0.170800 1.061054 -0.658693 -0.004823
4.482266 0.165300 1.033732 -0.660559 -0.006982
4.469245 0.157400 1.011918 -0.643162 -0.007979
4.451601 0.150100 0.994234 -0.622464 -0.010155
4.460341 0.136500 0.932313 -0.615905 -0.012188
4.481737 0.118800 0.834978 -0.620626 -0.011816
4.523394 0.103000 0.727682 -0.632378 -0.012855
4.548453 0.107200 0.744780 -0.637755 -0.013649
4.520896 0.125800 0.853964 -0.637793 -0.008289
4.437399 0.159200 1.034755 -0.627784 0.003029
4.329682 0.194500 1.209170 -0.609214 0.015228
4.255639 0.222100 1.330618 -0.599680 0.022860
4.272868 0.230900 1.355760 -0.605875 0.023796
4.349250 0.212200 1.266457 -0.622072 0.023260
4.426171 0.171400 1.076200 -0.649794 0.021829
4.476194 0.126100 0.832934 -0.675267 0.017739
4.483491 0.095400 0.629850 -0.686985 0.012925
4.489676 0.076600 0.478829 -0.683580 0.008110
4.523378 0.063700 0.353715 -0.670408 0.004296
4.567709 0.060500 0.327981 -0.657753 0.000979
4.612401 0.070600 0.445605 -0.652867 -0.007612
4.637580 0.108700 0.736005 -0.643759 -0.017072
4.605448 0.180500 1.104879 -0.614907 -0.024593
4.533143 0.240300 1.352874 -0.577136 -0.027027
4.438240 0.257000 1.431914 -0.559238 -0.023997
4.373423 0.224500 1.326981 -0.577822 -0.018704
4.380492 0.174200 1.115861 -0.614294 -0.015920
4.432818 0.136900 0.921863 -0.640511 -0.011993
4.488865 0.108400 0.750597 -0.649811 -0.006888
4.502066 0.100900 0.706817 -0.644429 -0.001007
4.459764 0.117600 0.829580 -0.622846 0.007034
4.416075 0.156400 1.045843 -0.593139 0.013354
4.379448 0.212500 1.290592 -0.560576 0.016702
4.346623 0.252900 1.438287 -0.552653 0.016945
4.353541 0.254200 1.431939 -0.577127 0.014600
4.361704 0.234500 1.348486 -0.613393 0.012635
4.376351 0.208000 1.234260 -0.645487 0.012309
4.380069 0.182000 1.123156 -0.658879 0.013214
4.341779 0.164800 1.063569 -0.646432 0.014258
4.290605 0.157600 1.050391 -0.628898 0.018548
4.294368 0.166900 1.103966 -0.606079 0.023806
4.354250 0.182100 1.170058 -0.580573 0.030549
4.422933 0.199000 1.233003 -0.561267 0.037487
4.458665 0.213800 1.288164 -0.544125 0.041924
4.453008 0.206300 1.265001 -0.537623 0.045422
4.455787 0.175600 1.139443 -0.555292 0.044880
4.453385 0.124700 0.885256 -0.598274 0.040984
4.429147 0.086900 0.621403 -0.643204 0.034394
4.412880 0.074600 0.477457 -0.679478 0.028701
4.409057 0.071600 0.412522 -0.701720 0.024750
4.415687 0.077000 0.456880 -0.708673 0.018458
4.399727 0.096000 0.632381 -0.700782 0.007017
4.353893 0.132300 0.882637 -0.679110 -0.004469
4.342986 0.188700 1.168585 -0.638336 -0.016126
4.391226 0.249100 1.401504 -0.591726 -0.028449
4.474094 0.276400 1.484489 -0.562054 -0.041199
4.551496 0.245500 1.365558 -0.577485 -0.054518
4.571449 0.189000 1.144433 -0.610948 -0.065474
4.542472 0.146200 0.954258 -0.631109 -0.070009
4.481567 0.122700 0.829142 -0.652041 -0.071805
4.404676 0.119700 0.810568 -0.668391 -0.072261
4.335713 0.126800 0.848542 -0.684997 -0.069274
4.304751 0.141400 0.922891 -0.696781 -0.060599
4.302178 0.162200 1.031419 -0.687518 -0.045396
4.319047 0.186800 1.159064 -0.649035 -0.030080
4.310157 0.211200 1.282937 -0.594577 -0.019897
4.294888 0.225200 1.358972 -0.541270 -0.013307
4.346157 0.228800 1.375423 -0.507331 -0.005758
4.442684 0.217300 1.323774 -0.494247 0.002723
4.517103 0.187300 1.195949 -0.511955 0.004901
4.514751 0.155400 1.042166 -0.564619 0.001782
4.444352 0.134700 0.924252 -0.618811 -0.004008
4.362956 0.133000 0.901623 -0.656421 -0.010843
4.307811 0.140200 0.935409 -0.673002 -0.016278
4.272100 0.143600 0.964397 -0.664676 -0.020845
4.276123 0.131800 0.908844 -0.656688 -0.023733
4.341489 0.112700 0.804874 -0.640947 -0.024581
4.434080 0.094500 0.703586 -0.611848 -0.026545
4.499484 0.082300 0.639344 -0.580751 -0.028062
4.476306 0.088400 0.705848 -0.554298 -0.024564
4.384865 0.116000 0.894599 -0.528746 -0.018862
4.308119 0.157000 1.105656 -0.514354 -0.013684
4.277364 0.195200 1.261964 -0.519440 -0.007229
4.257019 0.216600 1.331409 -0.551215 0.001498
4.221291 0.213700 1.305096 -0.602723 0.008440
4.163882 0.194800 1.222613 -0.643753 0.011630
4.125725 0.173900 1.135538 -0.656165 0.010665
4.128185 0.151700 1.036856 -0.651440 0.005559
4.167530 0.127700 0.916861 -0.640233 0.000919
4.278227 0.101900 0.762738 -0.624722 -0.002636
4.422088 0.086700 0.662901 -0.601005 -0.003935
4.525540 0.091200 0.700850 -0.575548 -0.002592
4.550072 0.117100 0.859015 -0.559047 -0.001010
4.454760 0.158700 1.068315 -0.558996 -0.001318
4.322625 0.194900 1.233845 -0.564260 -0.003506
4.221901 0.209700 1.304341 -0.570698 -0.006018
4.170432 0.196300 1.255805 -0.586271 -0.006628
4.163313 0.162500 1.101094 -0.616963 -0.006486
4.175365 0.133400 0.938206 -0.650981 -0.004853
4.193325 0.116400 0.836549 -0.658354 -0.007151
4.211288 0.113800 0.836376 -0.634943 -0.013496
4.236461 0.119800 0.894896 -0.594401 -0.019892
4.281394 0.130700 0.966925 -0.557312 -0.019494
4.378513 0.148500 1.053228 -0.524775 -0.012968
4.481454 0.166400 1.127126 -0.495428 -0.005273
4.532042 0.174400 1.161889 -0.470057 -0.001918
4.487109 0.158000 1.093785 -0.490946 -0.003865
4.368441 0.149300 1.052485 -0.536349 -0.005894
4.248090 0.151900 1.058885 -0.581229 -0.009220
4.163242 0.165900 1.116714 -0.616160 -0.014020
4.129595 0.177400 1.155942 -0.645774 -0.013688
4.159275 0.187400 1.179189 -0.669872 -0.004781
4.248704 0.195400 1.195757 -0.668794 0.007704
4.345996 0.205600 1.237171 -0.632188 0.021509
4.416334 0.206700 1.255720 -0.577050 0.029563
4.426953 0.187400 1.200337 -0.534726 0.030652
4.403746 0.155100 1.080252 -0.519535 0.028936
4.379758 0.130000 0.970295 -0.519104 0.026474
4.349192 0.126100 0.950217 -0.529140 0.021763
4.300068 0.131000 0.959714 -0.567755 0.013866
4.229199 0.138800 0.981062 -0.614349 0.002853
4.143668 0.155400 1.055982 -0.644866 -0.009969
4.084853 0.179900 1.177039 -0.641372 -0.023316
4.074499 0.200600 1.278129 -0.612445 -0.036906
4.119115 0.210600 1.320591 -0.584409 -0.042902
4.222353 0.204500 1.288142 -0.561889 -0.042074
4.347877 0.202700 1.283013 -0.505733 -0.035164
4.439199 0.214000 1.337893 -0.420890 -0.024106
4.463126 0.232300 1.412320 -0.360318 -0.013979
4.425432 0.240200 1.444108 -0.360779 -0.011269
4.372119 0.224000 1.383753 -0.419273 -0.013715
4.329533 0.193700 1.255598 -0.499379 -0.018840
4.340003 0.158700 1.075859 -0.578068 -0.025005
4.360153 0.130200 0.894645 -0.645944 -0.029380
4.361611 0.112600 0.760785 -0.688594 -0.031798
4.331451 0.104500 0.712219 -0.690317 -0.034754
4.288232 0.103400 0.742808 -0.656366 -0.042384
4.254727 0.111000 0.834028 -0.605695 -0.048180
4.249517 0.132400 0.977987 -0.559432 -0.048132
4.300249 0.171200 1.163959 -0.517132 -0.047800
4.351950 0.220500 1.355492 -0.478179 -0.047873
4.358215 0.263700 1.501406 -0.462018 -0.047260
4.346054 0.292900 1.589599 -0.471517 -0.045978
4.325991 0.296100 1.591890 -0.507904 -0.042391
4.319037 0.260500 1.463886 -0.563269 -0.041240
4.344754 0.206600 1.251975 -0.609699 -0.041274
4.397449 0.155500 1.016314 -0.639485 -0.036813
4.465501 0.117000 0.805719 -0.648033 -0.028489
4.525429 0.089100 0.648395 -0.618933 -0.018423
4.544620 0.078300 0.610157 -0.575301 -0.009949
4.535221 0.090200 0.720876 -0.540574 -0.001955
4.509707 0.151800 1.058500 -0.502993 0.013365
4.480698 0.235300 1.393546 -0.448350 0.023567
4.468045 0.269700 1.512084 -0.420774 0.018083
4.465209 0.260800 1.484346 -0.425596 0.002363
4.469999 0.219100 1.336503 -0.463020 -0.016471
4.451105 0.167100 1.124277 -0.517268 -0.032276
4.420987 0.118500 0.882643 -0.559697 -0.037683
4.387388 0.092100 0.716286 -0.585109 -0.040613
4.377516 0.085500 0.649825 -0.610676 -0.044194
4.403530 0.085800 0.624345 -0.635357 -0.044324
4.454302 0.102600 0.717844 -0.650165 -0.045656
4.515741 0.142700 0.938214 -0.638363 -0.048075
4.548786 0.196100 1.186486 -0.591726 -0.044142
4.551192 0.228000 1.326005 -0.534070 -0.030676
4.550656 0.239100 1.376886 -0.498503 -0.015328
4.537888 0.229700 1.351548 -0.489001 0.000076
4.529213 0.200400 1.249430 -0.494862 0.008844
4.531900 0.168000 1.116344 -0.516277 0.011493
4.498406 0.147100 1.008959 -0.562368 0.005943
4.427249 0.139000 0.950570 -0.615157 0.000799
4.344382 0.149100 0.993720 -0.642735 0.002571
4.267470 0.158400 1.047175 -0.647048 0.002746
4.246855 0.152700 1.026098 -0.643687 0.003890
4.291024 0.134300 0.937692 -0.630840 0.004924
4.369564 0.105100 0.787593 -0.601324 0.002421
4.444598 0.082700 0.675302 -0.551302 -0.002031
4.491926 0.073200 0.640351 -0.505394 -0.004016
4.506735 0.075400 0.668008 -0.486290 -0.004842
4.488243 0.091800 0.772732 -0.487233 -0.003897
4.437742 0.117500 0.917801 -0.488657 -0.004357
4.381184 0.148000 1.060833 -0.503457 -0.010670
4.349930 0.176500 1.165389 -0.545719 -0.020997
4.338718 0.205700 1.264139 -0.579951 -0.030358
4.357712 0.231500 1.355279 -0.574227 -0.038540
4.414406 0.236800 1.379666 -0.533415 -0.042941
4.493903 0.218000 1.315219 -0.497715 -0.044853
4.585103 0.182000 1.176947 -0.482702 -0.042904
4.672530 0.148000 1.027283 -0.485557 -0.037916
4.710830 0.121900 0.902903 -0.489493 -0.035332
4.672692 0.108000 0.827204 -0.507624 -0.032910
4.563273 0.107200 0.809870 -0.550052 -0.026834
4.442219 0.111000 0.814596 -0.597003 -0.016256
4.367807 0.115200 0.821600 -0.633636 -0.005163
4.331114 0.118000 0.823089 -0.659072 0.002440
4.345447 0.107900 0.754823 -0.665876 0.008582
4.393192 0.102400 0.715984 -0.662215 0.015735
4.467484 0.103700 0.741460 -0.629936 0.019731
4.541966 0.123800 0.893916 -0.559179 0.019010
4.573221 0.162000 1.102950 -0.478320 0.020628
4.564792 0.190000 1.229518 -0.431804 0.020933
4.569129 0.191000 1.227669 -0.445355 0.017427
4.598125 0.175000 1.146321 -0.489500 0.008091
4.598021 0.145700 1.000929 -0.539575 -0.006531
4.558805 0.114500 0.823182 -0.588920 -0.019062
4.488313 0.097200 0.691507 -0.636173 -0.030028
4.441090 0.097500 0.678286 -0.658653 -0.041921
4.437932 0.106200 0.741013 -0.651736 -0.053066
4.456056 0.126200 0.870109 -0.628688 -0.062193
4.471063 0.152100 1.011075 -0.601311 -0.066655
4.493770 0.180700 1.137954 -0.584478 -0.070791
4.504578 0.219000 1.292932 -0.554411 -0.074276
4.489950 0.257500 1.438627 -0.516031 -0.071235
4.459119 0.266300 1.476994 -0.502403 -0.060098
4.449836 0.237200 1.381040 -0.515756 -0.044666
4.505065 0.166500 1.098417 -0.548425 -0.031564
4.578494 0.100500 0.771054 -0.548810 -0.020949
4.632824 0.069200 0.580184 -0.522727 -0.014618
4.652715 0.063300 0.531687 -0.522148 -0.010356
4.624836 0.071900 0.586182 -0.539560 -0.005857
4.567217 0.102800 0.785951 -0.548726 -0.001772
4.512447 0.163200 1.089507 -0.537642 0.003656
4.466913 0.229100 1.348820 -0.523239 0.005209
4.454857 0.267600 1.480888 -0.509126 0.004754
4.485465 0.281800 1.524035 -0.491710 0.004315
4.527023 0.283700 1.529857 -0.465979 0.001220
4.553628 0.279700 1.521716 -0.437411 -0.004598
4.554499 0.257000 1.450341 -0.446643 -0.009059
4.541308 0.218900 1.310770 -0.499493 -0.011032
4.530280 0.193300 1.195682 -0.558236 -0.014714
4.526980 0.180500 1.123910 -0.603294 -0.019726
4.497158 0.173900 1.086220 -0.630798 -0.023514
4.473879 0.158400 1.012117 -0.648517 -0.020581
4.466263 0.145400 0.951680 -0.649936 -0.019002
4.500003 0.123400 0.849714 -0.630004 -0.020827
4.551577 0.097000 0.708513 -0.606533 -0.021692
4.590184 0.066200 0.485334 -0.593895 -0.020807
4.625491 0.049800 0.323009 -0.578485 -0.021705
4.649890 0.045000 0.283806 -0.560307 -0.026628
4.624737 0.059900 0.472994 -0.551011 -0.033433
4.535765 0.108800 0.822011 -0.549975 -0.034479
4.424822 0.159300 1.073728 -0.561859 -0.031366
4.364820 0.197200 1.232310 -0.570146 -0.028066
4.375180 0.210600 1.272806 -0.586562 -0.022875
4.415135 0.195300 1.197255 -0.609949 -0.014322
4.441435 0.172100 1.093130 -0.621851 -0.004869
4.471286 0.149700 0.996720 -0.610570 0.003770
4.512257 0.136600 0.951716 -0.574584 0.008376
4.543067 0.141700 0.995500 -0.531131 0.007671
4.556078 0.157000 1.069210 -0.513533 0.001567
4.533201 0.171200 1.122611 -0.529853 -0.008108
4.503264 0.186000 1.173156 -0.556476 -0.017996
4.461562 0.201600 1.223793 -0.587954 -0.028053
4.401582 0.205900 1.232560 -0.623320 -0.041037
4.333974 0.191900 1.169854 -0.660130 -0.053104
4.283611 0.163400 1.042522 -0.683049 -0.058972
4.301284 0.137200 0.918536 -0.674351 -0.060928
4.413854 0.110100 0.773627 -0.645390 -0.058589
4.554196 0.081400 0.596635 -0.608883 -0.052953
4.675534 0.058200 0.419060 -0.574759 -0.044022
4.747324 0.045500 0.294049 -0.550934 -0.036965
4.750376 0.050800 0.370766 -0.545823 -0.031208
4.693230 0.074200 0.586777 -0.548185 -0.026827
4.617064 0.102600 0.760309 -0.573398 -0.021271
4.549800 0.113400 0.794171 -0.621431 -0.017608
4.515446 0.110400 0.739277 -0.671595 -0.017266
4.499558 0.103700 0.669331 -0.701386 -0.017269
4.493169 0.106800 0.705183 -0.687341 -0.015137
4.513861 0.127600 0.856395 -0.648684 -0.011175
4.554480 0.191400 1.171658 -0.585553 -0.007919
4.599397 0.279500 1.495103 -0.494542 -0.006001
4.658372 0.310900 1.585199 -0.459204 -0.000994
4.716517 0.278100 1.470639 -0.493682 0.003216
4.725803 0.215100 1.245156 -0.554638 -0.001000
4.679845 0.150000 0.961323 -0.619912 -0.012064
4.572260 0.113600 0.752785 -0.668359 -0.020567
4.671481 0.060400 0.439845 -0.576123 -0.044242
4.742736 0.046300 0.303850 -0.552345 -0.037217
4.745963 0.052000 0.383349 -0.547122 -0.031046
4.683454 0.074400 0.583587 -0.554043 -0.026467
4.614884 0.097100 0.726706 -0.575016 -0.019434
4.546294 0.112200 0.790359 -0.618235 -0.013170
4.504097 0.113500 0.771955 -0.657427 -0.010440
4.486098 0.113200 0.752506 -0.680685 -0.009815
4.491092 0.120600 0.805013 -0.669469 -0.007590
4.516387 0.152000 0.987764 -0.630892 -0.004470
4.551982 0.218500 1.279285 -0.568241 -0.001662
4.578149 0.286000 1.518133 -0.494942 -0.001236
4.615160 0.294200 1.539732 -0.480886 0.000391
4.667831 0.253100 1.395234 -0.516369 0.002326
4.692906 0.186200 1.139325 -0.566739 -0.003110
4.674443 0.125500 0.848788 -0.612498 -0.013294
4.597027 0.091900 0.627879 -0.649018 -0.021899
4.500942 0.082700 0.546603 -0.671618 -0.024686
4.446548 0.081200 0.533998 -0.677813 -0.021727
4.428617 0.084100 0.575588 -0.666004 -0.017646
4.435663 0.090900 0.650494 -0.642657 -0.015195
4.451051 0.101100 0.731494 -0.626104 -0.012206
4.466171 0.112900 0.812998 -0.608843 -0.010273
4.515760 0.118200 0.846344 -0.593251 -0.009094
4.574910 0.112100 0.805577 -0.592447 -0.008417
4.619655 0.101800 0.731940 -0.602830 -0.008111
4.653781 0.087000 0.606296 -0.628824 -0.009004
4.662966 0.075100 0.481025 -0.652505 -0.012505
4.668735 0.072400 0.446087 -0.658119 -0.021783
4.660522 0.080200 0.517766 -0.658541 -0.031599
4.626832 0.096600 0.646761 -0.657837 -0.039186
4.604908 0.112800 0.755865 -0.653398 -0.044308
4.599568 0.127900 0.843446 -0.649008 -0.045694
4.595499 0.140700 0.909963 -0.648058 -0.043791
4.590211 0.149800 0.953455 -0.649318 -0.035710
4.569052 0.157300 0.996399 -0.641881 -0.019254
4.544051 0.166800 1.059727 -0.612275 -0.003226
4.523909 0.191000 1.182374 -0.570460 0.011038
4.502976 0.225000 1.329197 -0.521364 0.022856
4.480532 0.258400 1.459326 -0.473190 0.029498
4.467936 0.267000 1.489429 -0.468600 0.036467
4.463134 0.246800 1.414355 -0.504968 0.041576
4.456079 0.209900 1.266403 -0.563409 0.043701
4.440716 0.181300 1.133540 -0.616232 0.045415
4.422751 0.156600 1.012650 -0.646630 0.041782
4.442268 0.133000 0.890706 -0.654161 0.034914
4.498927 0.117100 0.803537 -0.644821 0.028631
4.564228 0.116500 0.817283 -0.610987 0.023941
4.642979 0.128900 0.903779 -0.562168 0.020971
4.700377 0.161700 1.068926 -0.511222 0.018709
4.709101 0.220600 1.308092 -0.448077 0.014069
4.690428 0.269100 1.475688 -0.404541 0.009070
4.660958 0.269500 1.477453 -0.420576 0.002866
4.647816 0.218800 1.296895 -0.489654 -0.003369
4.645870 0.141200 0.952573 -0.577174 -0.009312
4.633365 0.098700 0.688832 -0.628261 -0.010146
4.607134 0.082100 0.543645 -0.656990 -0.009100
4.557760 0.076700 0.490060 -0.668081 -0.008021
