4.782020 0.352000 -1.646311 -0.542455 -0.002166
4.695590 0.125800 -0.698988 -0.777816 0.005046
4.618962 0.118200 -0.616410 -0.815133 0.002663
4.539363 0.130900 -0.673271 -0.850881 -0.003518
4.483322 0.143200 -0.734710 -0.874247 -0.008469
4.447108 0.167700 -0.886857 -0.867210 -0.014467
4.427272 0.205700 -1.096678 -0.832671 -0.020537
4.464777 0.257200 -1.326450 -0.768982 -0.022571
4.539473 0.309300 -1.516349 -0.693909 -0.020838
4.634083 0.347700 -1.634845 -0.623915 -0.014534
4.730727 0.339300 -1.601706 -0.601702 -0.006761
4.694090 0.129400 0.880214 -0.591856 -0.006816
4.621186 0.091200 0.568161 -0.695061 -0.008189
4.517774 0.079400 0.360309 -0.766705 -0.010635
4.407739 0.075500 0.171440 -0.818318 -0.013272
4.365470 0.075000 0.056768 -0.835224 -0.018023
4.391678 0.075000 -0.032371 -0.833629 -0.024477
4.458515 0.072400 -0.068734 -0.810893 -0.029160
4.539852 0.065800 -0.004548 -0.768531 -0.029193
4.621791 0.060200 0.089559 -0.723353 -0.025693
4.671891 0.059300 0.183184 -0.695821 -0.024247
4.697403 0.059000 0.018469 -0.715088 -0.023992
4.684917 0.107800 -0.611683 -0.751367 -0.021675
4.623203 0.193100 -1.071127 -0.746556 -0.014098
4.558632 0.217900 -1.172997 -0.758493 -0.005140
4.486497 0.222200 -1.193609 -0.772508 0.002821
4.435891 0.221100 -1.194641 -0.779240 0.013575
4.427600 0.210600 -1.154803 -0.779091 0.026992
4.428117 0.183400 -1.040423 -0.779204 0.034947
4.479619 0.115800 -0.655258 -0.790123 0.039824
4.523317 0.087900 0.569805 -0.683741 0.026805
4.545779 0.172700 1.112836 -0.558607 0.015609
4.600327 0.220600 1.310198 -0.490383 0.007640
4.676835 0.244700 1.390667 -0.448782 -0.000383
4.737643 0.287300 1.530544 -0.364024 -0.008604
4.715599 0.310900 -1.489665 -0.686934 0.006955
4.694891 0.265000 -1.331491 -0.728558 -0.012290
4.686686 0.191400 -1.033449 -0.773487 -0.025395
4.671773 0.093700 -0.435215 -0.792705 -0.026304
4.609687 0.067300 -0.017027 -0.771440 -0.023273
4.517956 0.067300 0.126920 -0.768788 -0.021503
4.424254 0.069400 0.170037 -0.781464 -0.020108
4.357044 0.069900 0.124423 -0.799621 -0.018948
4.353379 0.070100 -0.002948 -0.810326 -0.015602
4.398811 0.077000 -0.232013 -0.812643 -0.008286
4.472331 0.094900 -0.477758 -0.798733 0.001889
4.558764 0.115800 -0.666036 -0.769917 0.016154
4.627082 0.127600 -0.763588 -0.736110 0.029460
4.653429 0.112700 -0.688301 -0.716597 0.037850
4.633965 0.088500 -0.513886 -0.716475 0.045280
4.575241 0.077100 -0.394385 -0.727549 0.049765
4.504673 0.082900 -0.419118 -0.756669 0.051522
4.457832 0.100400 -0.536868 -0.793035 0.049152
4.400970 0.121900 -0.660113 -0.832677 0.041211
4.363735 0.147000 -0.801110 -0.855720 0.031639
4.389765 0.178800 -0.980275 -0.837430 0.020815
4.466296 0.237400 -1.254821 -0.771288 0.008892
4.573041 0.362500 -1.689258 -0.617976 -0.001193
4.670196 0.460700 -1.957932 -0.439516 -0.012951
4.759275 0.495200 -2.042423 -0.274556 -0.022178
4.799316 0.455800 -1.942162 -0.321711 -0.028171
4.753422 0.061900 -0.280277 -0.672552 -0.016233
4.673838 0.094800 -0.575556 -0.704614 -0.019285
4.544230 0.139100 -0.837774 -0.739625 -0.017377
4.418839 0.164300 -0.962257 -0.769052 -0.012970
4.356354 0.182100 -1.046504 -0.781776 -0.012720
4.371693 0.175700 -1.008487 -0.789688 -0.013093
4.454485 0.145300 -0.840676 -0.790280 -0.014464
4.590345 0.088100 -0.413787 -0.782103 -0.014555
4.689639 0.065900 0.225557 -0.722597 -0.012820
4.722491 0.087100 0.565773 -0.657779 -0.015618
4.703463 0.091600 0.623144 -0.637137 -0.021044
4.646489 0.077600 0.493693 -0.661131 -0.024182
4.589967 0.060300 0.150715 -0.716135 -0.024818
4.549065 0.078000 -0.333676 -0.766632 -0.023618
4.490202 0.131600 -0.761097 -0.785033 -0.020265
4.436799 0.171700 -0.980693 -0.785885 -0.012153
4.398077 0.199300 -1.115168 -0.778531 0.000370
4.403765 0.201200 -1.127804 -0.770239 0.009811
4.453983 0.194100 -1.099010 -0.755335 0.017009
4.530053 0.163700 -0.952532 -0.753215 0.021739
4.586301 0.140400 -0.816292 -0.763603 0.022543
4.624452 0.125700 -0.701621 -0.785469 0.023373
4.620832 0.118100 -0.618588 -0.812313 0.019201
4.552238 0.105900 -0.500106 -0.836138 0.012072
4.460172 0.091900 -0.338541 -0.852058 0.008271
4.359232 0.081700 -0.179499 -0.855765 0.003819
4.307360 0.075300 0.073807 -0.841625 -0.002173
4.330219 0.082400 0.361292 -0.803735 -0.004829
4.391470 0.103100 0.635220 -0.744692 -0.004889
4.468623 0.117000 0.774002 -0.685671 -0.004469
4.528935 0.112900 0.767102 -0.654803 -0.005029
4.559700 0.074700 0.409144 -0.707717 -0.004056
4.557678 0.096800 -0.492475 -0.790204 0.008030
4.510958 0.188300 -1.042662 -0.784802 0.024069
4.446585 0.213600 -1.155478 -0.790320 0.032774
4.399977 0.211700 -1.147662 -0.803179 0.036431
4.390921 0.158700 -0.888644 -0.827500 0.031969
4.402700 0.099000 -0.476958 -0.830548 0.019539
4.414662 0.070300 -0.040833 -0.805382 0.002656
4.428250 0.072200 0.280563 -0.766186 -0.012410
4.456563 0.078400 0.417422 -0.736903 -0.020958
4.527542 0.075100 0.391236 -0.723699 -0.023088
4.629742 0.064300 0.113181 -0.744182 -0.017628
4.705644 0.096700 -0.469895 -0.785884 -0.009117
4.716179 0.195300 -1.035945 -0.785753 -0.003148
4.703037 0.252500 -1.268972 -0.762333 -0.004184
4.696128 0.273700 -1.354871 -0.737275 -0.004344
4.700550 0.069500 0.310229 -0.712125 -0.016063
4.611929 0.178600 1.134995 -0.540485 -0.016733
4.537512 0.179400 1.136995 -0.566770 -0.010645
4.475439 0.170900 1.097581 -0.595091 -0.004195
4.454879 0.152600 1.009770 -0.615562 0.001648
4.474214 0.107600 0.730396 -0.669652 0.013416
4.480498 0.109700 -0.543248 -0.837890 0.049151
4.439271 0.240700 -1.257021 -0.793485 0.059818
4.429891 0.276100 -1.398422 -0.765034 0.056363
4.505637 0.261600 -1.336706 -0.762000 0.046689
4.616965 0.197400 -1.063711 -0.782421 0.034346
4.684251 0.077900 -0.208091 -0.797129 0.010863
4.617858 0.094400 0.554609 -0.725920 -0.005845
4.512791 0.121300 0.779921 -0.698806 -0.008504
4.410315 0.114900 0.739835 -0.718137 -0.006960
4.324549 0.091700 0.524976 -0.767853 -0.004473
4.275156 0.074100 0.190219 -0.819038 -0.003582
4.262619 0.079000 -0.168271 -0.853060 -0.003279
4.307899 0.099900 -0.454451 -0.860177 -0.005305
4.376384 0.116400 -0.591653 -0.857416 -0.007754
4.468211 0.120000 -0.616488 -0.846061 -0.009712
4.568289 0.113100 -0.571794 -0.826679 -0.008574
4.649113 0.089500 -0.379365 -0.801182 -0.003989
4.649061 0.069600 -0.070194 -0.778489 0.003211
4.595508 0.068800 0.135912 -0.769895 0.008904
4.507628 0.070600 0.053104 -0.797764 0.011733
4.426204 0.077100 -0.155536 -0.828849 0.013744
4.385337 0.100900 -0.476223 -0.844063 0.013253
4.383111 0.123600 -0.657366 -0.847992 0.013637
4.430522 0.122800 -0.639036 -0.850091 0.015278
4.534336 0.106600 -0.493706 -0.845652 0.017365
4.652673 0.083900 -0.239563 -0.823793 0.016799
4.750338 0.070700 0.186951 -0.756391 0.011209
4.783793 0.104200 0.699321 -0.632504 0.005232
4.762993 0.181200 1.146288 -0.488717 0.000670
4.722712 0.274100 1.500176 -0.343509 -0.005058
4.674486 0.333600 1.686797 -0.260223 -0.008219
4.632160 0.210900 1.280700 -0.466903 -0.004395
4.561845 0.069300 -0.046130 -0.785901 -0.000461
4.494276 0.071400 -0.053997 -0.803420 -0.005657
4.492577 0.068800 0.065260 -0.788071 -0.011451
4.568427 0.066000 0.083544 -0.763411 -0.016286
4.664691 0.066000 -0.084941 -0.755052 -0.018688
4.734960 0.102200 -0.553595 -0.757590 -0.020101
4.729394 0.238000 -1.245596 -0.708550 -0.019477
4.663422 0.326300 -1.557530 -0.655495 -0.014690
4.595241 0.364900 -1.684291 -0.636142 -0.007530
4.549253 0.347700 -1.637165 -0.662821 0.002890
4.537559 0.228000 -1.220605 -0.748978 0.013410
4.535968 0.072100 -0.166163 -0.788137 0.020436
4.506031 0.080000 0.424188 -0.737688 0.024136
4.506331 0.093900 0.571337 -0.723638 0.028399
4.515981 0.093000 0.552348 -0.730860 0.030840
4.502888 0.083600 0.436000 -0.752925 0.031641
4.491821 0.069900 0.130940 -0.785477 0.031339
4.499045 0.108000 -0.566313 -0.811375 0.031023
4.443911 0.253000 -1.321212 -0.760103 0.024194
4.386460 0.332900 -1.609187 -0.712758 0.014539
4.382688 0.363400 -1.708292 -0.682546 0.009429
4.430926 0.353700 -1.671169 -0.682523 0.009451
4.499871 0.282500 -1.421137 -0.736552 0.013825
4.518029 0.075200 -0.206342 -0.797978 0.014355
4.442493 0.081400 0.450397 -0.738129 0.011867
4.404738 0.091900 0.570767 -0.725108 0.012849
4.426194 0.087600 0.523674 -0.730255 0.014060
4.479593 0.073600 0.290901 -0.765221 0.014556
4.530874 0.073700 -0.084725 -0.810374 0.015673
4.547978 0.114000 -0.563111 -0.840084 0.015657
4.558959 0.179800 -0.967331 -0.820798 0.014216
4.564063 0.233000 -1.212793 -0.782532 0.009995
4.582680 0.251400 -1.290119 -0.758448 0.000102
4.633527 0.227200 -1.191767 -0.762384 -0.011098
4.692976 0.165400 -0.911751 -0.778728 -0.020660
4.715570 0.085700 -0.388112 -0.768850 -0.019537
4.678529 0.069400 -0.209924 -0.749148 -0.016812
4.601869 0.075900 -0.298381 -0.763910 -0.017559
4.516700 0.093400 -0.469647 -0.789294 -0.017200
4.486370 0.117600 -0.655697 -0.799659 -0.015978
4.494931 0.145500 -0.826008 -0.799045 -0.015681
4.544626 0.138000 -0.773007 -0.800970 -0.006793
4.620155 0.099800 -0.486265 -0.803215 0.013621
4.687913 0.078200 0.417866 -0.709341 0.054365
4.694031 0.176800 1.115459 -0.536508 0.074570
4.657684 0.149700 0.983239 -0.583176 0.072020
4.578276 0.068800 -0.159480 -0.764865 0.051910
4.472964 0.101300 -0.548593 -0.788758 0.039076
4.423569 0.111700 -0.621811 -0.802251 0.028681
4.402488 0.123000 -0.689683 -0.815215 0.016168
4.410701 0.124000 -0.682496 -0.825842 0.006562
4.425165 0.126700 -0.694908 -0.827949 -0.001872
4.463340 0.128000 -0.710488 -0.816063 -0.008447
4.566069 0.131900 -0.750870 -0.783975 -0.012533
4.694612 0.117900 -0.680820 -0.749317 -0.014566
4.799442 0.060000 0.310948 -0.643057 -0.002254
4.822535 0.209400 1.278015 -0.371883 0.016699
4.813450 0.162800 1.094157 -0.428453 0.013585
4.762786 0.066700 0.463819 -0.597346 -0.001572
4.661259 0.084300 -0.421489 -0.748321 -0.014751
4.536274 0.119400 -0.640755 -0.814706 -0.008626
4.452546 0.142100 -0.752399 -0.857990 0.000322
4.453355 0.165400 -0.871717 -0.869533 0.004876
4.514095 0.191900 -1.006098 -0.850318 0.002554
4.603295 0.226600 -1.167787 -0.803600 -0.004690
4.704961 0.261600 -1.312133 -0.740032 -0.012557
4.803303 0.405000 -1.778237 -0.527921 -0.020157
4.789159 0.347500 1.696881 -0.286745 0.013588
4.751705 0.308400 1.578090 -0.398096 0.004656
4.714199 0.219900 1.278801 -0.518085 -0.004779
4.653992 0.127900 0.840989 -0.643596 -0.013805
4.569083 0.082800 0.437065 -0.740434 -0.020719
4.487372 0.071600 0.081166 -0.802804 -0.023779
4.422935 0.089800 -0.328380 -0.848495 -0.021752
4.385725 0.151200 -0.814237 -0.862367 -0.015221
4.378359 0.244000 -1.268044 -0.816656 -0.005010
4.418436 0.335700 -1.606028 -0.722550 0.002379
4.487712 0.413700 -1.842866 -0.605429 0.008790
4.550691 0.460300 -1.965671 -0.514710 0.011790
4.615081 0.473700 -1.992514 -0.468344 0.012367
4.662985 0.194000 -1.042729 -0.781364 0.024908
4.571842 0.088600 0.503158 -0.732578 0.028402
4.499062 0.083900 0.426073 -0.761003 0.027672
4.468502 0.077700 0.299478 -0.787237 0.025736
4.464496 0.074200 0.138954 -0.811276 0.022963
4.464109 0.077000 -0.109794 -0.831655 0.018210
4.461685 0.099000 -0.448566 -0.839051 0.008970
4.470502 0.146600 -0.808640 -0.827545 -0.010643
4.486398 0.199900 -1.081134 -0.805521 -0.029726
4.537470 0.234800 -1.227153 -0.777640 -0.044044
4.619531 0.257800 -1.309706 -0.748108 -0.052994
4.715324 0.264000 -1.325511 -0.725026 -0.055166
4.783919 0.214700 -1.138850 -0.729807 -0.046433
4.782535 0.075800 -0.332581 -0.731986 -0.011672
4.726126 0.055700 0.066725 -0.690033 0.009276
4.679320 0.055600 0.149383 -0.679839 0.008683
4.663715 0.056400 0.198803 -0.674110 -0.003680
4.661374 0.057100 0.055964 -0.704761 -0.016070
4.653928 0.069500 -0.207765 -0.752321 -0.022243
4.653027 0.113600 -0.610999 -0.788710 -0.027644
4.666971 0.338900 -1.588576 -0.662940 -0.030882
4.674943 0.450500 -1.939639 -0.413497 -0.018322
4.706636 0.466400 -1.994592 -0.257924 -0.009299
4.749873 0.322100 1.647485 -0.232519 0.000811
4.738469 0.173200 1.094893 -0.541203 0.000660
4.697591 0.151600 0.981899 -0.594372 0.001554
4.637095 0.123000 0.813494 -0.648795 0.000996
4.552335 0.081000 0.391900 -0.756493 0.001650
4.470582 0.077500 -0.093712 -0.835789 0.004156
4.428812 0.096100 -0.368187 -0.866165 0.004796
4.465859 0.103400 -0.427148 -0.873413 0.003829
4.539750 0.098900 -0.360839 -0.870948 0.001508
4.617375 0.091700 -0.265711 -0.860067 -0.000318
4.680020 0.087600 -0.246159 -0.838654 -0.004100
4.714603 0.113800 -0.581289 -0.804283 -0.017057
4.703673 0.200000 -1.095735 -0.730548 -0.033637
4.656784 0.234900 -1.252573 -0.698543 -0.043805
4.600319 0.205500 -1.137639 -0.726069 -0.047434
4.558759 0.153200 -0.886653 -0.763759 -0.045091
4.536500 0.089600 -0.431115 -0.787075 -0.032932
4.509123 0.065600 0.146877 -0.756162 -0.016926
4.482167 0.081000 0.439874 -0.737315 -0.007328
4.507967 0.101800 0.657084 -0.699839 -0.000842
4.605613 0.116500 0.789489 -0.639644 -0.002258
4.747242 0.117500 0.834550 -0.559926 -0.007696
4.866250 0.107900 0.814901 -0.490809 -0.008824
4.929777 0.046500 0.140694 -0.604172 -0.003053
4.848562 0.268400 -1.356804 -0.646637 0.003642
4.715872 0.324500 -1.548154 -0.641433 -0.006199
4.595516 0.342600 -1.614576 -0.660162 -0.013491
4.522619 0.314400 -1.528439 -0.708129 -0.016598
4.510083 0.215400 -1.146449 -0.796775 -0.014579
4.522529 0.096600 -0.387478 -0.849656 -0.011217
4.546618 0.078800 0.263097 -0.798677 -0.005825
4.568366 0.095500 0.560063 -0.734564 -0.002128
4.588674 0.100200 0.638494 -0.695321 -0.000300
4.629465 0.082900 0.519572 -0.679083 -0.002712
4.698173 0.061500 -0.160813 -0.713164 -0.007294
4.733276 0.240800 -1.284482 -0.653097 -0.007264
4.747083 0.303900 -1.500590 -0.600902 -0.005072
4.765001 0.282200 -1.420954 -0.630746 0.001553
4.777677 0.221300 -1.171709 -0.719640 0.007518
4.750320 0.075900 -0.140806 -0.795271 0.010940
4.662630 0.095800 0.562332 -0.722945 0.007840
4.582729 0.116700 0.715697 -0.726161 0.002828
4.535692 0.114100 0.692908 -0.739269 -0.005113
4.541980 0.089700 0.491085 -0.751387 -0.015694
4.599397 0.065800 0.048340 -0.761973 -0.025237
4.648237 0.115400 -0.680806 -0.740756 -0.032979
4.641857 0.221200 -1.218730 -0.677347 -0.028722
4.595027 0.264000 -1.387401 -0.648046 -0.013578
4.584022 0.280700 -1.452121 -0.625348 0.003087
4.629664 0.288000 -1.472389 -0.608732 0.018006
4.700903 0.277600 -1.424019 -0.617621 0.030384
4.738886 0.123100 -0.692485 -0.761615 0.029931
4.640548 0.075600 0.428756 -0.693568 0.011595
4.537111 0.093200 0.575868 -0.712066 0.009743
4.468644 0.103300 0.642782 -0.728473 0.006824
4.449686 0.106000 0.650081 -0.741586 0.003489
4.483159 0.098400 0.556968 -0.765242 0.001873
4.575946 0.091200 0.466809 -0.771542 -0.000083
4.703905 0.079600 0.298934 -0.775193 -0.004185
4.825805 0.074300 -0.056241 -0.790495 -0.017004
4.868864 0.123100 -0.646503 -0.782524 -0.040451
4.806965 0.218100 -1.161391 -0.706560 -0.061474
4.693461 0.283600 -1.432455 -0.639090 -0.075673
4.592953 0.317500 -1.561970 -0.612638 -0.082357
4.520747 0.309400 -1.537810 -0.649747 -0.081269
4.473626 0.230400 -1.236716 -0.753869 -0.066690
4.423331 0.150700 -0.837890 -0.828303 -0.045430
4.417687 0.105800 -0.493946 -0.856146 -0.023296
4.482077 0.080900 -0.141802 -0.846461 -0.002961
4.590376 0.078000 0.204832 -0.807280 0.010762
4.710216 0.093100 0.484597 -0.756441 0.014190
4.830179 0.123900 0.774433 -0.668887 0.012634
4.908728 0.181200 1.119261 -0.503822 0.010372
4.898436 0.295500 1.552474 -0.227218 0.006543
4.806947 0.386300 -1.810817 -0.034291 -0.003197
4.696806 0.409700 -1.848361 -0.378900 -0.008145
4.601042 0.279600 -1.407164 -0.707215 -0.014459
4.546047 0.145600 -0.793216 -0.823624 -0.012874
4.537452 0.096700 -0.418645 -0.833523 -0.008405
4.541639 0.082000 -0.197712 -0.835439 -0.002370
4.547115 0.079900 -0.115070 -0.838917 0.006183
4.596545 0.078200 -0.085106 -0.828858 0.016028
4.686635 0.076700 -0.085877 -0.812445 0.024576
4.777761 0.073700 -0.054852 -0.790988 0.032980
4.826525 0.072000 0.125742 -0.768941 0.042072
4.839988 0.084700 0.424790 -0.729148 0.049287
4.817382 0.122000 0.787236 -0.641373 0.053153
4.732490 0.138800 -0.771696 -0.775465 0.024803
4.600718 0.163500 -0.901227 -0.798739 0.027355
4.494642 0.148300 -0.797697 -0.842144 0.032421
4.471346 0.137100 -0.708256 -0.865210 0.029317
4.541850 0.129600 -0.645130 -0.864814 0.022209
4.637736 0.110200 -0.509009 -0.842823 0.017881
4.686293 0.085200 -0.292344 -0.809984 0.017315
4.694503 0.068400 0.012732 -0.770860 0.018151
4.690924 0.074300 0.327185 -0.734447 0.017566
4.675389 0.104700 0.661412 -0.690127 0.013658
4.651087 0.116900 0.749202 -0.681742 0.007596
4.610705 0.088700 0.485164 -0.741641 0.003636
4.581593 0.073400 0.023559 -0.808021 -0.001894
4.551754 0.111800 -0.545905 -0.839535 -0.009007
4.514672 0.158000 -0.854648 -0.835193 -0.014116
4.496360 0.176300 -0.958436 -0.825313 -0.017834
4.523998 0.179400 -0.974661 -0.817271 -0.019679
4.624951 0.166200 -0.905196 -0.804205 -0.017014
4.769181 0.150200 -0.819128 -0.784015 -0.010641
4.880785 0.127500 -0.694970 -0.763787 -0.003871
4.911053 0.071600 -0.168858 -0.752679 0.007223
4.850754 0.076100 0.340117 -0.724278 0.016293
4.730839 0.114500 0.711436 -0.693984 0.019410
4.608529 0.133200 0.836346 -0.693034 0.017091
4.541055 0.123300 0.777651 -0.709289 0.015530
4.515242 0.098400 0.584818 -0.739772 0.014544
4.542436 0.080600 0.414441 -0.743474 0.009992
4.603933 0.065600 0.233258 -0.726016 0.001293
4.656078 0.060000 -0.038420 -0.724144 -0.008238
4.657410 0.150500 -0.856050 -0.765615 -0.012068
4.590913 0.316200 -1.531422 -0.682481 -0.012524
4.563820 0.383900 -1.748443 -0.613199 -0.017821
4.610658 0.428000 -1.866095 -0.552786 -0.024171
4.688132 0.454000 -1.921010 -0.510989 -0.030008
4.759558 0.452800 -1.901664 -0.515322 -0.030705
4.809813 0.357100 -1.617002 -0.643615 -0.034488
4.744563 0.068900 -0.079365 -0.765342 -0.032616
4.616138 0.076000 0.398877 -0.715455 -0.026620
4.542729 0.085000 0.517712 -0.703884 -0.021270
4.510212 0.087400 0.534157 -0.710736 -0.012507
4.513562 0.082400 0.482400 -0.715798 -0.004142
4.555887 0.068500 0.303156 -0.722046 0.001792
4.612183 0.095100 -0.462644 -0.792018 0.010059
4.610471 0.090400 -0.420934 -0.789355 0.010509
4.603700 0.292600 -1.449808 -0.701529 0.018292
4.601149 0.339100 -1.608488 -0.648757 0.011509
4.686159 0.343200 -1.604993 -0.642672 0.002073
4.831906 0.287100 -1.395850 -0.690651 -0.010437
4.904359 0.067800 0.021182 -0.750848 -0.007338
4.804941 0.090000 0.477793 -0.732131 -0.000172
4.652487 0.104400 0.572671 -0.766784 0.002417
4.484601 0.107800 0.583436 -0.800393 0.004928
4.361439 0.100300 0.511587 -0.822872 0.005729
4.330179 0.085400 0.285005 -0.851022 0.003058
4.375873 0.089800 -0.230375 -0.885703 -0.002744
4.463957 0.200600 -1.064884 -0.836424 -0.011952
4.546650 0.323400 -1.552818 -0.701658 -0.011939
4.634407 0.370700 -1.702185 -0.606107 -0.004035
4.721438 0.363000 -1.675467 -0.574901 0.008298
4.813319 0.309100 -1.498949 -0.611253 0.023420
4.857913 0.080600 -0.272818 -0.775377 0.037725
4.767794 0.089200 0.534033 -0.691147 0.029204
4.667098 0.094400 0.569796 -0.707003 0.025729
4.549905 0.083600 0.383353 -0.776371 0.023585
4.458267 0.078000 0.086594 -0.840369 0.020280
4.412113 0.096400 -0.359170 -0.873320 0.019591
4.432112 0.157900 -0.858553 -0.846721 0.023793
4.515436 0.233500 -1.226399 -0.778371 0.027869
4.645062 0.273500 -1.377867 -0.709638 0.033621
4.798287 0.291200 -1.440952 -0.631623 0.041452
4.909727 0.307900 -1.506129 -0.537749 0.047824
4.948059 0.057000 -0.043214 -0.683130 0.044282
4.834706 0.061200 0.077543 -0.712830 0.046120
4.642651 0.068700 -0.010871 -0.775808 0.047515
4.471177 0.073000 -0.062817 -0.812242 0.047614
4.397759 0.076900 -0.141871 -0.831839 0.042401
4.403921 0.081500 -0.192055 -0.846819 0.033625
4.435943 0.083500 -0.180678 -0.857190 0.025144
4.493950 0.081600 -0.117560 -0.852412 0.017411
4.604379 0.076700 -0.030937 -0.823872 0.011343
4.742134 0.070400 0.036438 -0.777683 0.006740
4.863020 0.063400 0.102088 -0.722253 0.000364
4.940517 0.067800 -0.179466 -0.726571 -0.011391
4.946941 0.183200 -0.985407 -0.734254 -0.036007
4.866846 0.295000 -1.454487 -0.596769 -0.048019
4.735360 0.342100 -1.612731 -0.587622 -0.049860
4.572114 0.367000 -1.702774 -0.612031 -0.045822
4.470594 0.353000 -1.672088 -0.652370 -0.038325
4.457817 0.299800 -1.499675 -0.703958 -0.027873
4.535767 0.223000 -1.206457 -0.742133 -0.014870
4.644537 0.121400 -0.684560 -0.773565 0.002058
4.697596 0.083400 -0.353261 -0.774557 0.016555
4.700806 0.088900 -0.400643 -0.781588 0.022112
4.674846 0.114500 -0.626580 -0.779212 0.019036
4.661939 0.159700 -0.910289 -0.754977 0.006598
4.661828 0.202300 -1.113481 -0.729092 -0.009317
4.654547 0.211600 -1.151478 -0.727040 -0.023402
4.658589 0.163700 -0.924345 -0.760525 -0.035623
4.624855 0.083600 -0.346489 -0.784873 -0.036292
4.537689 0.072400 0.268951 -0.760326 -0.027407
4.447206 0.095900 0.556166 -0.755090 -0.022084
4.386721 0.115500 0.700056 -0.764725 -0.015932
4.399926 0.113400 0.664994 -0.780785 -0.008873
4.494363 0.095600 0.510269 -0.779455 -0.005515
4.607172 0.071400 0.084092 -0.790871 -0.012102
4.662648 0.163000 -0.895933 -0.789571 -0.034928
4.608548 0.288400 -1.434713 -0.702903 -0.042599
